date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2024-11-03,Bac_Ninh,21.1861,106.0763,24.5,59,11.1,71,1015.8,0
2024-11-04,Bac_Ninh,21.1861,106.0763,23.9,68,13.5,99,1016.0,1
2024-11-05,Bac_Ninh,21.1861,106.0763,24.1,68,16.2,96,1017.5,0
2024-11-06,Bac_Ninh,21.1861,106.0763,24.2,64,11.3,85,1018.0,0
2024-11-07,Bac_Ninh,21.1861,106.0763,23.8,60,16.1,24,1017.9,0
2024-11-08,Bac_Ninh,21.1861,106.0763,22.6,65,11.0,2,1016.5,0
2024-11-09,Bac_Ninh,21.1861,106.0763,22.6,68,7.7,1,1014.1,0
2024-11-10,Bac_Ninh,21.1861,106.0763,23.4,65,10.1,1,1014.0,0
2024-11-11,Bac_Ninh,21.1861,106.0763,25.0,70,12.6,24,1013.0,0
2024-11-12,Bac_Ninh,21.1861,106.0763,25.9,73,12.7,49,1011.2,0
2024-11-13,Bac_Ninh,21.1861,106.0763,25.7,78,14.5,39,1009.8,0
2024-11-14,Bac_Ninh,21.1861,106.0763,26.2,80,12.8,48,1009.1,1
2024-11-15,Bac_Ninh,21.1861,106.0763,26.9,80,14.3,36,1008.3,0
2024-11-16,Bac_Ninh,21.1861,106.0763,26.8,81,13.1,41,1009.6,1
2024-11-17,Bac_Ninh,21.1861,106.0763,26.4,76,8.8,34,1012.1,0
2024-11-18,Bac_Ninh,21.1861,106.0763,24.2,83,13.0,57,1014.8,1
2024-11-19,Bac_Ninh,21.1861,106.0763,24.7,63,13.0,23,1016.1,0
2024-11-20,Bac_Ninh,21.1861,106.0763,23.1,57,15.5,2,1016.8,0
2024-11-21,Bac_Ninh,21.1861,106.0763,21.9,58,13.2,7,1016.8,0
2024-11-22,Bac_Ninh,21.1861,106.0763,22.0,57,13.5,85,1017.2,0
2024-11-23,Bac_Ninh,21.1861,106.0763,22.0,61,13.0,47,1017.3,0
2024-11-24,Bac_Ninh,21.1861,106.0763,22.0,74,12.1,46,1016.2,0
2024-11-25,Bac_Ninh,21.1861,106.0763,23.3,78,13.2,47,1015.5,1
2024-11-26,Bac_Ninh,21.1861,106.0763,20.5,61,21.9,94,1018.0,1
2024-11-27,Bac_Ninh,21.1861,106.0763,20.1,51,15.4,97,1019.9,0
2024-11-28,Bac_Ninh,21.1861,106.0763,20.1,44,13.5,55,1022.2,0
2024-11-29,Bac_Ninh,21.1861,106.0763,19.1,52,10.8,16,1019.9,0
2024-11-30,Bac_Ninh,21.1861,106.0763,19.4,63,12.7,67,1015.4,0
2024-12-01,Bac_Ninh,21.1861,106.0763,20.2,73,15.8,78,1011.8,0
2024-12-02,Bac_Ninh,21.1861,106.0763,22.3,75,14.2,84,1012.1,0
2024-12-03,Bac_Ninh,21.1861,106.0763,22.8,81,13.5,58,1012.6,1
2024-12-04,Bac_Ninh,21.1861,106.0763,22.9,75,17.4,25,1012.9,0
2024-12-05,Bac_Ninh,21.1861,106.0763,22.6,72,15.3,46,1013.0,0
2024-12-06,Bac_Ninh,21.1861,106.0763,21.0,83,12.7,97,1013.1,1
2024-12-07,Bac_Ninh,21.1861,106.0763,19.3,64,17.7,98,1016.7,1
2024-12-08,Bac_Ninh,21.1861,106.0763,17.0,63,15.4,89,1020.1,1
2024-12-09,Bac_Ninh,21.1861,106.0763,18.1,66,10.5,84,1016.8,0
2024-12-10,Bac_Ninh,21.1861,106.0763,20.6,80,11.6,87,1012.5,1
2024-12-11,Bac_Ninh,21.1861,106.0763,19.3,74,30.4,100,1015.0,1
2024-12-12,Bac_Ninh,21.1861,106.0763,16.6,66,14.3,100,1017.0,1
2024-12-13,Bac_Ninh,21.1861,106.0763,15.9,59,16.8,100,1020.2,1
2024-12-14,Bac_Ninh,21.1861,106.0763,14.6,55,17.6,99,1024.7,1
2024-12-15,Bac_Ninh,21.1861,106.0763,14.4,50,16.6,100,1025.2,1
2024-12-16,Bac_Ninh,21.1861,106.0763,15.7,57,9.0,57,1022.0,1
2024-12-17,Bac_Ninh,21.1861,106.0763,16.5,66,8.9,39,1018.8,0
2024-12-18,Bac_Ninh,21.1861,106.0763,18.7,50,12.9,48,1019.9,0
2024-12-19,Bac_Ninh,21.1861,106.0763,16.9,52,12.8,38,1020.2,0
2024-12-20,Bac_Ninh,21.1861,106.0763,15.9,58,15.0,4,1018.1,0
2024-12-21,Bac_Ninh,21.1861,106.0763,16.1,61,10.6,32,1019.0,0
2024-12-22,Bac_Ninh,21.1861,106.0763,16.1,59,12.5,54,1019.2,0
2024-12-23,Bac_Ninh,21.1861,106.0763,15.9,62,13.1,73,1018.5,0
2024-12-24,Bac_Ninh,21.1861,106.0763,17.3,52,13.7,80,1019.9,0
2024-12-25,Bac_Ninh,21.1861,106.0763,18.3,61,9.4,51,1018.9,0
2024-12-26,Bac_Ninh,21.1861,106.0763,19.6,57,11.8,98,1020.7,0
2024-12-27,Bac_Ninh,21.1861,106.0763,17.3,63,15.0,100,1023.1,1
2024-12-28,Bac_Ninh,21.1861,106.0763,17.5,49,17.1,45,1024.7,0
2024-12-29,Bac_Ninh,21.1861,106.0763,15.9,59,15.7,13,1020.2,0
2024-12-30,Bac_Ninh,21.1861,106.0763,17.4,73,10.2,73,1019.0,0
2024-12-31,Bac_Ninh,21.1861,106.0763,18.2,66,13.0,56,1019.5,0
2025-01-01,Bac_Ninh,21.1861,106.0763,17.0,72,14.8,0,1016.0,0
2025-01-02,Bac_Ninh,21.1861,106.0763,18.1,70,10.7,9,1017.1,0
2025-01-03,Bac_Ninh,21.1861,106.0763,18.7,66,14.7,25,1018.7,0
2025-01-04,Bac_Ninh,21.1861,106.0763,17.6,69,15.8,21,1017.6,0
2025-01-05,Bac_Ninh,21.1861,106.0763,18.2,61,12.5,15,1019.0,0
2025-01-06,Bac_Ninh,21.1861,106.0763,17.5,69,13.5,0,1016.7,0
2025-01-07,Bac_Ninh,21.1861,106.0763,17.4,76,12.3,23,1016.0,0
2025-01-08,Bac_Ninh,21.1861,106.0763,18.5,79,15.2,52,1016.6,0
2025-01-09,Bac_Ninh,21.1861,106.0763,18.2,55,22.2,94,1020.2,0
2025-01-10,Bac_Ninh,21.1861,106.0763,15.4,49,20.5,64,1026.5,0
2025-01-11,Bac_Ninh,21.1861,106.0763,14.9,40,19.7,59,1029.1,0
2025-01-12,Bac_Ninh,21.1861,106.0763,13.5,49,11.3,19,1025.3,0
2025-01-13,Bac_Ninh,21.1861,106.0763,14.0,64,11.8,1,1020.5,0
2025-01-14,Bac_Ninh,21.1861,106.0763,16.4,74,10.2,59,1019.8,0
2025-01-15,Bac_Ninh,21.1861,106.0763,18.6,57,18.7,59,1023.3,1
2025-01-16,Bac_Ninh,21.1861,106.0763,17.3,53,14.5,32,1023.4,0
2025-01-17,Bac_Ninh,21.1861,106.0763,15.9,69,16.4,1,1019.7,0
2025-01-18,Bac_Ninh,21.1861,106.0763,16.5,72,12.7,53,1017.5,0
2025-01-19,Bac_Ninh,21.1861,106.0763,17.1,69,10.7,18,1015.5,0
2025-01-20,Bac_Ninh,21.1861,106.0763,17.4,68,15.4,6,1014.2,0
2025-01-21,Bac_Ninh,21.1861,106.0763,17.8,68,17.1,17,1013.6,0
2025-01-22,Bac_Ninh,21.1861,106.0763,18.4,78,13.9,57,1013.9,1
2025-01-23,Bac_Ninh,21.1861,106.0763,18.7,84,13.7,52,1013.1,0
2025-01-24,Bac_Ninh,21.1861,106.0763,20.6,85,18.5,85,1009.4,1
2025-01-25,Bac_Ninh,21.1861,106.0763,21.0,87,19.6,96,1011.2,1
2025-01-26,Bac_Ninh,21.1861,106.0763,14.4,67,27.9,100,1022.3,1
2025-01-27,Bac_Ninh,21.1861,106.0763,14.6,45,15.0,67,1022.4,0
2025-01-28,Bac_Ninh,21.1861,106.0763,13.5,47,11.2,57,1023.4,1
2025-01-29,Bac_Ninh,21.1861,106.0763,13.1,62,8.0,34,1021.8,0
2025-01-30,Bac_Ninh,21.1861,106.0763,16.4,73,20.6,47,1014.7,0
2025-01-31,Bac_Ninh,21.1861,106.0763,20.2,83,21.1,81,1011.1,1
2025-02-01,Bac_Ninh,21.1861,106.0763,20.7,86,18.7,97,1009.6,1
2025-02-02,Bac_Ninh,21.1861,106.0763,20.6,81,18.1,95,1010.9,1
2025-02-03,Bac_Ninh,21.1861,106.0763,15.4,67,19.5,100,1019.1,1
2025-02-04,Bac_Ninh,21.1861,106.0763,15.4,53,16.3,84,1020.7,0
2025-02-05,Bac_Ninh,21.1861,106.0763,15.8,78,12.0,93,1015.6,0
2025-02-06,Bac_Ninh,21.1861,106.0763,17.1,84,16.0,100,1014.0,1
2025-02-07,Bac_Ninh,21.1861,106.0763,14.0,74,19.2,100,1020.3,1
2025-02-08,Bac_Ninh,21.1861,106.0763,13.4,61,14.5,100,1023.4,1
2025-02-09,Bac_Ninh,21.1861,106.0763,13.5,54,12.0,66,1021.9,0
2025-02-10,Bac_Ninh,21.1861,106.0763,14.7,73,12.5,63,1018.7,0
2025-02-11,Bac_Ninh,21.1861,106.0763,17.3,81,14.6,69,1015.4,1
2025-02-12,Bac_Ninh,21.1861,106.0763,19.9,83,10.1,96,1015.2,1
2025-02-13,Bac_Ninh,21.1861,106.0763,19.5,71,16.7,75,1016.2,1
2025-02-14,Bac_Ninh,21.1861,106.0763,19.4,79,15.9,89,1013.7,1
2025-02-15,Bac_Ninh,21.1861,106.0763,20.8,87,14.5,90,1011.5,1
2025-02-16,Bac_Ninh,21.1861,106.0763,17.4,78,17.2,100,1015.3,1
2025-02-17,Bac_Ninh,21.1861,106.0763,18.8,78,11.6,96,1017.2,1
2025-02-18,Bac_Ninh,21.1861,106.0763,17.2,82,15.0,100,1018.4,1
2025-02-19,Bac_Ninh,21.1861,106.0763,18.0,85,11.4,100,1017.3,1
2025-02-20,Bac_Ninh,21.1861,106.0763,20.1,85,13.5,95,1017.0,1
2025-02-21,Bac_Ninh,21.1861,106.0763,19.5,84,12.0,99,1018.2,1
2025-02-22,Bac_Ninh,21.1861,106.0763,19.5,84,12.7,100,1018.8,1
2025-02-23,Bac_Ninh,21.1861,106.0763,16.7,74,20.2,100,1023.2,1
2025-02-24,Bac_Ninh,21.1861,106.0763,13.8,74,13.4,96,1026.0,1
2025-02-25,Bac_Ninh,21.1861,106.0763,13.9,89,10.1,100,1024.1,1
2025-02-26,Bac_Ninh,21.1861,106.0763,15.6,86,9.3,96,1021.0,1
2025-02-27,Bac_Ninh,21.1861,106.0763,18.3,85,15.3,79,1015.7,0
2025-02-28,Bac_Ninh,21.1861,106.0763,20.7,87,17.2,96,1012.9,1
2025-03-01,Bac_Ninh,21.1861,106.0763,22.5,85,20.0,86,1009.5,1
2025-03-02,Bac_Ninh,21.1861,106.0763,23.5,86,17.8,82,1007.3,1
2025-03-03,Bac_Ninh,21.1861,106.0763,24.1,89,17.2,85,1006.3,1
2025-03-04,Bac_Ninh,21.1861,106.0763,24.2,91,17.6,94,1005.4,1
2025-03-05,Bac_Ninh,21.1861,106.0763,22.2,83,21.7,100,1008.0,1
2025-03-06,Bac_Ninh,21.1861,106.0763,14.8,67,21.1,100,1018.2,1
2025-03-07,Bac_Ninh,21.1861,106.0763,15.2,61,13.7,90,1019.9,0
2025-03-08,Bac_Ninh,21.1861,106.0763,16.2,71,11.6,100,1018.5,0
2025-03-09,Bac_Ninh,21.1861,106.0763,17.9,81,9.2,91,1018.6,1
2025-03-10,Bac_Ninh,21.1861,106.0763,19.9,86,10.8,80,1017.3,1
2025-03-11,Bac_Ninh,21.1861,106.0763,20.9,88,15.5,88,1012.9,1
2025-03-12,Bac_Ninh,21.1861,106.0763,22.8,89,16.4,94,1009.8,1
2025-03-13,Bac_Ninh,21.1861,106.0763,23.2,90,18.2,97,1009.1,1
2025-03-14,Bac_Ninh,21.1861,106.0763,24.2,91,18.2,92,1009.3,1
2025-03-15,Bac_Ninh,21.1861,106.0763,23.3,83,22.4,100,1011.5,1
2025-03-16,Bac_Ninh,21.1861,106.0763,18.2,57,17.6,74,1018.5,1
2025-03-17,Bac_Ninh,21.1861,106.0763,17.7,58,13.3,97,1019.0,0
2025-03-18,Bac_Ninh,21.1861,106.0763,17.7,51,15.2,92,1022.2,0
2025-03-19,Bac_Ninh,21.1861,106.0763,17.9,55,14.6,68,1023.6,0
2025-03-20,Bac_Ninh,21.1861,106.0763,18.3,62,11.8,28,1022.5,0
2025-03-21,Bac_Ninh,21.1861,106.0763,18.9,63,10.8,28,1020.4,0
2025-03-22,Bac_Ninh,21.1861,106.0763,19.5,72,13.3,28,1017.9,0
2025-03-23,Bac_Ninh,21.1861,106.0763,20.7,79,15.4,21,1015.3,0
2025-03-24,Bac_Ninh,21.1861,106.0763,21.9,80,16.5,25,1011.8,0
2025-03-25,Bac_Ninh,21.1861,106.0763,23.2,81,16.3,30,1006.6,0
2025-03-26,Bac_Ninh,21.1861,106.0763,23.8,82,17.8,38,1003.6,0
2025-03-27,Bac_Ninh,21.1861,106.0763,25.1,85,20.3,49,1000.8,0
2025-03-28,Bac_Ninh,21.1861,106.0763,25.5,84,14.5,40,1004.9,1
2025-03-29,Bac_Ninh,21.1861,106.0763,16.4,77,23.7,100,1014.4,1
2025-03-30,Bac_Ninh,21.1861,106.0763,14.6,67,17.1,100,1019.6,1
2025-03-31,Bac_Ninh,21.1861,106.0763,15.4,59,13.3,91,1018.8,0
2025-04-01,Bac_Ninh,21.1861,106.0763,18.0,60,8.7,51,1017.4,0
2025-04-02,Bac_Ninh,21.1861,106.0763,19.0,70,10.2,77,1017.1,0
2025-04-03,Bac_Ninh,21.1861,106.0763,19.9,71,15.2,13,1015.8,0
2025-04-04,Bac_Ninh,21.1861,106.0763,20.8,83,18.7,45,1011.6,1
2025-04-05,Bac_Ninh,21.1861,106.0763,21.8,85,10.1,100,1012.3,1
2025-04-06,Bac_Ninh,21.1861,106.0763,22.5,86,13.8,99,1012.8,1
2025-04-07,Bac_Ninh,21.1861,106.0763,22.0,86,12.5,87,1014.0,1
2025-04-08,Bac_Ninh,21.1861,106.0763,22.8,89,14.5,80,1013.1,1
2025-04-09,Bac_Ninh,21.1861,106.0763,24.4,88,16.8,96,1009.1,1
2025-04-10,Bac_Ninh,21.1861,106.0763,24.4,88,17.9,100,1005.5,1
2025-04-11,Bac_Ninh,21.1861,106.0763,25.8,85,17.3,77,1003.2,1
2025-04-12,Bac_Ninh,21.1861,106.0763,26.1,73,23.6,79,1006.6,1
2025-04-13,Bac_Ninh,21.1861,106.0763,22.0,65,14.6,64,1015.4,1
2025-04-14,Bac_Ninh,21.1861,106.0763,21.0,73,14.3,95,1013.3,0
2025-04-15,Bac_Ninh,21.1861,106.0763,23.0,72,14.2,75,1010.6,0
2025-04-16,Bac_Ninh,21.1861,106.0763,23.2,76,18.9,87,1007.3,0
2025-04-17,Bac_Ninh,21.1861,106.0763,25.1,85,17.7,65,1004.3,1
2025-04-18,Bac_Ninh,21.1861,106.0763,26.6,84,19.8,58,1003.1,1
2025-04-19,Bac_Ninh,21.1861,106.0763,28.3,80,16.3,44,1003.4,0
2025-04-20,Bac_Ninh,21.1861,106.0763,27.9,81,20.0,34,1004.8,1
2025-04-21,Bac_Ninh,21.1861,106.0763,27.9,80,24.0,35,1006.2,0
2025-04-22,Bac_Ninh,21.1861,106.0763,28.6,81,18.9,35,1005.2,0
2025-04-23,Bac_Ninh,21.1861,106.0763,27.6,85,22.0,76,1003.9,1
2025-04-24,Bac_Ninh,21.1861,106.0763,28.0,83,14.7,81,1004.7,1
2025-04-25,Bac_Ninh,21.1861,106.0763,25.7,80,14.9,90,1008.9,1
2025-04-26,Bac_Ninh,21.1861,106.0763,26.1,85,16.6,91,1009.0,1
2025-04-27,Bac_Ninh,21.1861,106.0763,27.2,86,17.3,85,1008.3,1
2025-04-28,Bac_Ninh,21.1861,106.0763,25.7,87,17.2,100,1010.1,1
2025-04-29,Bac_Ninh,21.1861,106.0763,25.5,88,14.0,88,1010.3,1
2025-04-30,Bac_Ninh,21.1861,106.0763,26.2,88,12.8,76,1009.6,1
2025-05-01,Bac_Ninh,21.1861,106.0763,25.4,85,12.7,86,1011.9,1
2025-05-02,Bac_Ninh,21.1861,106.0763,26.6,80,13.6,35,1008.7,0
2025-05-03,Bac_Ninh,21.1861,106.0763,27.2,82,16.4,71,1005.9,1
2025-05-04,Bac_Ninh,21.1861,106.0763,28.5,83,18.6,43,1003.4,1
2025-05-05,Bac_Ninh,21.1861,106.0763,29.4,80,16.4,17,1002.8,0
2025-05-06,Bac_Ninh,21.1861,106.0763,28.8,83,15.6,81,1003.6,1
2025-05-07,Bac_Ninh,21.1861,106.0763,29.1,85,17.4,80,1002.0,1
2025-05-08,Bac_Ninh,21.1861,106.0763,30.4,78,19.5,70,1000.6,0
2025-05-09,Bac_Ninh,21.1861,106.0763,28.8,80,15.6,80,1003.6,1
2025-05-10,Bac_Ninh,21.1861,106.0763,26.6,85,25.5,100,1006.9,1
2025-05-11,Bac_Ninh,21.1861,106.0763,22.4,74,19.6,90,1010.7,1
2025-05-12,Bac_Ninh,21.1861,106.0763,23.3,71,13.5,50,1008.9,0
2025-05-13,Bac_Ninh,21.1861,106.0763,25.0,77,16.7,27,1008.2,0
2025-05-14,Bac_Ninh,21.1861,106.0763,26.5,86,17.4,57,1008.4,1
2025-05-15,Bac_Ninh,21.1861,106.0763,26.2,91,15.4,92,1008.3,1
2025-05-16,Bac_Ninh,21.1861,106.0763,26.7,92,13.5,99,1006.9,1
2025-05-17,Bac_Ninh,21.1861,106.0763,27.4,90,14.6,96,1006.8,1
2025-05-18,Bac_Ninh,21.1861,106.0763,27.5,90,12.0,93,1006.7,1
2025-05-19,Bac_Ninh,21.1861,106.0763,26.7,91,16.6,99,1005.5,1
2025-05-20,Bac_Ninh,21.1861,106.0763,28.6,87,18.7,94,1003.4,1
2025-05-21,Bac_Ninh,21.1861,106.0763,29.2,82,15.6,81,1003.5,1
2025-05-22,Bac_Ninh,21.1861,106.0763,28.4,85,18.1,100,1002.8,1
2025-05-23,Bac_Ninh,21.1861,106.0763,27.0,92,11.8,100,1004.0,1
2025-05-24,Bac_Ninh,21.1861,106.0763,23.6,89,19.2,100,1009.4,1
2025-05-25,Bac_Ninh,21.1861,106.0763,23.9,72,16.4,85,1012.5,1
2025-05-26,Bac_Ninh,21.1861,106.0763,24.3,71,12.4,93,1012.4,0
2025-05-27,Bac_Ninh,21.1861,106.0763,24.8,83,8.7,97,1009.7,1
2025-05-28,Bac_Ninh,21.1861,106.0763,27.1,86,13.0,79,1006.1,1
2025-05-29,Bac_Ninh,21.1861,106.0763,27.0,83,14.7,99,1005.8,1
2025-05-30,Bac_Ninh,21.1861,106.0763,25.9,85,14.3,92,1005.7,1
2025-05-31,Bac_Ninh,21.1861,106.0763,29.1,82,18.4,86,1002.2,1
2025-06-01,Bac_Ninh,21.1861,106.0763,31.6,70,18.1,73,997.5,0
2025-06-02,Bac_Ninh,21.1861,106.0763,32.0,68,22.8,91,997.7,0
2025-06-03,Bac_Ninh,21.1861,106.0763,28.7,79,14.7,100,1002.3,1
2025-06-04,Bac_Ninh,21.1861,106.0763,27.8,86,8.1,97,1005.0,1
2025-06-05,Bac_Ninh,21.1861,106.0763,28.4,84,14.0,51,1005.3,1
2025-06-06,Bac_Ninh,21.1861,106.0763,29.2,85,14.8,21,1004.1,1
2025-06-07,Bac_Ninh,21.1861,106.0763,29.5,85,15.5,70,1003.0,1
2025-06-08,Bac_Ninh,21.1861,106.0763,29.1,87,11.3,93,1002.4,1
2025-06-09,Bac_Ninh,21.1861,106.0763,28.3,86,9.3,94,1002.5,1
2025-06-10,Bac_Ninh,21.1861,106.0763,27.5,84,19.0,77,1003.2,1
2025-06-11,Bac_Ninh,21.1861,106.0763,28.6,78,19.4,54,1002.5,1
2025-06-12,Bac_Ninh,21.1861,106.0763,29.2,72,23.5,99,1001.4,1
2025-06-13,Bac_Ninh,21.1861,106.0763,29.4,74,19.3,100,1000.4,1
2025-06-14,Bac_Ninh,21.1861,106.0763,30.3,73,16.5,82,999.7,1
2025-06-15,Bac_Ninh,21.1861,106.0763,29.5,83,12.5,100,1000.7,1
2025-06-16,Bac_Ninh,21.1861,106.0763,28.2,86,9.4,100,1002.8,1
2025-06-17,Bac_Ninh,21.1861,106.0763,28.3,88,17.3,97,1002.7,1
2025-06-18,Bac_Ninh,21.1861,106.0763,30.0,77,20.0,99,1001.7,1
2025-06-19,Bac_Ninh,21.1861,106.0763,30.4,77,18.1,100,1001.3,1
2025-06-20,Bac_Ninh,21.1861,106.0763,29.8,81,16.2,100,1001.7,1
2025-06-21,Bac_Ninh,21.1861,106.0763,28.0,88,12.6,100,1003.1,1
2025-06-22,Bac_Ninh,21.1861,106.0763,26.8,91,15.4,100,1004.3,1
2025-06-23,Bac_Ninh,21.1861,106.0763,28.8,84,15.6,88,1002.9,1
2025-06-24,Bac_Ninh,21.1861,106.0763,29.0,85,15.2,95,1003.2,1
2025-06-25,Bac_Ninh,21.1861,106.0763,28.8,83,14.7,67,1005.0,1
2025-06-26,Bac_Ninh,21.1861,106.0763,29.3,81,12.2,64,1003.8,1
2025-06-27,Bac_Ninh,21.1861,106.0763,26.4,93,11.8,100,1002.7,1
2025-06-28,Bac_Ninh,21.1861,106.0763,26.9,89,17.5,100,1002.0,1
2025-06-29,Bac_Ninh,21.1861,106.0763,27.4,88,12.7,100,999.8,1
2025-06-30,Bac_Ninh,21.1861,106.0763,27.2,91,13.8,100,1000.1,1
2025-07-01,Bac_Ninh,21.1861,106.0763,26.7,90,14.8,100,1002.6,1
2025-07-02,Bac_Ninh,21.1861,106.0763,26.6,89,14.8,100,1005.0,1
2025-07-03,Bac_Ninh,21.1861,106.0763,26.8,88,17.4,100,1005.4,1
2025-07-04,Bac_Ninh,21.1861,106.0763,27.6,86,13.7,93,1003.9,1
2025-07-05,Bac_Ninh,21.1861,106.0763,29.4,77,13.4,68,1002.2,0
2025-07-06,Bac_Ninh,21.1861,106.0763,29.0,81,14.6,85,1002.0,1
2025-07-07,Bac_Ninh,21.1861,106.0763,28.8,84,12.0,81,1001.1,1
2025-07-08,Bac_Ninh,21.1861,106.0763,30.2,79,9.7,84,999.1,1
2025-07-09,Bac_Ninh,21.1861,106.0763,29.8,84,9.2,90,997.8,1
2025-07-10,Bac_Ninh,21.1861,106.0763,29.2,84,8.9,97,996.7,1
2025-07-11,Bac_Ninh,21.1861,106.0763,27.5,88,12.3,100,998.3,1
2025-07-12,Bac_Ninh,21.1861,106.0763,27.1,89,13.9,100,1002.4,1
2025-07-13,Bac_Ninh,21.1861,106.0763,28.4,85,9.4,97,1003.7,1
2025-07-14,Bac_Ninh,21.1861,106.0763,28.5,87,9.6,94,1002.4,1
2025-07-15,Bac_Ninh,21.1861,106.0763,29.1,82,11.2,84,1000.4,1
2025-07-16,Bac_Ninh,21.1861,106.0763,29.7,83,15.6,99,1000.6,1
2025-07-17,Bac_Ninh,21.1861,106.0763,30.8,77,10.6,37,1001.0,1
2025-07-18,Bac_Ninh,21.1861,106.0763,31.5,75,9.1,94,998.4,0
2025-07-19,Bac_Ninh,21.1861,106.0763,29.4,82,10.8,99,995.8,1
2025-07-20,Bac_Ninh,21.1861,106.0763,28.2,87,15.0,99,994.9,1
2025-07-21,Bac_Ninh,21.1861,106.0763,27.7,90,25.0,100,992.1,1
2025-07-22,Bac_Ninh,21.1861,106.0763,27.9,83,33.5,100,989.9,1
2025-07-23,Bac_Ninh,21.1861,106.0763,27.8,84,18.3,99,996.7,1
2025-07-24,Bac_Ninh,21.1861,106.0763,27.5,88,14.4,100,999.8,1
2025-07-25,Bac_Ninh,21.1861,106.0763,27.7,89,12.9,100,1000.1,1
2025-07-26,Bac_Ninh,21.1861,106.0763,28.3,86,11.0,57,999.8,1
2025-07-27,Bac_Ninh,21.1861,106.0763,28.9,83,13.1,75,999.2,1
2025-07-28,Bac_Ninh,21.1861,106.0763,29.7,83,11.5,47,997.6,1
2025-07-29,Bac_Ninh,21.1861,106.0763,31.1,79,12.0,81,995.9,0
2025-07-30,Bac_Ninh,21.1861,106.0763,31.5,77,12.2,98,995.6,1
2025-07-31,Bac_Ninh,21.1861,106.0763,29.7,86,14.4,99,996.0,1
2025-08-01,Bac_Ninh,21.1861,106.0763,28.2,87,12.1,85,997.4,1
2025-08-02,Bac_Ninh,21.1861,106.0763,30.0,83,13.4,87,999.0,1
2025-08-03,Bac_Ninh,21.1861,106.0763,31.6,77,13.8,94,998.2,1
2025-08-04,Bac_Ninh,21.1861,106.0763,32.1,70,14.9,100,998.0,1
2025-08-05,Bac_Ninh,21.1861,106.0763,29.4,87,9.8,100,999.9,1
2025-08-06,Bac_Ninh,21.1861,106.0763,27.9,91,8.7,100,1001.7,1
2025-08-07,Bac_Ninh,21.1861,106.0763,28.8,85,13.1,94,1004.0,1
2025-08-08,Bac_Ninh,21.1861,106.0763,30.4,78,16.1,57,1004.3,1
2025-08-09,Bac_Ninh,21.1861,106.0763,31.2,75,15.3,75,1003.1,1
2025-08-10,Bac_Ninh,21.1861,106.0763,30.5,82,14.3,92,1002.9,1
2025-08-11,Bac_Ninh,21.1861,106.0763,29.9,81,15.2,96,1003.0,1
2025-08-12,Bac_Ninh,21.1861,106.0763,29.7,82,13.7,94,1003.7,1
2025-08-13,Bac_Ninh,21.1861,106.0763,29.3,82,11.5,95,1004.6,1
2025-08-14,Bac_Ninh,21.1861,106.0763,29.5,85,9.8,99,1002.7,1
2025-08-15,Bac_Ninh,21.1861,106.0763,26.7,89,15.3,95,1003.6,1
2025-08-16,Bac_Ninh,21.1861,106.0763,25.7,90,9.4,96,1006.2,1
2025-08-17,Bac_Ninh,21.1861,106.0763,26.8,87,14.6,93,1006.3,1
2025-08-18,Bac_Ninh,21.1861,106.0763,26.3,88,18.4,99,1004.6,1
2025-08-19,Bac_Ninh,21.1861,106.0763,26.3,91,13.0,100,1004.3,1
2025-08-20,Bac_Ninh,21.1861,106.0763,28.5,84,18.6,100,1005.0,1
2025-08-21,Bac_Ninh,21.1861,106.0763,27.4,90,16.1,100,1006.6,1
2025-08-22,Bac_Ninh,21.1861,106.0763,28.8,82,16.6,98,1006.3,1
2025-08-23,Bac_Ninh,21.1861,106.0763,27.9,85,11.3,91,1006.4,1
2025-08-24,Bac_Ninh,21.1861,106.0763,27.4,88,15.3,61,1005.4,1
2025-08-25,Bac_Ninh,21.1861,106.0763,25.9,87,23.3,99,1003.8,1
2025-08-26,Bac_Ninh,21.1861,106.0763,25.1,94,19.5,100,1005.9,1
2025-08-27,Bac_Ninh,21.1861,106.0763,25.5,94,8.8,95,1006.6,1
2025-08-28,Bac_Ninh,21.1861,106.0763,26.8,90,13.2,63,1006.2,1
2025-08-29,Bac_Ninh,21.1861,106.0763,26.8,87,14.1,84,1007.0,1
2025-08-30,Bac_Ninh,21.1861,106.0763,26.8,86,19.1,96,1006.4,1
2025-08-31,Bac_Ninh,21.1861,106.0763,26.0,92,13.2,97,1006.7,1
2025-09-01,Bac_Ninh,21.1861,106.0763,26.7,90,7.8,99,1005.7,1
2025-09-02,Bac_Ninh,21.1861,106.0763,27.8,87,15.3,79,1005.4,1
2025-09-03,Bac_Ninh,21.1861,106.0763,28.6,83,11.9,37,1005.6,1
2025-09-04,Bac_Ninh,21.1861,106.0763,28.8,83,11.2,16,1005.3,1
2025-09-05,Bac_Ninh,21.1861,106.0763,29.3,81,13.0,66,1005.5,1
2025-09-06,Bac_Ninh,21.1861,106.0763,29.1,82,8.8,74,1006.2,1
2025-09-07,Bac_Ninh,21.1861,106.0763,29.4,78,7.3,52,1004.6,0
2025-09-08,Bac_Ninh,21.1861,106.0763,29.9,76,13.8,84,1003.4,1
