date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-12-31,Dak_Lak,12.71,108.2378,22.4,83,23.9,78,950.3,1
2024-01-01,Dak_Lak,12.71,108.2378,22.2,84,27.0,98,949.9,1
2024-01-02,Dak_Lak,12.71,108.2378,22.4,85,24.1,77,949.6,1
2024-01-03,Dak_Lak,12.71,108.2378,21.6,82,30.5,73,950.3,1
2024-01-04,Dak_Lak,12.71,108.2378,20.9,78,28.9,30,950.6,1
2024-01-05,Dak_Lak,12.71,108.2378,20.7,79,28.2,84,950.8,0
2024-01-06,Dak_Lak,12.71,108.2378,21.1,85,27.7,84,950.8,1
2024-01-07,Dak_Lak,12.71,108.2378,21.5,81,27.2,79,951.2,1
2024-01-08,Dak_Lak,12.71,108.2378,21.6,81,22.9,57,950.6,1
2024-01-09,Dak_Lak,12.71,108.2378,21.9,81,21.8,52,949.6,0
2024-01-10,Dak_Lak,12.71,108.2378,21.7,82,24.4,66,949.6,1
2024-01-11,Dak_Lak,12.71,108.2378,21.8,78,26.4,48,950.1,1
2024-01-12,Dak_Lak,12.71,108.2378,20.9,78,27.2,64,949.7,0
2024-01-13,Dak_Lak,12.71,108.2378,21.0,78,28.5,84,949.8,1
2024-01-14,Dak_Lak,12.71,108.2378,20.8,76,29.4,98,950.7,1
2024-01-15,Dak_Lak,12.71,108.2378,20.5,81,29.5,78,950.7,1
2024-01-16,Dak_Lak,12.71,108.2378,21.3,75,31.0,80,950.4,1
2024-01-17,Dak_Lak,12.71,108.2378,21.3,81,31.5,74,949.9,0
2024-01-18,Dak_Lak,12.71,108.2378,22.0,78,22.3,90,949.7,1
2024-01-19,Dak_Lak,12.71,108.2378,22.0,78,20.3,66,949.2,0
2024-01-20,Dak_Lak,12.71,108.2378,21.6,78,20.5,95,949.5,0
2024-01-21,Dak_Lak,12.71,108.2378,21.0,76,25.4,100,951.0,0
2024-01-22,Dak_Lak,12.71,108.2378,21.6,77,25.4,82,951.3,1
2024-01-23,Dak_Lak,12.71,108.2378,21.3,80,32.5,80,952.8,0
2024-01-24,Dak_Lak,12.71,108.2378,20.9,79,38.9,85,953.6,0
2024-01-25,Dak_Lak,12.71,108.2378,20.8,76,37.1,59,954.8,0
2024-01-26,Dak_Lak,12.71,108.2378,20.6,78,35.6,69,955.0,1
2024-01-27,Dak_Lak,12.71,108.2378,20.8,76,31.2,80,954.1,0
2024-01-28,Dak_Lak,12.71,108.2378,20.7,77,34.0,92,953.9,1
2024-01-29,Dak_Lak,12.71,108.2378,21.1,80,31.5,96,952.9,1
2024-01-30,Dak_Lak,12.71,108.2378,21.3,80,22.7,97,952.4,0
2024-01-31,Dak_Lak,12.71,108.2378,22.7,78,21.7,82,952.0,0
2024-02-01,Dak_Lak,12.71,108.2378,23.2,75,19.7,87,951.8,0
2024-02-02,Dak_Lak,12.71,108.2378,23.1,74,19.1,62,950.9,0
2024-02-03,Dak_Lak,12.71,108.2378,23.1,73,18.6,22,950.9,0
2024-02-04,Dak_Lak,12.71,108.2378,24.2,73,17.4,37,951.0,0
2024-02-05,Dak_Lak,12.71,108.2378,24.8,71,19.4,84,951.4,0
2024-02-06,Dak_Lak,12.71,108.2378,24.3,75,20.8,42,951.5,0
2024-02-07,Dak_Lak,12.71,108.2378,24.8,74,18.6,74,950.3,0
2024-02-08,Dak_Lak,12.71,108.2378,24.9,74,20.0,23,949.4,0
2024-02-09,Dak_Lak,12.71,108.2378,23.5,77,26.6,60,952.0,1
2024-02-10,Dak_Lak,12.71,108.2378,22.1,77,34.2,94,954.3,1
2024-02-11,Dak_Lak,12.71,108.2378,21.3,75,36.4,85,955.1,1
2024-02-12,Dak_Lak,12.71,108.2378,20.9,73,31.6,63,954.4,1
2024-02-13,Dak_Lak,12.71,108.2378,21.2,78,29.6,79,953.1,0
2024-02-14,Dak_Lak,12.71,108.2378,22.5,79,25.0,72,951.8,0
2024-02-15,Dak_Lak,12.71,108.2378,23.4,77,25.0,64,951.7,1
2024-02-16,Dak_Lak,12.71,108.2378,22.7,75,29.5,52,951.9,1
2024-02-17,Dak_Lak,12.71,108.2378,23.1,74,23.8,52,950.0,0
2024-02-18,Dak_Lak,12.71,108.2378,24.5,71,21.8,61,949.8,0
2024-02-19,Dak_Lak,12.71,108.2378,25.5,68,20.6,36,949.7,0
2024-02-20,Dak_Lak,12.71,108.2378,25.6,67,19.9,66,949.3,0
2024-02-21,Dak_Lak,12.71,108.2378,25.9,70,19.8,68,949.0,0
2024-02-22,Dak_Lak,12.71,108.2378,26.0,67,22.1,17,950.1,0
2024-02-23,Dak_Lak,12.71,108.2378,25.2,72,25.3,19,950.5,0
2024-02-24,Dak_Lak,12.71,108.2378,24.0,71,26.6,27,950.9,0
2024-02-25,Dak_Lak,12.71,108.2378,23.2,75,29.8,58,950.7,1
2024-02-26,Dak_Lak,12.71,108.2378,23.0,76,25.3,71,951.1,1
2024-02-27,Dak_Lak,12.71,108.2378,23.6,79,30.4,73,950.1,1
2024-02-28,Dak_Lak,12.71,108.2378,23.2,77,29.0,72,949.3,0
2024-02-29,Dak_Lak,12.71,108.2378,24.1,73,25.1,46,949.4,0
2024-03-01,Dak_Lak,12.71,108.2378,23.4,76,28.6,55,950.2,1
2024-03-02,Dak_Lak,12.71,108.2378,22.9,76,31.3,81,950.6,1
2024-03-03,Dak_Lak,12.71,108.2378,23.1,78,27.9,57,949.7,1
2024-03-04,Dak_Lak,12.71,108.2378,25.2,71,17.9,53,948.1,0
2024-03-05,Dak_Lak,12.71,108.2378,27.9,61,10.0,25,947.0,0
2024-03-06,Dak_Lak,12.71,108.2378,29.3,58,19.1,18,946.3,0
2024-03-07,Dak_Lak,12.71,108.2378,27.1,67,26.7,59,947.0,0
2024-03-08,Dak_Lak,12.71,108.2378,24.3,70,29.6,37,948.7,0
2024-03-09,Dak_Lak,12.71,108.2378,24.2,71,27.0,82,949.0,0
2024-03-10,Dak_Lak,12.71,108.2378,24.4,74,25.5,89,950.8,0
2024-03-11,Dak_Lak,12.71,108.2378,24.2,77,27.8,59,951.2,1
2024-03-12,Dak_Lak,12.71,108.2378,24.2,72,24.6,71,950.7,0
2024-03-13,Dak_Lak,12.71,108.2378,24.4,74,21.8,93,950.2,0
2024-03-14,Dak_Lak,12.71,108.2378,25.0,70,21.6,71,949.6,0
2024-03-15,Dak_Lak,12.71,108.2378,25.1,67,26.3,76,949.6,0
2024-03-16,Dak_Lak,12.71,108.2378,25.5,67,22.1,70,950.5,0
2024-03-17,Dak_Lak,12.71,108.2378,25.4,67,21.3,41,950.0,0
2024-03-18,Dak_Lak,12.71,108.2378,25.5,68,22.6,73,949.0,0
2024-03-19,Dak_Lak,12.71,108.2378,24.8,70,25.7,51,950.0,0
2024-03-20,Dak_Lak,12.71,108.2378,23.8,77,30.1,58,951.5,1
2024-03-21,Dak_Lak,12.71,108.2378,23.7,77,27.7,50,949.6,1
2024-03-22,Dak_Lak,12.71,108.2378,24.8,71,25.0,9,947.1,0
2024-03-23,Dak_Lak,12.71,108.2378,25.5,70,22.9,34,947.4,0
2024-03-24,Dak_Lak,12.71,108.2378,26.5,68,19.2,19,948.9,0
2024-03-25,Dak_Lak,12.71,108.2378,26.7,68,21.7,55,949.1,0
2024-03-26,Dak_Lak,12.71,108.2378,25.7,70,29.2,27,950.3,0
2024-03-27,Dak_Lak,12.71,108.2378,26.2,72,22.4,22,951.2,1
2024-03-28,Dak_Lak,12.71,108.2378,26.0,75,13.9,75,949.5,1
2024-03-29,Dak_Lak,12.71,108.2378,26.9,69,22.1,99,949.0,0
2024-03-30,Dak_Lak,12.71,108.2378,27.1,70,18.5,69,950.2,0
2024-03-31,Dak_Lak,12.71,108.2378,27.5,70,16.6,74,949.4,1
2024-04-01,Dak_Lak,12.71,108.2378,27.5,72,16.3,44,947.4,1
2024-04-02,Dak_Lak,12.71,108.2378,27.8,72,21.0,26,946.3,1
2024-04-03,Dak_Lak,12.71,108.2378,28.0,71,10.2,56,946.8,1
2024-04-04,Dak_Lak,12.71,108.2378,28.9,65,16.6,20,946.5,1
2024-04-05,Dak_Lak,12.71,108.2378,28.0,69,20.8,50,946.2,0
2024-04-06,Dak_Lak,12.71,108.2378,26.9,62,22.2,26,946.6,0
2024-04-07,Dak_Lak,12.71,108.2378,27.6,66,18.5,67,946.2,0
2024-04-08,Dak_Lak,12.71,108.2378,28.2,64,23.4,21,947.0,0
2024-04-09,Dak_Lak,12.71,108.2378,26.3,70,26.1,66,948.3,0
2024-04-10,Dak_Lak,12.71,108.2378,26.3,67,28.1,81,949.3,0
2024-04-11,Dak_Lak,12.71,108.2378,26.1,68,26.2,40,948.9,0
2024-04-12,Dak_Lak,12.71,108.2378,26.5,71,23.2,73,948.3,1
2024-04-13,Dak_Lak,12.71,108.2378,27.4,67,20.4,74,947.5,0
2024-04-14,Dak_Lak,12.71,108.2378,27.6,59,18.5,59,948.1,0
2024-04-15,Dak_Lak,12.71,108.2378,27.6,62,21.0,45,948.4,0
2024-04-16,Dak_Lak,12.71,108.2378,27.4,64,24.8,19,947.4,0
2024-04-17,Dak_Lak,12.71,108.2378,28.4,59,19.3,78,946.6,0
2024-04-18,Dak_Lak,12.71,108.2378,28.6,61,11.9,52,945.9,1
2024-04-19,Dak_Lak,12.71,108.2378,28.9,61,12.4,31,944.8,1
2024-04-20,Dak_Lak,12.71,108.2378,28.8,64,14.2,57,944.9,1
2024-04-21,Dak_Lak,12.71,108.2378,28.4,69,11.9,81,945.6,1
2024-04-22,Dak_Lak,12.71,108.2378,29.2,65,7.1,54,945.4,1
2024-04-23,Dak_Lak,12.71,108.2378,29.5,63,12.9,69,945.3,1
2024-04-24,Dak_Lak,12.71,108.2378,30.3,62,12.2,82,945.3,1
2024-04-25,Dak_Lak,12.71,108.2378,29.7,65,11.4,68,945.6,1
2024-04-26,Dak_Lak,12.71,108.2378,29.5,65,15.0,43,945.1,1
2024-04-27,Dak_Lak,12.71,108.2378,30.5,61,9.6,40,944.8,0
2024-04-28,Dak_Lak,12.71,108.2378,30.1,61,9.7,33,946.0,1
2024-04-29,Dak_Lak,12.71,108.2378,30.6,59,16.1,50,946.2,0
2024-04-30,Dak_Lak,12.71,108.2378,31.3,54,12.3,69,944.2,0
2024-05-01,Dak_Lak,12.71,108.2378,30.2,62,17.7,89,944.0,1
2024-05-02,Dak_Lak,12.71,108.2378,29.2,64,14.4,77,945.4,1
2024-05-03,Dak_Lak,12.71,108.2378,28.6,67,18.5,48,946.4,1
2024-05-04,Dak_Lak,12.71,108.2378,26.6,78,14.8,96,945.9,1
2024-05-05,Dak_Lak,12.71,108.2378,26.7,79,8.6,84,946.0,1
2024-05-06,Dak_Lak,12.71,108.2378,26.9,74,20.8,46,947.2,0
2024-05-07,Dak_Lak,12.71,108.2378,26.5,77,19.8,65,948.4,1
2024-05-08,Dak_Lak,12.71,108.2378,26.5,77,23.1,64,947.7,1
2024-05-09,Dak_Lak,12.71,108.2378,26.7,76,23.5,86,947.4,1
2024-05-10,Dak_Lak,12.71,108.2378,27.4,71,21.9,48,947.6,0
2024-05-11,Dak_Lak,12.71,108.2378,28.0,70,20.0,35,948.2,0
2024-05-12,Dak_Lak,12.71,108.2378,28.4,69,18.7,40,947.7,0
2024-05-13,Dak_Lak,12.71,108.2378,28.5,67,22.9,62,946.8,0
2024-05-14,Dak_Lak,12.71,108.2378,27.9,72,23.5,99,947.4,1
2024-05-15,Dak_Lak,12.71,108.2378,27.7,72,24.4,84,947.7,1
2024-05-16,Dak_Lak,12.71,108.2378,27.1,77,23.1,96,947.5,1
2024-05-17,Dak_Lak,12.71,108.2378,27.0,78,15.2,98,946.9,1
2024-05-18,Dak_Lak,12.71,108.2378,26.4,80,11.0,98,945.3,1
2024-05-19,Dak_Lak,12.71,108.2378,25.8,83,14.5,99,944.0,1
2024-05-20,Dak_Lak,12.71,108.2378,26.8,78,14.5,94,944.1,1
2024-05-21,Dak_Lak,12.71,108.2378,25.9,83,10.9,99,945.3,1
2024-05-22,Dak_Lak,12.71,108.2378,26.4,81,13.7,90,945.8,1
2024-05-23,Dak_Lak,12.71,108.2378,25.6,85,9.9,97,945.8,1
2024-05-24,Dak_Lak,12.71,108.2378,27.0,76,18.2,83,946.0,1
2024-05-25,Dak_Lak,12.71,108.2378,27.9,74,12.0,93,946.3,1
2024-05-26,Dak_Lak,12.71,108.2378,27.6,75,11.3,90,946.8,0
2024-05-27,Dak_Lak,12.71,108.2378,28.0,74,14.5,64,945.1,1
2024-05-28,Dak_Lak,12.71,108.2378,26.9,80,18.8,100,945.0,1
2024-05-29,Dak_Lak,12.71,108.2378,26.5,81,17.4,97,944.5,1
2024-05-30,Dak_Lak,12.71,108.2378,25.9,80,19.9,100,944.4,1
2024-05-31,Dak_Lak,12.71,108.2378,26.5,76,20.1,100,945.5,1
2024-06-01,Dak_Lak,12.71,108.2378,27.0,73,16.9,100,947.8,0
2024-06-02,Dak_Lak,12.71,108.2378,27.1,75,13.2,99,948.3,1
2024-06-03,Dak_Lak,12.71,108.2378,26.8,77,20.9,93,947.0,1
2024-06-04,Dak_Lak,12.71,108.2378,28.0,71,15.8,73,946.3,1
2024-06-05,Dak_Lak,12.71,108.2378,27.3,76,21.7,71,947.0,1
2024-06-06,Dak_Lak,12.71,108.2378,26.8,78,16.6,97,947.7,1
2024-06-07,Dak_Lak,12.71,108.2378,26.7,77,16.5,96,945.8,1
2024-06-08,Dak_Lak,12.71,108.2378,26.0,79,22.8,98,944.7,1
2024-06-09,Dak_Lak,12.71,108.2378,26.4,77,16.8,98,944.8,1
2024-06-10,Dak_Lak,12.71,108.2378,26.2,74,20.2,97,946.6,1
2024-06-11,Dak_Lak,12.71,108.2378,27.4,67,20.6,70,947.5,1
2024-06-12,Dak_Lak,12.71,108.2378,27.7,69,17.3,45,947.8,1
2024-06-13,Dak_Lak,12.71,108.2378,27.8,71,18.4,59,946.3,1
2024-06-14,Dak_Lak,12.71,108.2378,27.5,73,19.7,57,944.6,1
2024-06-15,Dak_Lak,12.71,108.2378,27.2,75,12.0,65,944.2,1
2024-06-16,Dak_Lak,12.71,108.2378,26.2,76,16.8,71,944.9,1
2024-06-17,Dak_Lak,12.71,108.2378,27.3,72,20.7,58,945.4,1
2024-06-18,Dak_Lak,12.71,108.2378,26.9,74,18.8,58,944.8,1
2024-06-19,Dak_Lak,12.71,108.2378,26.4,78,19.2,97,944.1,1
2024-06-20,Dak_Lak,12.71,108.2378,24.7,87,16.8,99,943.6,1
2024-06-21,Dak_Lak,12.71,108.2378,23.8,91,13.1,100,942.8,1
2024-06-22,Dak_Lak,12.71,108.2378,24.3,87,18.4,99,942.6,1
2024-06-23,Dak_Lak,12.71,108.2378,24.1,87,22.7,100,943.9,1
2024-06-24,Dak_Lak,12.71,108.2378,24.6,84,22.5,100,944.5,1
2024-06-25,Dak_Lak,12.71,108.2378,25.0,82,18.1,93,944.7,1
2024-06-26,Dak_Lak,12.71,108.2378,25.0,85,12.4,90,945.7,1
2024-06-27,Dak_Lak,12.71,108.2378,25.6,83,10.7,93,946.7,1
2024-06-28,Dak_Lak,12.71,108.2378,25.7,84,11.3,88,946.7,1
2024-06-29,Dak_Lak,12.71,108.2378,26.6,77,11.3,79,946.9,1
2024-06-30,Dak_Lak,12.71,108.2378,25.8,80,19.0,86,947.3,1
2024-07-01,Dak_Lak,12.71,108.2378,25.8,81,18.0,47,946.1,1
2024-07-02,Dak_Lak,12.71,108.2378,25.7,80,11.9,67,944.6,1
2024-07-03,Dak_Lak,12.71,108.2378,24.7,84,10.5,97,946.1,1
2024-07-04,Dak_Lak,12.71,108.2378,24.2,86,11.9,100,947.4,1
2024-07-05,Dak_Lak,12.71,108.2378,24.9,84,12.7,66,945.6,1
2024-07-06,Dak_Lak,12.71,108.2378,25.6,80,13.8,84,944.6,1
2024-07-07,Dak_Lak,12.71,108.2378,25.4,83,12.5,86,945.2,1
2024-07-08,Dak_Lak,12.71,108.2378,25.8,80,10.3,99,945.1,1
2024-07-09,Dak_Lak,12.71,108.2378,24.6,87,16.6,100,946.2,1
2024-07-10,Dak_Lak,12.71,108.2378,25.1,82,17.4,79,946.9,1
2024-07-11,Dak_Lak,12.71,108.2378,24.5,84,19.4,96,945.7,1
2024-07-12,Dak_Lak,12.71,108.2378,24.6,83,21.0,100,943.6,1
2024-07-13,Dak_Lak,12.71,108.2378,23.7,88,26.3,99,942.3,1
2024-07-14,Dak_Lak,12.71,108.2378,23.1,91,21.7,99,942.2,1
2024-07-15,Dak_Lak,12.71,108.2378,23.2,90,22.7,99,942.3,1
2024-07-16,Dak_Lak,12.71,108.2378,24.3,85,18.3,98,942.6,1
2024-07-17,Dak_Lak,12.71,108.2378,24.4,86,19.6,89,943.1,1
2024-07-18,Dak_Lak,12.71,108.2378,24.4,86,21.5,94,944.2,1
2024-07-19,Dak_Lak,12.71,108.2378,24.6,85,24.1,97,944.0,1
2024-07-20,Dak_Lak,12.71,108.2378,23.3,92,15.8,100,944.7,1
2024-07-21,Dak_Lak,12.71,108.2378,23.8,91,23.6,100,944.3,1
2024-07-22,Dak_Lak,12.71,108.2378,24.4,88,24.1,84,944.6,1
2024-07-23,Dak_Lak,12.71,108.2378,24.7,83,29.0,92,944.1,1
2024-07-24,Dak_Lak,12.71,108.2378,25.2,82,29.3,87,942.4,1
2024-07-25,Dak_Lak,12.71,108.2378,24.9,82,31.5,85,941.2,1
2024-07-26,Dak_Lak,12.71,108.2378,24.4,84,27.9,97,942.5,1
2024-07-27,Dak_Lak,12.71,108.2378,24.9,84,22.5,100,944.4,1
2024-07-28,Dak_Lak,12.71,108.2378,24.7,84,21.3,100,944.7,1
2024-07-29,Dak_Lak,12.71,108.2378,24.9,82,23.3,100,944.6,1
2024-07-30,Dak_Lak,12.71,108.2378,24.9,82,19.3,98,946.1,1
2024-07-31,Dak_Lak,12.71,108.2378,25.3,81,19.6,99,947.5,1
2024-08-01,Dak_Lak,12.71,108.2378,25.4,80,16.6,88,947.7,1
2024-08-02,Dak_Lak,12.71,108.2378,25.0,84,15.5,82,947.0,1
2024-08-03,Dak_Lak,12.71,108.2378,25.3,83,10.4,45,947.0,1
2024-08-04,Dak_Lak,12.71,108.2378,24.5,85,14.8,74,947.0,1
2024-08-05,Dak_Lak,12.71,108.2378,24.7,85,14.2,54,946.1,1
2024-08-06,Dak_Lak,12.71,108.2378,25.0,84,12.3,61,945.5,1
2024-08-07,Dak_Lak,12.71,108.2378,25.6,82,13.0,68,946.0,1
2024-08-08,Dak_Lak,12.71,108.2378,25.3,84,15.5,62,946.8,1
2024-08-09,Dak_Lak,12.71,108.2378,26.4,79,16.4,36,946.2,1
2024-08-10,Dak_Lak,12.71,108.2378,25.9,82,17.7,57,945.2,1
2024-08-11,Dak_Lak,12.71,108.2378,25.8,82,17.7,82,943.6,1
2024-08-12,Dak_Lak,12.71,108.2378,25.8,80,21.7,75,944.0,1
2024-08-13,Dak_Lak,12.71,108.2378,26.2,79,17.1,60,945.3,1
2024-08-14,Dak_Lak,12.71,108.2378,26.6,79,13.1,42,945.4,1
2024-08-15,Dak_Lak,12.71,108.2378,26.5,80,14.2,37,944.9,1
2024-08-16,Dak_Lak,12.71,108.2378,26.0,81,12.6,75,944.7,1
2024-08-17,Dak_Lak,12.71,108.2378,26.5,77,14.1,91,946.3,1
2024-08-18,Dak_Lak,12.71,108.2378,27.0,73,10.5,86,946.4,0
2024-08-19,Dak_Lak,12.71,108.2378,26.6,76,14.7,89,946.1,1
2024-08-20,Dak_Lak,12.71,108.2378,26.3,76,11.4,99,946.8,1
2024-08-21,Dak_Lak,12.71,108.2378,26.7,76,11.0,95,947.6,1
2024-08-22,Dak_Lak,12.71,108.2378,26.7,74,9.7,98,947.3,1
2024-08-23,Dak_Lak,12.71,108.2378,25.6,78,10.0,99,948.2,1
2024-08-24,Dak_Lak,12.71,108.2378,25.6,79,10.3,96,947.3,1
2024-08-25,Dak_Lak,12.71,108.2378,25.2,81,11.7,88,946.2,1
2024-08-26,Dak_Lak,12.71,108.2378,24.6,84,11.5,85,945.7,1
2024-08-27,Dak_Lak,12.71,108.2378,24.7,83,16.3,86,945.7,1
2024-08-28,Dak_Lak,12.71,108.2378,25.1,80,21.5,83,945.5,1
2024-08-29,Dak_Lak,12.71,108.2378,24.3,86,22.6,94,945.6,1
2024-08-30,Dak_Lak,12.71,108.2378,24.0,87,22.0,92,945.4,1
2024-08-31,Dak_Lak,12.71,108.2378,23.7,88,17.3,95,945.4,1
2024-09-01,Dak_Lak,12.71,108.2378,24.6,84,15.4,79,944.3,1
2024-09-02,Dak_Lak,12.71,108.2378,24.7,84,9.6,74,944.6,1
2024-09-03,Dak_Lak,12.71,108.2378,24.7,84,20.7,86,945.5,1
2024-09-04,Dak_Lak,12.71,108.2378,24.3,86,24.8,98,943.8,1
2024-09-05,Dak_Lak,12.71,108.2378,23.7,90,21.6,100,941.8,1
2024-09-06,Dak_Lak,12.71,108.2378,23.9,90,23.8,100,941.5,1
2024-09-07,Dak_Lak,12.71,108.2378,25.8,80,27.0,100,943.8,1
2024-09-08,Dak_Lak,12.71,108.2378,25.5,82,20.8,97,946.1,1
2024-09-09,Dak_Lak,12.71,108.2378,25.1,86,16.4,98,945.0,1
2024-09-10,Dak_Lak,12.71,108.2378,24.9,86,13.7,100,944.4,1
2024-09-11,Dak_Lak,12.71,108.2378,24.7,86,21.3,97,945.8,1
2024-09-12,Dak_Lak,12.71,108.2378,25.0,85,13.4,82,945.5,1
2024-09-13,Dak_Lak,12.71,108.2378,24.3,88,18.6,91,944.2,1
2024-09-14,Dak_Lak,12.71,108.2378,23.7,88,20.3,100,942.6,1
2024-09-15,Dak_Lak,12.71,108.2378,23.8,89,20.8,100,942.0,1
2024-09-16,Dak_Lak,12.71,108.2378,23.7,90,16.6,99,941.5,1
2024-09-17,Dak_Lak,12.71,108.2378,23.8,91,11.7,97,940.3,1
2024-09-18,Dak_Lak,12.71,108.2378,23.5,90,20.9,100,938.5,1
2024-09-19,Dak_Lak,12.71,108.2378,24.4,87,22.4,76,938.8,1
2024-09-20,Dak_Lak,12.71,108.2378,24.8,86,23.9,88,941.0,1
2024-09-21,Dak_Lak,12.71,108.2378,24.0,90,20.6,100,943.0,1
2024-09-22,Dak_Lak,12.71,108.2378,23.6,90,19.7,100,944.5,1
2024-09-23,Dak_Lak,12.71,108.2378,24.6,84,15.9,100,947.0,1
2024-09-24,Dak_Lak,12.71,108.2378,24.3,86,11.0,100,947.6,1
2024-09-25,Dak_Lak,12.71,108.2378,24.8,85,16.2,84,948.2,1
2024-09-26,Dak_Lak,12.71,108.2378,24.4,85,21.7,84,948.0,1
2024-09-27,Dak_Lak,12.71,108.2378,24.8,84,16.4,68,947.8,1
2024-09-28,Dak_Lak,12.71,108.2378,25.5,84,7.3,54,947.0,1
2024-09-29,Dak_Lak,12.71,108.2378,25.2,85,10.6,94,946.6,1
2024-09-30,Dak_Lak,12.71,108.2378,25.2,83,11.2,84,945.6,1
2024-10-01,Dak_Lak,12.71,108.2378,24.9,86,10.4,93,945.5,1
2024-10-02,Dak_Lak,12.71,108.2378,24.6,84,17.6,93,947.4,1
2024-10-03,Dak_Lak,12.71,108.2378,24.3,85,23.8,90,948.3,1
2024-10-04,Dak_Lak,12.71,108.2378,23.7,84,22.0,71,948.2,1
2024-10-05,Dak_Lak,12.71,108.2378,23.4,84,20.1,93,947.6,1
2024-10-06,Dak_Lak,12.71,108.2378,23.4,88,18.6,100,948.2,1
2024-10-07,Dak_Lak,12.71,108.2378,23.8,88,14.6,100,948.5,1
2024-10-08,Dak_Lak,12.71,108.2378,23.4,91,18.7,100,948.1,1
2024-10-09,Dak_Lak,12.71,108.2378,24.0,86,22.1,75,947.3,1
2024-10-10,Dak_Lak,12.71,108.2378,24.4,82,22.7,72,947.1,1
2024-10-11,Dak_Lak,12.71,108.2378,23.9,88,19.3,68,947.0,1
2024-10-12,Dak_Lak,12.71,108.2378,23.9,89,26.2,98,947.9,1
2024-10-13,Dak_Lak,12.71,108.2378,24.3,88,20.1,89,947.7,1
2024-10-14,Dak_Lak,12.71,108.2378,25.0,82,15.3,87,946.7,1
2024-10-15,Dak_Lak,12.71,108.2378,24.2,87,16.3,96,947.2,1
2024-10-16,Dak_Lak,12.71,108.2378,23.7,89,18.8,98,947.7,1
2024-10-17,Dak_Lak,12.71,108.2378,23.6,91,14.9,96,947.6,1
2024-10-18,Dak_Lak,12.71,108.2378,23.8,88,16.7,89,947.5,1
2024-10-19,Dak_Lak,12.71,108.2378,23.9,89,17.4,90,948.1,1
2024-10-20,Dak_Lak,12.71,108.2378,24.2,88,11.4,89,948.6,1
2024-10-21,Dak_Lak,12.71,108.2378,23.7,89,13.1,98,947.6,1
2024-10-22,Dak_Lak,12.71,108.2378,23.1,91,20.8,99,946.8,1
2024-10-23,Dak_Lak,12.71,108.2378,23.4,84,21.4,100,946.9,1
2024-10-24,Dak_Lak,12.71,108.2378,24.1,81,12.4,94,946.2,0
2024-10-25,Dak_Lak,12.71,108.2378,24.9,77,13.7,98,944.7,0
2024-10-26,Dak_Lak,12.71,108.2378,22.3,70,21.9,100,942.4,0
2024-10-27,Dak_Lak,12.71,108.2378,20.1,88,23.9,100,941.7,1
2024-10-28,Dak_Lak,12.71,108.2378,22.6,87,25.9,94,942.1,1
2024-10-29,Dak_Lak,12.71,108.2378,22.7,87,21.9,85,943.9,1
2024-10-30,Dak_Lak,12.71,108.2378,23.8,81,24.3,85,945.8,1
2024-10-31,Dak_Lak,12.71,108.2378,24.0,84,13.7,91,945.9,1
2024-11-01,Dak_Lak,12.71,108.2378,23.0,88,19.3,90,946.9,1
2024-11-02,Dak_Lak,12.71,108.2378,22.2,85,26.1,92,948.6,1
2024-11-03,Dak_Lak,12.71,108.2378,23.0,88,19.4,95,948.5,1
2024-11-04,Dak_Lak,12.71,108.2378,23.5,87,21.6,71,947.9,1
2024-11-05,Dak_Lak,12.71,108.2378,23.6,87,19.9,86,948.6,1
2024-11-06,Dak_Lak,12.71,108.2378,22.6,90,26.2,95,949.0,1
2024-11-07,Dak_Lak,12.71,108.2378,22.1,90,31.2,96,949.3,1
2024-11-08,Dak_Lak,12.71,108.2378,21.4,86,27.0,95,949.1,1
2024-11-09,Dak_Lak,12.71,108.2378,22.0,80,23.3,95,948.7,0
2024-11-10,Dak_Lak,12.71,108.2378,22.7,79,18.6,67,948.7,0
2024-11-11,Dak_Lak,12.71,108.2378,23.7,80,13.4,47,947.5,0
2024-11-12,Dak_Lak,12.71,108.2378,23.5,87,13.5,99,946.0,1
2024-11-13,Dak_Lak,12.71,108.2378,24.2,85,16.9,79,946.5,1
2024-11-14,Dak_Lak,12.71,108.2378,24.7,81,17.2,61,947.2,0
2024-11-15,Dak_Lak,12.71,108.2378,24.6,72,13.1,78,947.0,0
2024-11-16,Dak_Lak,12.71,108.2378,24.1,75,17.7,81,947.1,0
2024-11-17,Dak_Lak,12.71,108.2378,23.6,76,24.4,57,947.2,0
2024-11-18,Dak_Lak,12.71,108.2378,23.9,79,25.9,80,947.6,1
2024-11-19,Dak_Lak,12.71,108.2378,23.8,85,26.2,66,948.2,1
2024-11-20,Dak_Lak,12.71,108.2378,24.0,79,26.7,97,948.2,1
2024-11-21,Dak_Lak,12.71,108.2378,23.9,81,26.8,78,947.7,1
2024-11-22,Dak_Lak,12.71,108.2378,23.4,86,28.5,87,948.0,1
2024-11-23,Dak_Lak,12.71,108.2378,23.4,86,27.8,98,948.3,1
2024-11-24,Dak_Lak,12.71,108.2378,23.6,86,27.8,88,948.2,1
2024-11-25,Dak_Lak,12.71,108.2378,24.0,82,23.8,92,948.4,1
2024-11-26,Dak_Lak,12.71,108.2378,23.6,84,28.6,100,948.2,1
