date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-08-15,Thanh_Hoa,19.8067,105.7852,29.1,82,10.7,56,1003.7,1
2022-08-16,Thanh_Hoa,19.8067,105.7852,28.8,84,12.3,46,1003.6,1
2022-08-17,Thanh_Hoa,19.8067,105.7852,28.7,82,8.9,96,1003.6,1
2022-08-18,Thanh_Hoa,19.8067,105.7852,28.9,86,8.4,49,1003.0,1
2022-08-19,Thanh_Hoa,19.8067,105.7852,28.9,87,11.7,75,1002.3,1
2022-08-20,Thanh_Hoa,19.8067,105.7852,26.4,93,12.5,100,1001.7,1
2022-08-21,Thanh_Hoa,19.8067,105.7852,26.8,87,15.1,80,1001.8,1
2022-08-22,Thanh_Hoa,19.8067,105.7852,28.6,83,15.1,73,1004.0,1
2022-08-23,Thanh_Hoa,19.8067,105.7852,29.4,86,9.5,56,1004.6,1
2022-08-24,Thanh_Hoa,19.8067,105.7852,29.1,86,16.7,75,1003.1,1
2022-08-25,Thanh_Hoa,19.8067,105.7852,28.3,88,19.4,100,999.8,1
2022-08-26,Thanh_Hoa,19.8067,105.7852,28.6,79,20.2,100,1002.5,1
2022-08-27,Thanh_Hoa,19.8067,105.7852,29.0,78,16.6,83,1006.6,0
2022-08-28,Thanh_Hoa,19.8067,105.7852,29.1,84,15.1,46,1006.8,0
2022-08-29,Thanh_Hoa,19.8067,105.7852,28.8,85,15.0,79,1008.4,1
2022-08-30,Thanh_Hoa,19.8067,105.7852,28.7,83,11.2,47,1008.1,0
2022-08-31,Thanh_Hoa,19.8067,105.7852,28.9,84,12.0,96,1006.3,1
2022-09-01,Thanh_Hoa,19.8067,105.7852,27.5,87,15.3,83,1008.1,1
2022-09-02,Thanh_Hoa,19.8067,105.7852,27.2,86,10.5,91,1007.9,1
2022-09-03,Thanh_Hoa,19.8067,105.7852,29.1,79,11.5,97,1005.1,1
2022-09-04,Thanh_Hoa,19.8067,105.7852,28.1,85,16.6,99,1006.1,1
2022-09-05,Thanh_Hoa,19.8067,105.7852,27.8,76,14.5,74,1007.2,1
2022-09-06,Thanh_Hoa,19.8067,105.7852,28.8,70,14.5,65,1007.4,0
2022-09-07,Thanh_Hoa,19.8067,105.7852,27.0,85,18.6,78,1009.9,1
2022-09-08,Thanh_Hoa,19.8067,105.7852,24.9,95,16.3,100,1010.9,1
2022-09-09,Thanh_Hoa,19.8067,105.7852,24.5,96,13.6,100,1011.9,1
2022-09-10,Thanh_Hoa,19.8067,105.7852,25.4,91,11.0,100,1011.3,1
2022-09-11,Thanh_Hoa,19.8067,105.7852,27.0,84,12.3,65,1009.2,1
2022-09-12,Thanh_Hoa,19.8067,105.7852,27.2,84,13.0,65,1008.3,1
2022-09-13,Thanh_Hoa,19.8067,105.7852,27.6,83,11.5,50,1008.5,1
2022-09-14,Thanh_Hoa,19.8067,105.7852,28.2,80,10.9,21,1008.1,1
2022-09-15,Thanh_Hoa,19.8067,105.7852,28.5,83,13.7,46,1005.6,1
2022-09-16,Thanh_Hoa,19.8067,105.7852,27.5,87,10.7,90,1003.5,1
2022-09-17,Thanh_Hoa,19.8067,105.7852,26.6,91,13.1,84,1005.4,1
2022-09-18,Thanh_Hoa,19.8067,105.7852,27.7,87,9.9,76,1006.2,1
2022-09-19,Thanh_Hoa,19.8067,105.7852,28.5,82,11.5,70,1005.9,1
2022-09-20,Thanh_Hoa,19.8067,105.7852,28.6,82,14.8,59,1005.8,1
2022-09-21,Thanh_Hoa,19.8067,105.7852,25.7,90,12.4,100,1007.9,1
2022-09-22,Thanh_Hoa,19.8067,105.7852,25.0,91,14.6,95,1008.7,1
2022-09-23,Thanh_Hoa,19.8067,105.7852,24.8,92,18.9,99,1009.2,1
2022-09-24,Thanh_Hoa,19.8067,105.7852,24.5,93,18.4,100,1009.0,1
2022-09-25,Thanh_Hoa,19.8067,105.7852,24.8,91,22.9,83,1009.5,1
2022-09-26,Thanh_Hoa,19.8067,105.7852,25.6,88,12.2,38,1009.1,1
2022-09-27,Thanh_Hoa,19.8067,105.7852,27.3,81,17.8,67,1005.8,1
2022-09-28,Thanh_Hoa,19.8067,105.7852,24.6,89,23.2,100,1003.6,1
2022-09-29,Thanh_Hoa,19.8067,105.7852,24.1,95,19.9,100,1005.0,1
2022-09-30,Thanh_Hoa,19.8067,105.7852,24.8,94,17.0,100,1007.2,1
2022-10-01,Thanh_Hoa,19.8067,105.7852,25.2,93,14.9,100,1008.5,1
2022-10-02,Thanh_Hoa,19.8067,105.7852,25.0,95,10.9,100,1009.9,1
2022-10-03,Thanh_Hoa,19.8067,105.7852,25.7,88,13.1,63,1011.4,1
2022-10-04,Thanh_Hoa,19.8067,105.7852,25.9,89,13.8,44,1012.6,1
2022-10-05,Thanh_Hoa,19.8067,105.7852,26.1,88,11.4,66,1012.4,1
2022-10-06,Thanh_Hoa,19.8067,105.7852,26.4,88,12.2,38,1012.3,1
2022-10-07,Thanh_Hoa,19.8067,105.7852,25.1,90,19.3,85,1013.1,1
2022-10-08,Thanh_Hoa,19.8067,105.7852,24.3,91,14.4,96,1013.5,1
2022-10-09,Thanh_Hoa,19.8067,105.7852,23.1,94,23.4,100,1015.4,1
2022-10-10,Thanh_Hoa,19.8067,105.7852,21.5,66,22.7,67,1019.2,0
2022-10-11,Thanh_Hoa,19.8067,105.7852,21.9,68,14.4,7,1016.7,0
2022-10-12,Thanh_Hoa,19.8067,105.7852,22.7,70,10.6,11,1015.0,0
2022-10-13,Thanh_Hoa,19.8067,105.7852,23.1,66,14.8,43,1013.7,0
2022-10-14,Thanh_Hoa,19.8067,105.7852,23.5,60,21.6,94,1011.6,0
2022-10-15,Thanh_Hoa,19.8067,105.7852,24.4,52,22.7,90,1011.3,0
2022-10-16,Thanh_Hoa,19.8067,105.7852,23.9,62,22.9,33,1013.1,0
2022-10-17,Thanh_Hoa,19.8067,105.7852,24.5,60,27.4,44,1013.5,0
2022-10-18,Thanh_Hoa,19.8067,105.7852,24.6,48,27.7,86,1013.8,0
2022-10-19,Thanh_Hoa,19.8067,105.7852,20.6,55,18.7,87,1015.3,1
2022-10-20,Thanh_Hoa,19.8067,105.7852,18.0,85,20.2,100,1015.9,1
2022-10-21,Thanh_Hoa,19.8067,105.7852,20.5,87,17.7,96,1016.7,1
2022-10-22,Thanh_Hoa,19.8067,105.7852,24.4,79,15.9,45,1015.7,1
2022-10-23,Thanh_Hoa,19.8067,105.7852,25.4,83,12.2,47,1014.1,1
2022-10-24,Thanh_Hoa,19.8067,105.7852,25.7,83,14.5,36,1013.4,0
2022-10-25,Thanh_Hoa,19.8067,105.7852,24.2,86,18.3,93,1015.1,1
2022-10-26,Thanh_Hoa,19.8067,105.7852,24.6,86,17.3,64,1014.0,1
2022-10-27,Thanh_Hoa,19.8067,105.7852,24.8,86,17.7,76,1013.6,1
2022-10-28,Thanh_Hoa,19.8067,105.7852,24.0,85,13.0,25,1014.2,1
2022-10-29,Thanh_Hoa,19.8067,105.7852,23.9,82,18.7,21,1014.1,0
2022-10-30,Thanh_Hoa,19.8067,105.7852,23.9,80,18.8,41,1013.0,0
2022-10-31,Thanh_Hoa,19.8067,105.7852,24.3,59,24.9,65,1013.6,0
2022-11-01,Thanh_Hoa,19.8067,105.7852,23.1,56,26.3,92,1013.3,0
2022-11-02,Thanh_Hoa,19.8067,105.7852,21.6,69,13.9,73,1011.6,0
2022-11-03,Thanh_Hoa,19.8067,105.7852,22.0,70,11.5,71,1012.6,0
2022-11-04,Thanh_Hoa,19.8067,105.7852,23.3,73,14.3,59,1015.5,0
2022-11-05,Thanh_Hoa,19.8067,105.7852,23.2,80,17.5,20,1017.5,1
2022-11-06,Thanh_Hoa,19.8067,105.7852,22.7,80,15.0,15,1016.9,1
2022-11-07,Thanh_Hoa,19.8067,105.7852,22.6,81,9.7,15,1015.8,1
2022-11-08,Thanh_Hoa,19.8067,105.7852,22.9,81,13.2,7,1015.7,0
2022-11-09,Thanh_Hoa,19.8067,105.7852,22.8,85,10.6,16,1015.6,1
2022-11-10,Thanh_Hoa,19.8067,105.7852,23.4,88,12.8,57,1014.9,1
2022-11-11,Thanh_Hoa,19.8067,105.7852,24.3,89,13.7,57,1014.1,1
2022-11-12,Thanh_Hoa,19.8067,105.7852,24.6,87,12.1,61,1013.1,1
2022-11-13,Thanh_Hoa,19.8067,105.7852,25.0,85,14.3,55,1013.6,1
2022-11-14,Thanh_Hoa,19.8067,105.7852,24.9,88,13.1,56,1013.8,1
2022-11-15,Thanh_Hoa,19.8067,105.7852,25.1,87,16.5,50,1012.7,1
2022-11-16,Thanh_Hoa,19.8067,105.7852,25.5,86,14.0,43,1011.3,1
2022-11-17,Thanh_Hoa,19.8067,105.7852,25.5,86,13.4,47,1011.0,1
2022-11-18,Thanh_Hoa,19.8067,105.7852,25.5,87,13.3,47,1012.3,1
2022-11-19,Thanh_Hoa,19.8067,105.7852,25.4,87,17.8,72,1012.8,1
2022-11-20,Thanh_Hoa,19.8067,105.7852,24.7,83,17.4,65,1011.9,1
2022-11-21,Thanh_Hoa,19.8067,105.7852,24.5,84,15.9,71,1010.6,1
2022-11-22,Thanh_Hoa,19.8067,105.7852,25.0,82,18.7,92,1010.1,1
2022-11-23,Thanh_Hoa,19.8067,105.7852,24.2,92,15.0,100,1011.1,1
2022-11-24,Thanh_Hoa,19.8067,105.7852,23.3,96,13.0,100,1012.2,1
2022-11-25,Thanh_Hoa,19.8067,105.7852,23.6,92,14.9,97,1013.0,1
2022-11-26,Thanh_Hoa,19.8067,105.7852,24.4,91,12.7,90,1011.8,1
2022-11-27,Thanh_Hoa,19.8067,105.7852,25.6,89,21.3,54,1008.6,1
2022-11-28,Thanh_Hoa,19.8067,105.7852,26.5,88,14.8,20,1007.9,0
2022-11-29,Thanh_Hoa,19.8067,105.7852,26.6,91,16.1,49,1009.3,1
2022-11-30,Thanh_Hoa,19.8067,105.7852,25.6,89,22.6,84,1013.0,1
2022-12-01,Thanh_Hoa,19.8067,105.7852,17.5,76,22.0,100,1018.5,1
2022-12-02,Thanh_Hoa,19.8067,105.7852,14.2,70,18.4,100,1019.7,1
2022-12-03,Thanh_Hoa,19.8067,105.7852,17.4,72,10.7,100,1016.4,0
2022-12-04,Thanh_Hoa,19.8067,105.7852,18.4,80,15.6,100,1017.4,1
2022-12-05,Thanh_Hoa,19.8067,105.7852,16.2,71,20.7,97,1020.6,1
2022-12-06,Thanh_Hoa,19.8067,105.7852,17.4,68,12.5,88,1018.4,0
2022-12-07,Thanh_Hoa,19.8067,105.7852,17.9,74,15.3,100,1017.6,1
2022-12-08,Thanh_Hoa,19.8067,105.7852,18.3,74,13.6,98,1017.2,0
2022-12-09,Thanh_Hoa,19.8067,105.7852,19.1,75,12.6,97,1015.8,0
2022-12-10,Thanh_Hoa,19.8067,105.7852,18.0,83,13.2,100,1015.4,1
2022-12-11,Thanh_Hoa,19.8067,105.7852,17.0,79,15.1,81,1017.1,1
2022-12-12,Thanh_Hoa,19.8067,105.7852,17.0,68,15.7,71,1019.3,0
2022-12-13,Thanh_Hoa,19.8067,105.7852,16.3,66,17.3,27,1019.1,0
2022-12-14,Thanh_Hoa,19.8067,105.7852,16.2,63,15.6,24,1020.6,0
2022-12-15,Thanh_Hoa,19.8067,105.7852,15.8,74,8.9,7,1016.5,0
2022-12-16,Thanh_Hoa,19.8067,105.7852,17.4,77,13.1,57,1016.3,1
2022-12-17,Thanh_Hoa,19.8067,105.7852,17.0,47,25.5,100,1025.1,0
2022-12-18,Thanh_Hoa,19.8067,105.7852,14.9,36,21.4,79,1025.8,0
2022-12-19,Thanh_Hoa,19.8067,105.7852,14.1,59,12.1,25,1020.0,0
2022-12-20,Thanh_Hoa,19.8067,105.7852,16.5,75,12.4,62,1016.2,1
2022-12-21,Thanh_Hoa,19.8067,105.7852,17.7,64,17.2,75,1017.5,1
2022-12-22,Thanh_Hoa,19.8067,105.7852,16.5,72,14.4,21,1015.9,0
2022-12-23,Thanh_Hoa,19.8067,105.7852,17.6,71,18.2,53,1016.8,0
2022-12-24,Thanh_Hoa,19.8067,105.7852,17.5,73,18.1,39,1019.2,0
2022-12-25,Thanh_Hoa,19.8067,105.7852,17.2,77,13.0,5,1019.1,0
2022-12-26,Thanh_Hoa,19.8067,105.7852,18.2,83,13.7,45,1019.4,1
2022-12-27,Thanh_Hoa,19.8067,105.7852,19.4,84,18.4,63,1018.9,1
2022-12-28,Thanh_Hoa,19.8067,105.7852,17.1,83,25.9,97,1020.5,1
2022-12-29,Thanh_Hoa,19.8067,105.7852,14.1,64,17.0,97,1024.7,0
2022-12-30,Thanh_Hoa,19.8067,105.7852,13.9,61,15.3,66,1025.7,0
2022-12-31,Thanh_Hoa,19.8067,105.7852,14.2,73,14.8,34,1024.3,0
2023-01-01,Thanh_Hoa,19.8067,105.7852,15.0,70,12.3,52,1023.0,0
2023-01-02,Thanh_Hoa,19.8067,105.7852,15.6,81,12.7,94,1023.4,1
2023-01-03,Thanh_Hoa,19.8067,105.7852,15.6,79,14.8,100,1024.0,1
2023-01-04,Thanh_Hoa,19.8067,105.7852,17.1,76,11.2,89,1021.8,0
2023-01-05,Thanh_Hoa,19.8067,105.7852,17.9,81,14.7,98,1022.1,1
2023-01-06,Thanh_Hoa,19.8067,105.7852,19.1,68,17.4,80,1023.3,0
2023-01-07,Thanh_Hoa,19.8067,105.7852,18.1,58,15.1,59,1020.0,0
2023-01-08,Thanh_Hoa,19.8067,105.7852,18.1,73,14.4,94,1018.4,1
2023-01-09,Thanh_Hoa,19.8067,105.7852,19.2,82,10.9,100,1018.5,1
2023-01-10,Thanh_Hoa,19.8067,105.7852,18.9,92,11.9,100,1017.2,1
2023-01-11,Thanh_Hoa,19.8067,105.7852,19.1,90,10.1,99,1014.7,1
2023-01-12,Thanh_Hoa,19.8067,105.7852,19.2,93,10.9,66,1011.5,1
2023-01-13,Thanh_Hoa,19.8067,105.7852,22.4,84,17.7,36,1008.1,0
2023-01-14,Thanh_Hoa,19.8067,105.7852,23.6,72,13.8,0,1005.9,0
2023-01-15,Thanh_Hoa,19.8067,105.7852,20.0,77,23.7,68,1012.5,1
2023-01-16,Thanh_Hoa,19.8067,105.7852,13.9,53,22.0,100,1021.0,0
2023-01-17,Thanh_Hoa,19.8067,105.7852,13.8,59,15.5,100,1022.9,0
2023-01-18,Thanh_Hoa,19.8067,105.7852,14.3,57,16.2,87,1024.3,0
2023-01-19,Thanh_Hoa,19.8067,105.7852,15.5,65,14.8,100,1022.0,0
2023-01-20,Thanh_Hoa,19.8067,105.7852,16.6,61,11.5,67,1020.9,0
2023-01-21,Thanh_Hoa,19.8067,105.7852,15.9,78,12.0,14,1017.2,0
2023-01-22,Thanh_Hoa,19.8067,105.7852,18.0,85,13.7,38,1014.1,0
2023-01-23,Thanh_Hoa,19.8067,105.7852,20.2,88,16.2,63,1014.5,1
2023-01-24,Thanh_Hoa,19.8067,105.7852,15.7,54,27.8,60,1024.3,1
2023-01-25,Thanh_Hoa,19.8067,105.7852,13.7,61,12.4,29,1020.6,0
2023-01-26,Thanh_Hoa,19.8067,105.7852,15.7,79,15.6,29,1015.8,0
2023-01-27,Thanh_Hoa,19.8067,105.7852,15.8,65,22.5,90,1022.5,1
2023-01-28,Thanh_Hoa,19.8067,105.7852,13.8,49,17.7,30,1023.7,0
2023-01-29,Thanh_Hoa,19.8067,105.7852,13.7,56,15.9,0,1023.5,0
2023-01-30,Thanh_Hoa,19.8067,105.7852,13.7,66,14.1,0,1021.0,0
2023-01-31,Thanh_Hoa,19.8067,105.7852,14.3,78,17.5,4,1014.9,0
2023-02-01,Thanh_Hoa,19.8067,105.7852,17.1,86,16.5,62,1012.2,1
2023-02-02,Thanh_Hoa,19.8067,105.7852,20.8,88,16.6,96,1014.6,1
2023-02-03,Thanh_Hoa,19.8067,105.7852,19.9,96,9.6,100,1014.7,1
2023-02-04,Thanh_Hoa,19.8067,105.7852,21.3,92,15.6,96,1012.5,1
2023-02-05,Thanh_Hoa,19.8067,105.7852,21.7,94,15.1,92,1011.4,1
2023-02-06,Thanh_Hoa,19.8067,105.7852,21.8,93,16.5,96,1010.6,0
2023-02-07,Thanh_Hoa,19.8067,105.7852,21.7,94,15.3,100,1011.3,1
2023-02-08,Thanh_Hoa,19.8067,105.7852,22.5,92,20.4,91,1011.2,1
2023-02-09,Thanh_Hoa,19.8067,105.7852,22.3,94,17.0,92,1011.7,1
2023-02-10,Thanh_Hoa,19.8067,105.7852,22.6,92,19.1,86,1011.3,1
2023-02-11,Thanh_Hoa,19.8067,105.7852,22.9,90,21.6,69,1008.7,0
2023-02-12,Thanh_Hoa,19.8067,105.7852,23.7,86,21.1,23,1007.2,0
2023-02-13,Thanh_Hoa,19.8067,105.7852,23.3,88,17.3,44,1009.1,1
2023-02-14,Thanh_Hoa,19.8067,105.7852,18.6,76,21.9,100,1017.3,1
2023-02-15,Thanh_Hoa,19.8067,105.7852,16.8,69,14.0,100,1021.8,1
2023-02-16,Thanh_Hoa,19.8067,105.7852,17.0,68,15.3,99,1022.3,1
2023-02-17,Thanh_Hoa,19.8067,105.7852,17.9,79,13.7,99,1019.1,0
2023-02-18,Thanh_Hoa,19.8067,105.7852,19.7,85,15.4,90,1015.9,0
2023-02-19,Thanh_Hoa,19.8067,105.7852,20.2,86,12.8,82,1018.0,1
2023-02-20,Thanh_Hoa,19.8067,105.7852,19.6,73,19.1,50,1018.2,1
2023-02-21,Thanh_Hoa,19.8067,105.7852,19.4,82,16.3,15,1018.9,0
2023-02-22,Thanh_Hoa,19.8067,105.7852,19.9,81,18.2,92,1018.6,1
2023-02-23,Thanh_Hoa,19.8067,105.7852,20.0,85,13.5,67,1015.9,1
2023-02-24,Thanh_Hoa,19.8067,105.7852,19.5,84,22.1,99,1018.7,1
2023-02-25,Thanh_Hoa,19.8067,105.7852,18.4,59,19.6,56,1025.3,1
2023-02-26,Thanh_Hoa,19.8067,105.7852,16.8,64,22.1,2,1027.4,0
2023-02-27,Thanh_Hoa,19.8067,105.7852,16.6,74,15.0,46,1024.7,1
2023-02-28,Thanh_Hoa,19.8067,105.7852,17.9,82,14.7,22,1021.3,0
2023-03-01,Thanh_Hoa,19.8067,105.7852,18.8,86,12.2,58,1020.5,1
2023-03-02,Thanh_Hoa,19.8067,105.7852,19.7,80,18.3,45,1021.9,0
2023-03-03,Thanh_Hoa,19.8067,105.7852,19.7,80,13.5,9,1021.9,0
2023-03-04,Thanh_Hoa,19.8067,105.7852,19.8,81,16.9,37,1023.3,1
2023-03-05,Thanh_Hoa,19.8067,105.7852,19.6,79,14.5,1,1021.4,0
2023-03-06,Thanh_Hoa,19.8067,105.7852,20.0,83,17.3,28,1018.7,0
2023-03-07,Thanh_Hoa,19.8067,105.7852,20.8,84,16.7,51,1017.7,1
2023-03-08,Thanh_Hoa,19.8067,105.7852,21.8,83,14.0,64,1017.6,1
2023-03-09,Thanh_Hoa,19.8067,105.7852,22.5,81,12.9,79,1017.4,1
2023-03-10,Thanh_Hoa,19.8067,105.7852,21.4,81,20.6,14,1014.4,0
2023-03-11,Thanh_Hoa,19.8067,105.7852,21.9,84,17.2,68,1015.2,1
2023-03-12,Thanh_Hoa,19.8067,105.7852,22.8,82,20.0,97,1017.4,0
2023-03-13,Thanh_Hoa,19.8067,105.7852,19.7,59,20.9,100,1020.4,0
2023-03-14,Thanh_Hoa,19.8067,105.7852,19.8,69,19.9,37,1014.1,0
2023-03-15,Thanh_Hoa,19.8067,105.7852,21.8,83,20.2,79,1013.4,1
2023-03-16,Thanh_Hoa,19.8067,105.7852,23.1,84,18.7,55,1015.1,1
2023-03-17,Thanh_Hoa,19.8067,105.7852,22.8,85,19.0,72,1013.6,1
2023-03-18,Thanh_Hoa,19.8067,105.7852,22.8,86,20.5,63,1012.5,1
2023-03-19,Thanh_Hoa,19.8067,105.7852,23.1,85,21.9,82,1010.8,1
2023-03-20,Thanh_Hoa,19.8067,105.7852,24.0,87,19.8,70,1007.8,1
2023-03-21,Thanh_Hoa,19.8067,105.7852,26.7,81,17.9,47,1004.6,0
2023-03-22,Thanh_Hoa,19.8067,105.7852,29.1,68,21.1,25,1002.1,0
2023-03-23,Thanh_Hoa,19.8067,105.7852,30.0,61,25.1,5,1001.7,0
2023-03-24,Thanh_Hoa,19.8067,105.7852,27.9,67,13.7,11,1004.3,0
2023-03-25,Thanh_Hoa,19.8067,105.7852,25.0,89,19.9,86,1008.3,1
2023-03-26,Thanh_Hoa,19.8067,105.7852,22.2,85,17.8,100,1010.6,1
2023-03-27,Thanh_Hoa,19.8067,105.7852,19.5,89,15.9,100,1013.4,1
2023-03-28,Thanh_Hoa,19.8067,105.7852,20.0,79,12.2,100,1015.0,1
2023-03-29,Thanh_Hoa,19.8067,105.7852,20.8,81,14.1,80,1013.4,0
2023-03-30,Thanh_Hoa,19.8067,105.7852,21.6,85,11.0,91,1011.1,1
2023-03-31,Thanh_Hoa,19.8067,105.7852,22.5,87,11.2,90,1010.3,1
2023-04-01,Thanh_Hoa,19.8067,105.7852,24.0,91,12.9,88,1008.4,1
2023-04-02,Thanh_Hoa,19.8067,105.7852,25.8,88,17.4,56,1005.7,0
2023-04-03,Thanh_Hoa,19.8067,105.7852,26.7,83,25.1,12,1003.7,0
2023-04-04,Thanh_Hoa,19.8067,105.7852,27.3,80,21.5,32,1002.5,0
2023-04-05,Thanh_Hoa,19.8067,105.7852,27.4,74,16.3,57,1003.3,0
2023-04-06,Thanh_Hoa,19.8067,105.7852,26.5,83,23.5,31,1007.0,0
2023-04-07,Thanh_Hoa,19.8067,105.7852,23.3,74,14.4,100,1013.6,1
2023-04-08,Thanh_Hoa,19.8067,105.7852,21.3,84,17.9,100,1017.2,1
2023-04-09,Thanh_Hoa,19.8067,105.7852,20.9,81,10.4,100,1015.7,1
2023-04-10,Thanh_Hoa,19.8067,105.7852,23.1,84,14.3,83,1010.7,0
2023-04-11,Thanh_Hoa,19.8067,105.7852,25.5,90,14.9,92,1007.8,1
2023-04-12,Thanh_Hoa,19.8067,105.7852,25.6,89,17.6,95,1008.6,1
2023-04-13,Thanh_Hoa,19.8067,105.7852,25.9,90,25.0,100,1007.7,1
2023-04-14,Thanh_Hoa,19.8067,105.7852,26.3,89,17.1,97,1006.9,0
2023-04-15,Thanh_Hoa,19.8067,105.7852,24.4,94,15.3,99,1009.8,1
2023-04-16,Thanh_Hoa,19.8067,105.7852,24.5,86,11.1,97,1008.6,0
2023-04-17,Thanh_Hoa,19.8067,105.7852,25.7,90,16.9,74,1006.2,1
2023-04-18,Thanh_Hoa,19.8067,105.7852,27.6,85,22.2,9,1003.6,0
2023-04-19,Thanh_Hoa,19.8067,105.7852,29.0,79,14.2,9,1000.4,0
2023-04-20,Thanh_Hoa,19.8067,105.7852,27.5,86,16.1,26,999.8,0
2023-04-21,Thanh_Hoa,19.8067,105.7852,27.8,85,13.8,24,1000.6,0
2023-04-22,Thanh_Hoa,19.8067,105.7852,27.7,84,18.3,7,1002.4,0
2023-04-23,Thanh_Hoa,19.8067,105.7852,27.5,87,19.2,31,1006.1,1
2023-04-24,Thanh_Hoa,19.8067,105.7852,26.7,90,14.7,53,1009.3,1
2023-04-25,Thanh_Hoa,19.8067,105.7852,23.9,86,26.9,98,1012.4,1
2023-04-26,Thanh_Hoa,19.8067,105.7852,22.1,78,12.9,99,1013.3,1
2023-04-27,Thanh_Hoa,19.8067,105.7852,24.0,83,21.6,38,1010.6,0
2023-04-28,Thanh_Hoa,19.8067,105.7852,26.3,88,23.1,64,1009.3,1
2023-04-29,Thanh_Hoa,19.8067,105.7852,25.2,91,16.1,92,1010.1,1
2023-04-30,Thanh_Hoa,19.8067,105.7852,23.5,79,15.5,89,1012.2,1
2023-05-01,Thanh_Hoa,19.8067,105.7852,23.9,77,17.4,20,1011.1,0
2023-05-02,Thanh_Hoa,19.8067,105.7852,25.5,85,19.5,41,1010.5,1
2023-05-03,Thanh_Hoa,19.8067,105.7852,26.9,87,23.3,66,1009.0,1
2023-05-04,Thanh_Hoa,19.8067,105.7852,28.2,85,22.1,46,1003.6,0
2023-05-05,Thanh_Hoa,19.8067,105.7852,31.6,73,21.0,19,998.7,0
2023-05-06,Thanh_Hoa,19.8067,105.7852,32.9,65,19.2,10,997.6,0
2023-05-07,Thanh_Hoa,19.8067,105.7852,31.1,77,20.2,33,1000.0,1
2023-05-08,Thanh_Hoa,19.8067,105.7852,26.7,86,19.3,100,1007.1,1
2023-05-09,Thanh_Hoa,19.8067,105.7852,26.1,87,18.7,89,1009.1,1
2023-05-10,Thanh_Hoa,19.8067,105.7852,27.2,87,15.4,80,1008.7,1
2023-05-11,Thanh_Hoa,19.8067,105.7852,26.1,91,14.3,98,1010.6,1
2023-05-12,Thanh_Hoa,19.8067,105.7852,23.3,87,18.1,100,1012.7,1
2023-05-13,Thanh_Hoa,19.8067,105.7852,22.4,81,17.0,100,1012.6,1
2023-05-14,Thanh_Hoa,19.8067,105.7852,24.1,75,12.5,80,1011.2,1
2023-05-15,Thanh_Hoa,19.8067,105.7852,25.8,83,17.2,70,1008.6,0
2023-05-16,Thanh_Hoa,19.8067,105.7852,29.4,78,23.8,77,1004.3,0
2023-05-17,Thanh_Hoa,19.8067,105.7852,32.2,59,19.6,49,1003.0,0
2023-05-18,Thanh_Hoa,19.8067,105.7852,32.0,61,16.7,33,1002.7,0
2023-05-19,Thanh_Hoa,19.8067,105.7852,30.6,69,12.9,7,1002.5,0
2023-05-20,Thanh_Hoa,19.8067,105.7852,30.7,79,16.5,15,1002.9,0
2023-05-21,Thanh_Hoa,19.8067,105.7852,31.3,78,23.1,47,1003.8,0
2023-05-22,Thanh_Hoa,19.8067,105.7852,32.6,69,19.5,69,1003.4,0
2023-05-23,Thanh_Hoa,19.8067,105.7852,30.8,74,20.0,66,1004.2,1
2023-05-24,Thanh_Hoa,19.8067,105.7852,28.9,85,13.8,81,1005.6,1
2023-05-25,Thanh_Hoa,19.8067,105.7852,28.4,86,11.8,94,1006.3,1
2023-05-26,Thanh_Hoa,19.8067,105.7852,28.8,82,16.2,77,1007.0,1
2023-05-27,Thanh_Hoa,19.8067,105.7852,29.2,79,15.9,34,1006.1,1
2023-05-28,Thanh_Hoa,19.8067,105.7852,28.7,81,14.6,54,1006.8,1
2023-05-29,Thanh_Hoa,19.8067,105.7852,28.5,82,13.5,18,1007.3,1
2023-05-30,Thanh_Hoa,19.8067,105.7852,29.1,82,13.6,5,1005.5,1
2023-05-31,Thanh_Hoa,19.8067,105.7852,29.4,83,15.5,33,1002.7,1
2023-06-01,Thanh_Hoa,19.8067,105.7852,30.7,79,14.5,44,1000.3,0
2023-06-02,Thanh_Hoa,19.8067,105.7852,32.2,70,19.1,81,1001.1,0
2023-06-03,Thanh_Hoa,19.8067,105.7852,31.6,73,13.6,34,1003.7,1
2023-06-04,Thanh_Hoa,19.8067,105.7852,30.0,77,8.7,78,1004.4,1
2023-06-05,Thanh_Hoa,19.8067,105.7852,28.7,82,12.0,100,1004.3,1
2023-06-06,Thanh_Hoa,19.8067,105.7852,28.0,85,11.6,98,1004.6,1
2023-06-07,Thanh_Hoa,19.8067,105.7852,28.0,85,12.3,95,1004.8,1
2023-06-08,Thanh_Hoa,19.8067,105.7852,29.7,82,7.1,95,1003.3,1
2023-06-09,Thanh_Hoa,19.8067,105.7852,27.1,88,11.9,98,1002.9,1
2023-06-10,Thanh_Hoa,19.8067,105.7852,29.9,77,10.0,83,1000.8,1
2023-06-11,Thanh_Hoa,19.8067,105.7852,29.6,84,10.8,93,1000.5,1
2023-06-12,Thanh_Hoa,19.8067,105.7852,29.5,83,9.4,100,1001.0,1
2023-06-13,Thanh_Hoa,19.8067,105.7852,29.2,85,8.3,100,1001.3,1
