date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-03-13,Hai_Phong,20.8449,106.6881,18.6,59,16.9,100,1020.2,1
2023-03-14,Hai_Phong,20.8449,106.6881,19.1,74,16.8,40,1013.7,0
2023-03-15,Hai_Phong,20.8449,106.6881,21.2,86,18.7,83,1013.5,1
2023-03-16,Hai_Phong,20.8449,106.6881,22.3,84,18.2,58,1014.9,1
2023-03-17,Hai_Phong,20.8449,106.6881,22.0,89,17.4,77,1013.6,1
2023-03-18,Hai_Phong,20.8449,106.6881,21.9,86,15.2,58,1012.5,1
2023-03-19,Hai_Phong,20.8449,106.6881,22.7,86,21.8,90,1010.7,1
2023-03-20,Hai_Phong,20.8449,106.6881,23.1,89,20.7,96,1007.7,1
2023-03-21,Hai_Phong,20.8449,106.6881,24.6,86,16.3,89,1004.7,0
2023-03-22,Hai_Phong,20.8449,106.6881,26.3,80,16.0,34,1002.3,0
2023-03-23,Hai_Phong,20.8449,106.6881,26.5,79,15.4,6,1002.3,0
2023-03-24,Hai_Phong,20.8449,106.6881,26.0,81,18.4,15,1005.0,1
2023-03-25,Hai_Phong,20.8449,106.6881,24.8,82,18.1,91,1008.6,0
2023-03-26,Hai_Phong,20.8449,106.6881,21.7,80,13.7,95,1010.6,1
2023-03-27,Hai_Phong,20.8449,106.6881,19.2,86,10.8,100,1013.3,1
2023-03-28,Hai_Phong,20.8449,106.6881,19.1,84,7.3,100,1014.8,1
2023-03-29,Hai_Phong,20.8449,106.6881,20.4,83,11.5,90,1013.1,1
2023-03-30,Hai_Phong,20.8449,106.6881,20.8,84,8.6,87,1011.0,1
2023-03-31,Hai_Phong,20.8449,106.6881,21.6,85,10.5,94,1010.2,1
2023-04-01,Hai_Phong,20.8449,106.6881,22.6,92,11.6,100,1008.4,1
2023-04-02,Hai_Phong,20.8449,106.6881,24.6,91,22.3,73,1006.1,1
2023-04-03,Hai_Phong,20.8449,106.6881,25.3,87,24.1,18,1004.5,0
2023-04-04,Hai_Phong,20.8449,106.6881,25.9,86,17.8,40,1003.1,0
2023-04-05,Hai_Phong,20.8449,106.6881,25.9,86,15.0,25,1003.8,0
2023-04-06,Hai_Phong,20.8449,106.6881,25.5,84,18.8,62,1007.6,1
2023-04-07,Hai_Phong,20.8449,106.6881,23.3,68,12.8,91,1013.3,0
2023-04-08,Hai_Phong,20.8449,106.6881,21.2,84,11.4,100,1017.1,1
2023-04-09,Hai_Phong,20.8449,106.6881,20.2,87,9.4,100,1015.4,1
2023-04-10,Hai_Phong,20.8449,106.6881,23.0,87,12.3,91,1010.4,1
2023-04-11,Hai_Phong,20.8449,106.6881,24.5,91,14.9,100,1008.1,1
2023-04-12,Hai_Phong,20.8449,106.6881,25.1,88,16.3,97,1008.7,1
2023-04-13,Hai_Phong,20.8449,106.6881,24.8,91,18.3,100,1007.9,1
2023-04-14,Hai_Phong,20.8449,106.6881,25.1,90,15.6,94,1007.3,1
2023-04-15,Hai_Phong,20.8449,106.6881,24.7,89,9.4,83,1009.6,1
2023-04-16,Hai_Phong,20.8449,106.6881,24.3,84,13.3,92,1008.1,1
2023-04-17,Hai_Phong,20.8449,106.6881,25.1,90,22.2,77,1006.4,1
2023-04-18,Hai_Phong,20.8449,106.6881,26.8,86,17.7,44,1004.1,0
2023-04-19,Hai_Phong,20.8449,106.6881,27.1,84,17.6,18,1000.8,0
2023-04-20,Hai_Phong,20.8449,106.6881,26.8,86,15.4,13,1000.0,0
2023-04-21,Hai_Phong,20.8449,106.6881,27.6,85,18.0,18,1000.5,0
2023-04-22,Hai_Phong,20.8449,106.6881,27.3,86,17.6,3,1002.9,0
2023-04-23,Hai_Phong,20.8449,106.6881,27.2,88,21.8,67,1006.6,1
2023-04-24,Hai_Phong,20.8449,106.6881,26.5,85,21.8,80,1009.7,1
2023-04-25,Hai_Phong,20.8449,106.6881,23.1,76,16.4,100,1012.7,1
2023-04-26,Hai_Phong,20.8449,106.6881,22.8,72,13.2,76,1012.8,1
2023-04-27,Hai_Phong,20.8449,106.6881,24.0,82,15.5,83,1010.4,0
2023-04-28,Hai_Phong,20.8449,106.6881,26.0,87,23.7,71,1009.2,1
2023-04-29,Hai_Phong,20.8449,106.6881,24.5,89,19.1,92,1010.2,1
2023-04-30,Hai_Phong,20.8449,106.6881,22.4,72,8.9,62,1012.0,0
2023-05-01,Hai_Phong,20.8449,106.6881,23.4,78,15.1,7,1010.9,0
2023-05-02,Hai_Phong,20.8449,106.6881,25.5,87,22.7,48,1010.3,1
2023-05-03,Hai_Phong,20.8449,106.6881,26.6,87,25.1,65,1008.8,1
2023-05-04,Hai_Phong,20.8449,106.6881,27.6,85,26.7,53,1003.7,0
2023-05-05,Hai_Phong,20.8449,106.6881,29.4,78,15.0,11,998.7,0
2023-05-06,Hai_Phong,20.8449,106.6881,30.8,74,14.8,13,997.4,0
2023-05-07,Hai_Phong,20.8449,106.6881,29.8,78,19.7,31,1000.6,0
2023-05-08,Hai_Phong,20.8449,106.6881,26.1,80,18.2,100,1007.3,1
2023-05-09,Hai_Phong,20.8449,106.6881,26.0,79,21.3,91,1009.1,1
2023-05-10,Hai_Phong,20.8449,106.6881,27.1,86,13.3,76,1008.6,1
2023-05-11,Hai_Phong,20.8449,106.6881,25.8,90,14.2,96,1010.7,1
2023-05-12,Hai_Phong,20.8449,106.6881,24.3,78,15.3,94,1012.4,1
2023-05-13,Hai_Phong,20.8449,106.6881,22.1,86,11.5,100,1012.1,1
2023-05-14,Hai_Phong,20.8449,106.6881,23.5,78,10.0,89,1010.7,1
2023-05-15,Hai_Phong,20.8449,106.6881,25.2,83,16.4,88,1008.3,0
2023-05-16,Hai_Phong,20.8449,106.6881,28.8,80,16.2,67,1004.1,1
2023-05-17,Hai_Phong,20.8449,106.6881,31.0,66,14.8,33,1002.2,0
2023-05-18,Hai_Phong,20.8449,106.6881,30.9,70,12.2,41,1002.3,0
2023-05-19,Hai_Phong,20.8449,106.6881,29.5,80,16.1,16,1002.8,0
2023-05-20,Hai_Phong,20.8449,106.6881,29.7,80,18.0,9,1003.2,0
2023-05-21,Hai_Phong,20.8449,106.6881,30.8,78,19.4,18,1003.7,0
2023-05-22,Hai_Phong,20.8449,106.6881,31.4,76,18.4,18,1003.2,0
2023-05-23,Hai_Phong,20.8449,106.6881,28.8,83,24.3,87,1004.8,1
2023-05-24,Hai_Phong,20.8449,106.6881,28.1,85,20.3,99,1005.7,1
2023-05-25,Hai_Phong,20.8449,106.6881,28.2,86,15.6,100,1006.3,1
2023-05-26,Hai_Phong,20.8449,106.6881,28.7,83,18.5,70,1007.1,1
2023-05-27,Hai_Phong,20.8449,106.6881,28.6,82,18.1,44,1006.1,1
2023-05-28,Hai_Phong,20.8449,106.6881,28.4,82,12.3,55,1006.7,1
2023-05-29,Hai_Phong,20.8449,106.6881,28.7,82,13.4,16,1006.8,1
2023-05-30,Hai_Phong,20.8449,106.6881,29.2,81,12.3,12,1005.1,0
2023-05-31,Hai_Phong,20.8449,106.6881,29.2,83,13.6,29,1002.4,1
2023-06-01,Hai_Phong,20.8449,106.6881,30.2,82,14.6,69,1000.3,0
2023-06-02,Hai_Phong,20.8449,106.6881,31.2,79,18.0,82,1001.2,0
2023-06-03,Hai_Phong,20.8449,106.6881,31.3,79,18.0,38,1003.7,1
2023-06-04,Hai_Phong,20.8449,106.6881,30.5,78,18.1,63,1004.3,1
2023-06-05,Hai_Phong,20.8449,106.6881,29.6,79,14.5,75,1004.2,1
2023-06-06,Hai_Phong,20.8449,106.6881,28.4,83,11.5,85,1004.3,1
2023-06-07,Hai_Phong,20.8449,106.6881,28.6,83,12.4,100,1004.1,1
2023-06-08,Hai_Phong,20.8449,106.6881,27.7,89,12.6,100,1003.4,1
2023-06-09,Hai_Phong,20.8449,106.6881,28.4,80,16.2,96,1001.8,1
2023-06-10,Hai_Phong,20.8449,106.6881,29.6,77,11.4,93,1000.3,1
2023-06-11,Hai_Phong,20.8449,106.6881,29.6,84,11.3,98,1000.3,1
2023-06-12,Hai_Phong,20.8449,106.6881,29.3,84,14.8,96,1000.8,1
2023-06-13,Hai_Phong,20.8449,106.6881,28.5,86,10.3,100,1001.0,1
2023-06-14,Hai_Phong,20.8449,106.6881,27.5,90,8.4,97,1003.3,1
2023-06-15,Hai_Phong,20.8449,106.6881,28.3,87,12.4,100,1002.8,1
2023-06-16,Hai_Phong,20.8449,106.6881,29.9,83,15.0,100,1001.4,1
2023-06-17,Hai_Phong,20.8449,106.6881,30.2,82,17.9,100,1002.4,1
2023-06-18,Hai_Phong,20.8449,106.6881,29.8,80,19.8,100,1003.0,1
2023-06-19,Hai_Phong,20.8449,106.6881,29.8,79,15.3,98,1002.5,1
2023-06-20,Hai_Phong,20.8449,106.6881,30.3,81,16.5,90,1002.3,1
2023-06-21,Hai_Phong,20.8449,106.6881,30.6,81,17.4,89,1003.1,1
2023-06-22,Hai_Phong,20.8449,106.6881,30.0,86,12.1,100,1002.8,1
2023-06-23,Hai_Phong,20.8449,106.6881,28.7,86,14.0,100,1002.7,1
2023-06-24,Hai_Phong,20.8449,106.6881,26.6,95,11.8,100,1003.1,1
2023-06-25,Hai_Phong,20.8449,106.6881,25.5,94,7.6,100,1004.3,1
2023-06-26,Hai_Phong,20.8449,106.6881,25.6,93,10.9,98,1005.4,1
2023-06-27,Hai_Phong,20.8449,106.6881,26.7,88,14.5,95,1006.5,1
2023-06-28,Hai_Phong,20.8449,106.6881,28.8,81,19.9,38,1006.8,1
2023-06-29,Hai_Phong,20.8449,106.6881,29.5,81,18.8,46,1003.9,1
2023-06-30,Hai_Phong,20.8449,106.6881,30.8,82,17.5,80,1001.4,1
2023-07-01,Hai_Phong,20.8449,106.6881,31.4,79,17.1,90,1001.4,1
2023-07-02,Hai_Phong,20.8449,106.6881,31.3,78,18.7,99,1002.2,0
2023-07-03,Hai_Phong,20.8449,106.6881,30.6,79,21.9,99,1003.0,1
2023-07-04,Hai_Phong,20.8449,106.6881,30.3,78,22.9,70,1003.6,1
2023-07-05,Hai_Phong,20.8449,106.6881,30.3,77,19.8,36,1003.6,1
2023-07-06,Hai_Phong,20.8449,106.6881,30.7,78,22.1,32,1004.0,1
2023-07-07,Hai_Phong,20.8449,106.6881,31.1,79,21.3,36,1004.2,1
2023-07-08,Hai_Phong,20.8449,106.6881,30.3,82,20.1,63,1005.6,1
2023-07-09,Hai_Phong,20.8449,106.6881,30.3,79,21.4,75,1005.9,1
2023-07-10,Hai_Phong,20.8449,106.6881,30.4,79,19.4,80,1005.1,1
2023-07-11,Hai_Phong,20.8449,106.6881,30.7,79,18.5,48,1004.1,1
2023-07-12,Hai_Phong,20.8449,106.6881,31.4,76,18.5,33,1003.6,0
2023-07-13,Hai_Phong,20.8449,106.6881,31.3,76,18.5,46,1002.4,1
2023-07-14,Hai_Phong,20.8449,106.6881,30.9,79,13.4,80,1002.1,1
2023-07-15,Hai_Phong,20.8449,106.6881,29.8,81,13.4,74,1001.3,1
2023-07-16,Hai_Phong,20.8449,106.6881,29.6,80,13.1,98,999.1,1
2023-07-17,Hai_Phong,20.8449,106.6881,31.4,65,20.6,100,996.6,1
2023-07-18,Hai_Phong,20.8449,106.6881,25.8,85,25.5,100,996.9,1
2023-07-19,Hai_Phong,20.8449,106.6881,27.3,85,17.3,98,1002.4,1
2023-07-20,Hai_Phong,20.8449,106.6881,27.6,88,12.1,94,1004.8,1
2023-07-21,Hai_Phong,20.8449,106.6881,28.5,85,12.3,79,1007.3,1
2023-07-22,Hai_Phong,20.8449,106.6881,29.2,83,11.3,70,1008.4,1
2023-07-23,Hai_Phong,20.8449,106.6881,29.4,83,13.1,28,1007.0,1
2023-07-24,Hai_Phong,20.8449,106.6881,29.3,81,13.3,66,1005.2,1
2023-07-25,Hai_Phong,20.8449,106.6881,29.2,82,13.0,72,1004.9,1
2023-07-26,Hai_Phong,20.8449,106.6881,29.8,81,13.5,63,1003.0,0
2023-07-27,Hai_Phong,20.8449,106.6881,30.2,82,11.1,92,999.5,0
2023-07-28,Hai_Phong,20.8449,106.6881,30.6,80,13.4,100,997.4,1
2023-07-29,Hai_Phong,20.8449,106.6881,30.2,80,12.8,97,999.0,1
2023-07-30,Hai_Phong,20.8449,106.6881,29.6,81,14.5,91,1000.6,1
2023-07-31,Hai_Phong,20.8449,106.6881,28.5,87,15.1,99,1002.1,1
2023-08-01,Hai_Phong,20.8449,106.6881,27.8,89,9.0,99,1002.0,1
2023-08-02,Hai_Phong,20.8449,106.6881,27.1,90,12.4,100,1001.1,1
2023-08-03,Hai_Phong,20.8449,106.6881,26.7,93,11.4,100,1000.0,1
2023-08-04,Hai_Phong,20.8449,106.6881,27.2,91,15.3,100,1001.1,1
2023-08-05,Hai_Phong,20.8449,106.6881,27.2,88,17.5,100,1000.7,1
2023-08-06,Hai_Phong,20.8449,106.6881,27.7,86,16.6,100,998.0,1
2023-08-07,Hai_Phong,20.8449,106.6881,28.0,82,18.3,82,997.5,1
2023-08-08,Hai_Phong,20.8449,106.6881,28.6,82,12.3,84,999.6,1
2023-08-09,Hai_Phong,20.8449,106.6881,29.5,80,7.9,86,1001.6,1
2023-08-10,Hai_Phong,20.8449,106.6881,29.0,87,6.0,99,1002.4,1
2023-08-11,Hai_Phong,20.8449,106.6881,27.7,90,8.0,95,1001.3,1
2023-08-12,Hai_Phong,20.8449,106.6881,27.3,90,11.4,99,1000.8,1
2023-08-13,Hai_Phong,20.8449,106.6881,27.5,90,10.2,98,1001.3,1
2023-08-14,Hai_Phong,20.8449,106.6881,27.9,89,12.7,97,1001.9,1
2023-08-15,Hai_Phong,20.8449,106.6881,27.5,89,8.1,99,1003.4,1
2023-08-16,Hai_Phong,20.8449,106.6881,28.7,86,14.5,68,1004.4,1
2023-08-17,Hai_Phong,20.8449,106.6881,30.1,85,11.5,75,1003.8,1
2023-08-18,Hai_Phong,20.8449,106.6881,29.3,86,11.7,95,1002.3,1
2023-08-19,Hai_Phong,20.8449,106.6881,28.2,88,13.3,100,1003.8,1
2023-08-20,Hai_Phong,20.8449,106.6881,27.0,92,12.5,100,1004.7,1
2023-08-21,Hai_Phong,20.8449,106.6881,28.6,84,13.7,93,1005.1,1
2023-08-22,Hai_Phong,20.8449,106.6881,29.1,86,9.4,100,1003.7,1
2023-08-23,Hai_Phong,20.8449,106.6881,29.3,86,10.0,99,1002.1,1
2023-08-24,Hai_Phong,20.8449,106.6881,28.0,89,13.2,98,1003.5,1
2023-08-25,Hai_Phong,20.8449,106.6881,28.5,86,12.6,92,1003.8,1
2023-08-26,Hai_Phong,20.8449,106.6881,28.7,87,13.0,89,1001.7,1
2023-08-27,Hai_Phong,20.8449,106.6881,30.0,81,8.7,97,999.1,1
2023-08-28,Hai_Phong,20.8449,106.6881,27.7,86,16.1,100,1000.8,1
2023-08-29,Hai_Phong,20.8449,106.6881,28.1,75,15.6,85,1003.2,0
2023-08-30,Hai_Phong,20.8449,106.6881,27.6,71,16.9,76,1005.4,0
2023-08-31,Hai_Phong,20.8449,106.6881,28.1,72,14.9,48,1005.1,1
2023-09-01,Hai_Phong,20.8449,106.6881,28.4,76,13.2,28,1003.9,1
2023-09-02,Hai_Phong,20.8449,106.6881,29.5,71,16.2,60,1001.7,1
2023-09-03,Hai_Phong,20.8449,106.6881,26.4,74,21.3,97,1001.8,1
2023-09-04,Hai_Phong,20.8449,106.6881,26.4,82,14.0,82,1003.3,1
2023-09-05,Hai_Phong,20.8449,106.6881,27.6,84,18.4,80,1004.7,1
2023-09-06,Hai_Phong,20.8449,106.6881,29.0,82,9.7,94,1005.5,1
2023-09-07,Hai_Phong,20.8449,106.6881,29.5,81,10.5,69,1005.3,1
2023-09-08,Hai_Phong,20.8449,106.6881,28.1,87,18.4,92,1005.2,1
2023-09-09,Hai_Phong,20.8449,106.6881,27.1,91,10.1,100,1004.0,1
2023-09-10,Hai_Phong,20.8449,106.6881,27.3,91,11.6,100,1003.2,1
2023-09-11,Hai_Phong,20.8449,106.6881,26.8,93,8.2,100,1002.5,1
2023-09-12,Hai_Phong,20.8449,106.6881,27.1,92,9.4,100,1002.6,1
2023-09-13,Hai_Phong,20.8449,106.6881,26.3,87,21.3,100,1003.4,1
2023-09-14,Hai_Phong,20.8449,106.6881,25.1,88,12.0,100,1005.1,1
2023-09-15,Hai_Phong,20.8449,106.6881,25.4,89,11.2,97,1006.8,1
2023-09-16,Hai_Phong,20.8449,106.6881,25.7,92,15.6,94,1008.0,1
2023-09-17,Hai_Phong,20.8449,106.6881,26.6,89,12.7,97,1007.7,1
2023-09-18,Hai_Phong,20.8449,106.6881,27.0,89,11.5,94,1008.2,1
2023-09-19,Hai_Phong,20.8449,106.6881,27.8,87,14.2,66,1008.9,1
2023-09-20,Hai_Phong,20.8449,106.6881,28.4,85,12.0,13,1008.5,1
2023-09-21,Hai_Phong,20.8449,106.6881,28.7,84,11.8,11,1008.8,1
2023-09-22,Hai_Phong,20.8449,106.6881,28.2,87,9.1,50,1008.5,1
2023-09-23,Hai_Phong,20.8449,106.6881,28.3,84,12.2,41,1008.5,1
2023-09-24,Hai_Phong,20.8449,106.6881,27.6,86,11.7,58,1007.6,1
2023-09-25,Hai_Phong,20.8449,106.6881,27.6,84,15.2,76,1007.1,1
2023-09-26,Hai_Phong,20.8449,106.6881,25.9,91,19.8,98,1006.8,1
2023-09-27,Hai_Phong,20.8449,106.6881,25.8,92,19.5,100,1007.6,1
2023-09-28,Hai_Phong,20.8449,106.6881,25.8,93,13.6,100,1009.9,1
2023-09-29,Hai_Phong,20.8449,106.6881,26.4,91,10.1,98,1010.8,1
2023-09-30,Hai_Phong,20.8449,106.6881,27.4,88,7.9,63,1009.6,1
2023-10-01,Hai_Phong,20.8449,106.6881,27.9,85,12.6,31,1008.1,0
2023-10-02,Hai_Phong,20.8449,106.6881,27.6,85,13.2,43,1009.1,1
2023-10-03,Hai_Phong,20.8449,106.6881,27.8,86,8.9,47,1009.2,1
2023-10-04,Hai_Phong,20.8449,106.6881,28.7,83,9.0,15,1008.6,1
2023-10-05,Hai_Phong,20.8449,106.6881,28.7,85,9.4,16,1007.4,1
2023-10-06,Hai_Phong,20.8449,106.6881,28.5,83,14.4,50,1007.6,1
2023-10-07,Hai_Phong,20.8449,106.6881,26.4,81,18.0,71,1009.8,1
2023-10-08,Hai_Phong,20.8449,106.6881,25.3,68,13.4,43,1012.4,0
2023-10-09,Hai_Phong,20.8449,106.6881,25.2,69,14.8,80,1013.7,0
2023-10-10,Hai_Phong,20.8449,106.6881,25.1,68,15.7,92,1014.8,0
2023-10-11,Hai_Phong,20.8449,106.6881,24.7,73,10.7,100,1015.5,0
2023-10-12,Hai_Phong,20.8449,106.6881,24.4,81,7.4,82,1015.9,1
2023-10-13,Hai_Phong,20.8449,106.6881,25.0,80,12.6,33,1014.4,1
2023-10-14,Hai_Phong,20.8449,106.6881,25.2,76,11.2,35,1012.5,1
2023-10-15,Hai_Phong,20.8449,106.6881,24.8,73,10.6,74,1012.1,0
2023-10-16,Hai_Phong,20.8449,106.6881,25.6,75,11.1,62,1012.7,0
2023-10-17,Hai_Phong,20.8449,106.6881,25.8,77,10.4,72,1012.4,0
2023-10-18,Hai_Phong,20.8449,106.6881,26.6,76,14.1,99,1011.3,0
2023-10-19,Hai_Phong,20.8449,106.6881,27.0,77,20.5,100,1009.5,1
2023-10-20,Hai_Phong,20.8449,106.6881,26.9,61,24.9,85,1013.0,0
2023-10-21,Hai_Phong,20.8449,106.6881,23.6,56,17.0,96,1016.9,1
2023-10-22,Hai_Phong,20.8449,106.6881,23.5,72,10.6,86,1016.9,0
2023-10-23,Hai_Phong,20.8449,106.6881,23.6,84,11.2,66,1015.7,1
2023-10-24,Hai_Phong,20.8449,106.6881,25.5,78,16.2,33,1014.2,0
2023-10-25,Hai_Phong,20.8449,106.6881,26.7,72,17.9,56,1013.4,0
2023-10-26,Hai_Phong,20.8449,106.6881,26.6,74,13.8,54,1012.2,0
2023-10-27,Hai_Phong,20.8449,106.6881,26.5,78,15.3,31,1011.6,0
2023-10-28,Hai_Phong,20.8449,106.6881,26.8,79,14.2,76,1012.3,1
2023-10-29,Hai_Phong,20.8449,106.6881,24.1,90,14.2,100,1013.7,1
2023-10-30,Hai_Phong,20.8449,106.6881,24.4,80,9.7,84,1015.8,1
2023-10-31,Hai_Phong,20.8449,106.6881,24.6,77,13.3,65,1016.8,1
2023-11-01,Hai_Phong,20.8449,106.6881,24.5,77,12.6,9,1016.0,0
2023-11-02,Hai_Phong,20.8449,106.6881,24.3,81,14.6,49,1013.1,0
2023-11-03,Hai_Phong,20.8449,106.6881,25.9,85,15.2,59,1010.4,1
2023-11-04,Hai_Phong,20.8449,106.6881,26.3,86,14.0,59,1010.8,1
2023-11-05,Hai_Phong,20.8449,106.6881,26.7,84,14.2,43,1011.5,1
2023-11-06,Hai_Phong,20.8449,106.6881,26.1,86,17.4,89,1013.5,1
2023-11-07,Hai_Phong,20.8449,106.6881,24.7,77,15.2,69,1014.3,0
2023-11-08,Hai_Phong,20.8449,106.6881,25.7,80,13.3,54,1012.1,1
2023-11-09,Hai_Phong,20.8449,106.6881,26.6,84,13.4,30,1011.7,1
2023-11-10,Hai_Phong,20.8449,106.6881,26.5,87,12.2,22,1013.1,1
2023-11-11,Hai_Phong,20.8449,106.6881,26.7,86,14.0,23,1014.1,1
2023-11-12,Hai_Phong,20.8449,106.6881,26.0,80,24.1,53,1016.4,1
2023-11-13,Hai_Phong,20.8449,106.6881,17.9,74,17.0,100,1021.3,1
2023-11-14,Hai_Phong,20.8449,106.6881,18.2,71,8.7,74,1021.4,0
2023-11-15,Hai_Phong,20.8449,106.6881,20.9,79,12.9,76,1019.5,0
2023-11-16,Hai_Phong,20.8449,106.6881,19.9,59,20.6,75,1024.8,0
2023-11-17,Hai_Phong,20.8449,106.6881,18.6,56,15.2,41,1024.6,0
2023-11-18,Hai_Phong,20.8449,106.6881,19.2,58,9.7,28,1021.8,0
2023-11-19,Hai_Phong,20.8449,106.6881,19.8,64,9.7,14,1019.6,0
2023-11-20,Hai_Phong,20.8449,106.6881,20.0,70,15.3,7,1017.6,0
2023-11-21,Hai_Phong,20.8449,106.6881,20.4,74,13.8,8,1015.1,0
2023-11-22,Hai_Phong,20.8449,106.6881,22.0,82,11.3,49,1013.8,1
2023-11-23,Hai_Phong,20.8449,106.6881,22.4,83,12.3,54,1015.0,1
2023-11-24,Hai_Phong,20.8449,106.6881,23.4,75,18.8,34,1016.7,0
2023-11-25,Hai_Phong,20.8449,106.6881,22.8,77,18.1,34,1017.5,0
2023-11-26,Hai_Phong,20.8449,106.6881,23.8,73,16.0,76,1018.3,0
2023-11-27,Hai_Phong,20.8449,106.6881,22.4,79,11.1,29,1017.7,1
2023-11-28,Hai_Phong,20.8449,106.6881,21.7,78,15.9,16,1016.9,0
2023-11-29,Hai_Phong,20.8449,106.6881,22.7,80,12.0,74,1015.8,1
2023-11-30,Hai_Phong,20.8449,106.6881,23.4,82,12.6,99,1017.5,1
2023-12-01,Hai_Phong,20.8449,106.6881,21.4,69,13.8,100,1019.0,1
2023-12-02,Hai_Phong,20.8449,106.6881,19.5,68,8.4,100,1019.5,1
2023-12-03,Hai_Phong,20.8449,106.6881,20.8,76,9.2,94,1018.4,0
2023-12-04,Hai_Phong,20.8449,106.6881,20.5,76,7.1,97,1016.5,0
2023-12-05,Hai_Phong,20.8449,106.6881,20.7,79,14.1,91,1014.2,0
2023-12-06,Hai_Phong,20.8449,106.6881,20.1,79,15.0,90,1017.4,1
2023-12-07,Hai_Phong,20.8449,106.6881,19.7,67,12.5,92,1017.4,0
2023-12-08,Hai_Phong,20.8449,106.6881,20.7,77,13.5,57,1013.5,0
2023-12-09,Hai_Phong,20.8449,106.6881,23.2,86,19.1,47,1010.9,1
2023-12-10,Hai_Phong,20.8449,106.6881,24.1,89,21.7,63,1009.7,1
2023-12-11,Hai_Phong,20.8449,106.6881,24.0,91,18.1,81,1012.0,1
2023-12-12,Hai_Phong,20.8449,106.6881,23.8,86,20.2,26,1014.0,1
2023-12-13,Hai_Phong,20.8449,106.6881,23.3,82,20.6,58,1015.6,1
2023-12-14,Hai_Phong,20.8449,106.6881,24.0,86,14.3,67,1014.9,1
2023-12-15,Hai_Phong,20.8449,106.6881,24.1,91,16.9,87,1013.2,1
2023-12-16,Hai_Phong,20.8449,106.6881,18.6,67,23.6,100,1018.6,1
2023-12-17,Hai_Phong,20.8449,106.6881,13.5,64,11.2,99,1023.2,1
2023-12-18,Hai_Phong,20.8449,106.6881,16.1,71,9.4,100,1020.5,0
2023-12-19,Hai_Phong,20.8449,106.6881,14.4,69,8.0,100,1021.3,1
2023-12-20,Hai_Phong,20.8449,106.6881,13.5,54,14.8,96,1023.8,0
2023-12-21,Hai_Phong,20.8449,106.6881,13.2,48,18.6,78,1026.4,0
2023-12-22,Hai_Phong,20.8449,106.6881,11.4,49,16.2,22,1029.5,0
2023-12-23,Hai_Phong,20.8449,106.6881,12.2,52,12.7,87,1029.0,0
2023-12-24,Hai_Phong,20.8449,106.6881,14.0,41,12.6,78,1028.7,0
2023-12-25,Hai_Phong,20.8449,106.6881,13.8,53,12.5,49,1025.2,0
2023-12-26,Hai_Phong,20.8449,106.6881,15.1,71,12.2,24,1023.0,0
2023-12-27,Hai_Phong,20.8449,106.6881,17.0,76,15.6,26,1022.1,0
2023-12-28,Hai_Phong,20.8449,106.6881,18.4,75,14.2,43,1020.0,0
2023-12-29,Hai_Phong,20.8449,106.6881,20.1,77,13.5,86,1018.4,1
2023-12-30,Hai_Phong,20.8449,106.6881,19.9,86,12.0,75,1016.9,1
2023-12-31,Hai_Phong,20.8449,106.6881,19.9,84,12.1,24,1016.4,0
2024-01-01,Hai_Phong,20.8449,106.6881,20.8,83,16.2,50,1015.9,1
2024-01-02,Hai_Phong,20.8449,106.6881,21.6,88,14.0,56,1015.3,1
2024-01-03,Hai_Phong,20.8449,106.6881,19.7,73,17.1,96,1018.5,1
2024-01-04,Hai_Phong,20.8449,106.6881,18.5,74,11.6,65,1018.1,0
2024-01-05,Hai_Phong,20.8449,106.6881,19.8,87,13.6,66,1016.8,1
2024-01-06,Hai_Phong,20.8449,106.6881,20.3,88,15.9,57,1017.7,1
2024-01-07,Hai_Phong,20.8449,106.6881,20.8,83,20.3,37,1017.3,0
2024-01-08,Hai_Phong,20.8449,106.6881,21.1,88,18.8,37,1015.6,1
2024-01-09,Hai_Phong,20.8449,106.6881,21.3,90,15.4,67,1014.6,1
2024-01-10,Hai_Phong,20.8449,106.6881,19.8,87,18.9,97,1015.6,1
2024-01-11,Hai_Phong,20.8449,106.6881,19.5,88,20.9,100,1015.8,1
2024-01-12,Hai_Phong,20.8449,106.6881,19.9,92,19.1,100,1015.3,1
2024-01-13,Hai_Phong,20.8449,106.6881,19.6,88,16.6,100,1016.6,1
2024-01-14,Hai_Phong,20.8449,106.6881,20.0,87,19.8,68,1018.0,1
2024-01-15,Hai_Phong,20.8449,106.6881,20.1,84,18.4,30,1018.3,0
2024-01-16,Hai_Phong,20.8449,106.6881,20.7,84,22.4,56,1017.5,1
2024-01-17,Hai_Phong,20.8449,106.6881,20.9,87,21.9,45,1016.2,1
2024-01-18,Hai_Phong,20.8449,106.6881,21.2,88,15.2,48,1014.5,1
2024-01-19,Hai_Phong,20.8449,106.6881,21.4,90,16.8,78,1013.3,1
2024-01-20,Hai_Phong,20.8449,106.6881,21.4,86,22.0,88,1014.4,1
2024-01-21,Hai_Phong,20.8449,106.6881,18.5,78,20.1,100,1017.3,1
2024-01-22,Hai_Phong,20.8449,106.6881,12.3,81,18.8,100,1022.1,1
2024-01-23,Hai_Phong,20.8449,106.6881,8.6,68,11.0,100,1027.8,1
