date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-07-23,Hue,16.4637,107.5909,28.0,80,8.7,32,1008.2,0
2022-07-24,Hue,16.4637,107.5909,28.1,78,14.2,2,1006.7,0
2022-07-25,Hue,16.4637,107.5909,28.1,79,13.6,34,1007.1,0
2022-07-26,Hue,16.4637,107.5909,28.1,80,14.9,45,1006.7,0
2022-07-27,Hue,16.4637,107.5909,28.6,77,14.5,48,1006.1,0
2022-07-28,Hue,16.4637,107.5909,29.3,74,12.9,27,1005.7,1
2022-07-29,Hue,16.4637,107.5909,29.7,74,14.7,67,1004.6,1
2022-07-30,Hue,16.4637,107.5909,30.4,70,11.4,82,1003.4,1
2022-07-31,Hue,16.4637,107.5909,29.2,75,9.5,33,1003.1,1
2022-08-01,Hue,16.4637,107.5909,28.6,78,9.2,43,1003.9,1
2022-08-02,Hue,16.4637,107.5909,28.7,80,10.7,37,1005.3,1
2022-08-03,Hue,16.4637,107.5909,28.8,80,12.6,82,1006.0,1
2022-08-04,Hue,16.4637,107.5909,28.8,77,8.4,77,1004.4,1
2022-08-05,Hue,16.4637,107.5909,28.1,81,10.5,98,1003.6,1
2022-08-06,Hue,16.4637,107.5909,27.6,84,9.8,98,1003.6,1
2022-08-07,Hue,16.4637,107.5909,26.8,88,11.0,100,1003.9,1
2022-08-08,Hue,16.4637,107.5909,25.6,91,20.4,100,1002.8,1
2022-08-09,Hue,16.4637,107.5909,25.2,90,17.9,100,1002.0,1
2022-08-10,Hue,16.4637,107.5909,27.6,83,12.2,100,1000.7,1
2022-08-11,Hue,16.4637,107.5909,27.2,85,12.2,100,1002.3,1
2022-08-12,Hue,16.4637,107.5909,27.6,86,10.5,100,1005.3,1
2022-08-13,Hue,16.4637,107.5909,28.1,83,13.9,74,1006.4,1
2022-08-14,Hue,16.4637,107.5909,28.4,82,8.3,48,1006.1,1
2022-08-15,Hue,16.4637,107.5909,27.6,81,14.2,74,1004.9,1
2022-08-16,Hue,16.4637,107.5909,27.9,82,10.8,85,1004.2,1
2022-08-17,Hue,16.4637,107.5909,28.3,82,10.6,86,1004.6,1
2022-08-18,Hue,16.4637,107.5909,28.3,82,8.9,59,1004.3,1
2022-08-19,Hue,16.4637,107.5909,28.1,84,11.5,99,1003.2,1
2022-08-20,Hue,16.4637,107.5909,26.6,90,10.7,100,1002.3,1
2022-08-21,Hue,16.4637,107.5909,27.8,85,8.6,73,1003.2,1
2022-08-22,Hue,16.4637,107.5909,28.2,81,10.0,45,1005.1,1
2022-08-23,Hue,16.4637,107.5909,28.2,81,13.6,97,1005.4,1
2022-08-24,Hue,16.4637,107.5909,28.3,80,15.6,94,1003.3,1
2022-08-25,Hue,16.4637,107.5909,28.1,80,12.3,100,1001.5,1
2022-08-26,Hue,16.4637,107.5909,28.3,81,8.4,91,1005.1,1
2022-08-27,Hue,16.4637,107.5909,28.4,80,11.3,94,1007.7,0
2022-08-28,Hue,16.4637,107.5909,28.4,79,12.0,53,1007.1,0
2022-08-29,Hue,16.4637,107.5909,28.7,75,19.8,49,1008.0,1
2022-08-30,Hue,16.4637,107.5909,28.6,79,15.9,77,1008.0,1
2022-08-31,Hue,16.4637,107.5909,28.7,77,11.4,83,1006.2,1
2022-09-01,Hue,16.4637,107.5909,28.4,79,12.7,37,1007.0,1
2022-09-02,Hue,16.4637,107.5909,28.0,83,15.4,88,1007.1,1
2022-09-03,Hue,16.4637,107.5909,28.6,81,15.0,100,1005.3,1
2022-09-04,Hue,16.4637,107.5909,28.5,80,15.9,76,1005.5,1
2022-09-05,Hue,16.4637,107.5909,28.1,79,16.6,71,1006.6,1
2022-09-06,Hue,16.4637,107.5909,28.2,77,17.6,76,1007.0,1
2022-09-07,Hue,16.4637,107.5909,25.3,91,8.3,100,1008.6,1
2022-09-08,Hue,16.4637,107.5909,27.1,85,22.0,91,1008.6,1
2022-09-09,Hue,16.4637,107.5909,26.9,88,17.7,96,1009.9,1
2022-09-10,Hue,16.4637,107.5909,26.5,88,18.2,83,1010.2,1
2022-09-11,Hue,16.4637,107.5909,27.2,84,13.0,44,1008.9,1
2022-09-12,Hue,16.4637,107.5909,27.5,82,12.7,16,1008.0,0
2022-09-13,Hue,16.4637,107.5909,27.7,80,12.6,31,1008.3,1
2022-09-14,Hue,16.4637,107.5909,27.2,86,10.5,61,1008.3,1
2022-09-15,Hue,16.4637,107.5909,27.1,85,10.7,69,1006.5,1
2022-09-16,Hue,16.4637,107.5909,27.4,82,11.6,41,1004.6,1
2022-09-17,Hue,16.4637,107.5909,27.3,81,9.4,31,1005.5,1
2022-09-18,Hue,16.4637,107.5909,26.9,83,9.0,64,1006.5,1
2022-09-19,Hue,16.4637,107.5909,27.5,80,10.0,96,1006.1,1
2022-09-20,Hue,16.4637,107.5909,27.8,77,13.2,98,1005.5,0
2022-09-21,Hue,16.4637,107.5909,26.2,86,11.7,94,1006.7,1
2022-09-22,Hue,16.4637,107.5909,26.0,89,9.5,97,1007.2,1
2022-09-23,Hue,16.4637,107.5909,25.1,92,8.9,100,1007.6,1
2022-09-24,Hue,16.4637,107.5909,25.0,92,8.2,100,1007.2,1
2022-09-25,Hue,16.4637,107.5909,25.1,91,8.4,91,1008.2,1
2022-09-26,Hue,16.4637,107.5909,25.5,89,11.5,94,1007.8,1
2022-09-27,Hue,16.4637,107.5909,24.6,91,37.4,98,1003.1,1
2022-09-28,Hue,16.4637,107.5909,26.9,83,41.1,100,994.6,1
2022-09-29,Hue,16.4637,107.5909,26.4,81,17.3,98,1001.8,1
2022-09-30,Hue,16.4637,107.5909,26.9,85,8.6,96,1006.1,1
2022-10-01,Hue,16.4637,107.5909,26.4,91,9.7,100,1007.8,1
2022-10-02,Hue,16.4637,107.5909,26.8,87,19.9,94,1008.4,1
2022-10-03,Hue,16.4637,107.5909,26.4,87,18.0,45,1009.7,1
2022-10-04,Hue,16.4637,107.5909,25.4,90,11.8,92,1011.6,1
2022-10-05,Hue,16.4637,107.5909,25.4,90,12.0,95,1011.6,1
2022-10-06,Hue,16.4637,107.5909,25.4,91,11.7,78,1011.5,1
2022-10-07,Hue,16.4637,107.5909,26.0,89,14.7,84,1011.5,1
2022-10-08,Hue,16.4637,107.5909,25.3,91,11.4,100,1011.7,1
2022-10-09,Hue,16.4637,107.5909,24.6,92,14.6,99,1012.9,1
2022-10-10,Hue,16.4637,107.5909,24.6,88,22.2,100,1014.7,1
2022-10-11,Hue,16.4637,107.5909,24.7,84,19.1,100,1014.0,1
2022-10-12,Hue,16.4637,107.5909,24.1,83,17.0,97,1013.1,1
2022-10-13,Hue,16.4637,107.5909,24.3,76,19.1,99,1011.4,1
2022-10-14,Hue,16.4637,107.5909,23.7,88,39.6,100,1007.0,1
2022-10-15,Hue,16.4637,107.5909,25.4,89,43.0,98,1005.5,1
2022-10-16,Hue,16.4637,107.5909,25.2,81,18.5,100,1010.5,1
2022-10-17,Hue,16.4637,107.5909,24.4,72,26.4,100,1011.6,1
2022-10-18,Hue,16.4637,107.5909,25.3,67,26.9,100,1011.2,1
2022-10-19,Hue,16.4637,107.5909,23.0,84,27.1,100,1011.1,1
2022-10-20,Hue,16.4637,107.5909,21.9,80,25.4,98,1012.4,1
2022-10-21,Hue,16.4637,107.5909,23.5,83,20.5,96,1013.5,1
2022-10-22,Hue,16.4637,107.5909,23.8,95,25.7,100,1013.1,1
2022-10-23,Hue,16.4637,107.5909,24.7,88,14.8,68,1013.3,1
2022-10-24,Hue,16.4637,107.5909,25.3,86,15.0,80,1011.8,1
2022-10-25,Hue,16.4637,107.5909,24.2,94,14.0,99,1012.1,1
2022-10-26,Hue,16.4637,107.5909,25.8,83,20.2,86,1012.0,1
2022-10-27,Hue,16.4637,107.5909,25.0,86,16.0,100,1012.1,1
2022-10-28,Hue,16.4637,107.5909,24.8,84,20.6,98,1012.2,1
2022-10-29,Hue,16.4637,107.5909,24.6,81,18.9,91,1011.7,1
2022-10-30,Hue,16.4637,107.5909,24.5,83,17.9,100,1011.0,1
2022-10-31,Hue,16.4637,107.5909,24.4,77,28.8,96,1011.2,1
2022-11-01,Hue,16.4637,107.5909,23.8,71,23.2,82,1011.6,1
2022-11-02,Hue,16.4637,107.5909,22.9,71,16.0,97,1011.1,0
2022-11-03,Hue,16.4637,107.5909,22.0,78,13.7,42,1012.2,0
2022-11-04,Hue,16.4637,107.5909,22.3,85,18.4,47,1014.4,1
2022-11-05,Hue,16.4637,107.5909,23.0,89,12.1,84,1016.0,1
2022-11-06,Hue,16.4637,107.5909,23.3,87,15.6,47,1015.6,1
2022-11-07,Hue,16.4637,107.5909,23.4,84,14.9,36,1014.5,1
2022-11-08,Hue,16.4637,107.5909,23.7,83,14.4,48,1014.3,1
2022-11-09,Hue,16.4637,107.5909,24.2,88,12.7,78,1013.8,1
2022-11-10,Hue,16.4637,107.5909,24.3,91,14.1,66,1013.4,1
2022-11-11,Hue,16.4637,107.5909,24.7,89,15.5,62,1013.2,1
2022-11-12,Hue,16.4637,107.5909,24.5,90,14.5,92,1012.3,1
2022-11-13,Hue,16.4637,107.5909,25.4,88,18.1,75,1012.2,1
2022-11-14,Hue,16.4637,107.5909,25.4,89,14.8,49,1012.6,1
2022-11-15,Hue,16.4637,107.5909,25.3,90,11.4,70,1012.0,1
2022-11-16,Hue,16.4637,107.5909,25.2,89,15.0,46,1010.7,1
2022-11-17,Hue,16.4637,107.5909,25.3,88,15.3,23,1010.2,1
2022-11-18,Hue,16.4637,107.5909,25.5,87,17.5,73,1011.4,1
2022-11-19,Hue,16.4637,107.5909,24.6,90,17.4,99,1011.3,1
2022-11-20,Hue,16.4637,107.5909,24.1,93,13.4,100,1009.6,1
2022-11-21,Hue,16.4637,107.5909,24.4,93,15.3,100,1008.0,1
2022-11-22,Hue,16.4637,107.5909,25.2,90,12.4,96,1007.7,1
2022-11-23,Hue,16.4637,107.5909,25.2,91,16.2,99,1009.2,1
2022-11-24,Hue,16.4637,107.5909,25.7,91,16.2,95,1010.0,1
2022-11-25,Hue,16.4637,107.5909,25.9,88,16.3,65,1011.6,1
2022-11-26,Hue,16.4637,107.5909,25.5,90,12.6,45,1010.9,1
2022-11-27,Hue,16.4637,107.5909,25.8,89,11.9,67,1009.0,1
2022-11-28,Hue,16.4637,107.5909,26.4,87,8.2,64,1009.1,1
2022-11-29,Hue,16.4637,107.5909,26.4,86,15.0,16,1009.7,1
2022-11-30,Hue,16.4637,107.5909,25.6,86,18.8,24,1011.5,0
2022-12-01,Hue,16.4637,107.5909,23.9,92,15.7,83,1013.6,1
2022-12-02,Hue,16.4637,107.5909,23.3,91,27.2,99,1013.3,1
2022-12-03,Hue,16.4637,107.5909,22.1,94,15.8,100,1013.0,1
2022-12-04,Hue,16.4637,107.5909,24.0,91,15.4,99,1013.6,1
2022-12-05,Hue,16.4637,107.5909,23.1,91,26.1,100,1014.9,1
2022-12-06,Hue,16.4637,107.5909,22.1,91,11.5,99,1014.8,1
2022-12-07,Hue,16.4637,107.5909,22.9,89,16.5,90,1014.1,1
2022-12-08,Hue,16.4637,107.5909,23.2,91,18.4,98,1013.8,1
2022-12-09,Hue,16.4637,107.5909,22.7,93,15.5,98,1013.0,1
2022-12-10,Hue,16.4637,107.5909,22.5,89,10.8,90,1012.8,1
2022-12-11,Hue,16.4637,107.5909,21.2,90,11.0,95,1014.1,1
2022-12-12,Hue,16.4637,107.5909,21.2,79,21.7,77,1015.9,1
2022-12-13,Hue,16.4637,107.5909,19.9,80,18.3,60,1016.7,1
2022-12-14,Hue,16.4637,107.5909,20.0,76,21.6,90,1017.5,1
2022-12-15,Hue,16.4637,107.5909,19.5,79,12.3,76,1014.9,1
2022-12-16,Hue,16.4637,107.5909,20.1,89,14.4,79,1013.8,1
2022-12-17,Hue,16.4637,107.5909,20.3,91,29.2,100,1018.4,1
2022-12-18,Hue,16.4637,107.5909,17.6,83,29.9,100,1021.1,1
2022-12-19,Hue,16.4637,107.5909,18.1,82,11.5,96,1017.2,1
2022-12-20,Hue,16.4637,107.5909,19.8,83,12.9,97,1014.2,1
2022-12-21,Hue,16.4637,107.5909,20.0,91,19.0,93,1014.2,1
2022-12-22,Hue,16.4637,107.5909,19.4,81,13.0,93,1014.2,0
2022-12-23,Hue,16.4637,107.5909,19.1,86,11.0,67,1015.1,1
2022-12-24,Hue,16.4637,107.5909,19.8,81,17.5,69,1016.7,1
2022-12-25,Hue,16.4637,107.5909,20.1,80,15.8,43,1017.4,1
2022-12-26,Hue,16.4637,107.5909,19.8,85,12.2,56,1018.3,1
2022-12-27,Hue,16.4637,107.5909,20.6,84,17.0,61,1017.7,1
2022-12-28,Hue,16.4637,107.5909,19.7,92,11.4,98,1018.0,1
2022-12-29,Hue,16.4637,107.5909,20.4,90,18.6,100,1019.4,1
2022-12-30,Hue,16.4637,107.5909,19.3,91,14.6,100,1021.4,1
2022-12-31,Hue,16.4637,107.5909,19.3,87,16.9,98,1020.7,1
2023-01-01,Hue,16.4637,107.5909,18.5,91,16.6,100,1020.0,1
2023-01-02,Hue,16.4637,107.5909,19.2,93,16.7,100,1019.8,1
2023-01-03,Hue,16.4637,107.5909,20.1,93,17.7,100,1019.9,1
2023-01-04,Hue,16.4637,107.5909,19.6,96,11.9,100,1018.8,1
2023-01-05,Hue,16.4637,107.5909,21.4,87,19.3,100,1018.8,1
2023-01-06,Hue,16.4637,107.5909,21.0,83,19.9,96,1019.6,1
2023-01-07,Hue,16.4637,107.5909,20.3,84,17.0,100,1017.6,1
2023-01-08,Hue,16.4637,107.5909,19.4,90,14.3,100,1016.1,1
2023-01-09,Hue,16.4637,107.5909,19.6,94,16.6,100,1016.4,1
2023-01-10,Hue,16.4637,107.5909,20.2,90,14.5,100,1015.3,1
2023-01-11,Hue,16.4637,107.5909,21.2,88,16.4,100,1013.5,1
2023-01-12,Hue,16.4637,107.5909,21.8,93,11.6,74,1011.5,1
2023-01-13,Hue,16.4637,107.5909,23.2,93,12.9,59,1009.6,1
2023-01-14,Hue,16.4637,107.5909,24.0,79,11.8,5,1007.6,0
2023-01-15,Hue,16.4637,107.5909,22.9,82,14.7,33,1009.7,1
2023-01-16,Hue,16.4637,107.5909,19.8,91,20.5,99,1016.5,1
2023-01-17,Hue,16.4637,107.5909,18.4,91,20.6,100,1018.8,1
2023-01-18,Hue,16.4637,107.5909,18.8,92,14.9,100,1020.3,1
2023-01-19,Hue,16.4637,107.5909,18.7,87,13.4,86,1019.0,1
2023-01-20,Hue,16.4637,107.5909,19.4,89,13.8,95,1018.3,1
2023-01-21,Hue,16.4637,107.5909,19.5,91,7.6,86,1016.0,1
2023-01-22,Hue,16.4637,107.5909,21.0,91,13.0,75,1013.2,0
2023-01-23,Hue,16.4637,107.5909,21.9,92,13.6,87,1012.7,1
2023-01-24,Hue,16.4637,107.5909,19.5,91,28.1,99,1018.8,1
2023-01-25,Hue,16.4637,107.5909,18.2,83,16.7,88,1018.0,1
2023-01-26,Hue,16.4637,107.5909,19.0,87,15.3,60,1014.5,1
2023-01-27,Hue,16.4637,107.5909,19.5,90,28.1,100,1017.4,1
2023-01-28,Hue,16.4637,107.5909,17.0,89,20.9,100,1019.8,1
2023-01-29,Hue,16.4637,107.5909,16.8,83,18.7,92,1020.2,1
2023-01-30,Hue,16.4637,107.5909,16.0,81,9.3,68,1019.3,1
2023-01-31,Hue,16.4637,107.5909,17.2,87,13.0,50,1014.2,0
2023-02-01,Hue,16.4637,107.5909,19.9,90,16.0,58,1011.5,0
2023-02-02,Hue,16.4637,107.5909,22.1,92,18.2,58,1012.8,1
2023-02-03,Hue,16.4637,107.5909,23.4,90,22.4,22,1012.7,1
2023-02-04,Hue,16.4637,107.5909,23.3,90,19.5,25,1011.4,1
2023-02-05,Hue,16.4637,107.5909,23.6,89,16.3,20,1010.5,0
2023-02-06,Hue,16.4637,107.5909,23.5,89,13.9,65,1009.9,0
2023-02-07,Hue,16.4637,107.5909,23.7,92,11.2,69,1010.2,0
2023-02-08,Hue,16.4637,107.5909,24.5,88,17.9,32,1010.5,0
2023-02-09,Hue,16.4637,107.5909,24.4,89,13.5,34,1010.5,0
2023-02-10,Hue,16.4637,107.5909,24.8,89,11.2,39,1010.6,0
2023-02-11,Hue,16.4637,107.5909,25.0,87,14.4,4,1009.4,0
2023-02-12,Hue,16.4637,107.5909,25.5,87,14.5,40,1009.0,0
2023-02-13,Hue,16.4637,107.5909,25.9,86,15.0,34,1009.1,0
2023-02-14,Hue,16.4637,107.5909,23.4,94,17.9,97,1012.6,1
2023-02-15,Hue,16.4637,107.5909,21.4,92,25.9,100,1016.6,1
2023-02-16,Hue,16.4637,107.5909,21.3,86,23.8,66,1018.6,1
2023-02-17,Hue,16.4637,107.5909,21.1,86,16.0,68,1017.1,1
2023-02-18,Hue,16.4637,107.5909,21.8,88,15.1,87,1014.9,1
2023-02-19,Hue,16.4637,107.5909,21.9,89,14.8,85,1015.5,1
2023-02-20,Hue,16.4637,107.5909,21.7,88,14.0,89,1016.0,1
2023-02-21,Hue,16.4637,107.5909,21.4,85,20.5,70,1017.2,1
2023-02-22,Hue,16.4637,107.5909,21.3,83,19.1,78,1017.1,1
2023-02-23,Hue,16.4637,107.5909,22.0,82,16.8,66,1015.0,1
2023-02-24,Hue,16.4637,107.5909,20.5,86,16.4,61,1016.5,1
2023-02-25,Hue,16.4637,107.5909,20.1,90,19.5,93,1021.6,1
2023-02-26,Hue,16.4637,107.5909,20.0,82,22.2,80,1023.7,1
2023-02-27,Hue,16.4637,107.5909,19.2,91,15.7,95,1022.4,1
2023-02-28,Hue,16.4637,107.5909,20.4,92,15.5,96,1019.8,1
2023-03-01,Hue,16.4637,107.5909,21.4,88,18.5,59,1018.9,1
2023-03-02,Hue,16.4637,107.5909,21.3,84,13.4,38,1020.4,1
2023-03-03,Hue,16.4637,107.5909,20.6,84,17.1,34,1020.6,1
2023-03-04,Hue,16.4637,107.5909,21.1,87,19.4,52,1021.2,1
2023-03-05,Hue,16.4637,107.5909,20.6,86,17.0,42,1020.2,1
2023-03-06,Hue,16.4637,107.5909,20.3,84,14.6,28,1018.1,1
2023-03-07,Hue,16.4637,107.5909,20.8,83,19.8,23,1017.0,1
2023-03-08,Hue,16.4637,107.5909,21.0,84,17.5,10,1016.3,0
2023-03-09,Hue,16.4637,107.5909,21.3,88,12.8,51,1016.8,1
2023-03-10,Hue,16.4637,107.5909,21.5,85,18.7,18,1014.5,0
2023-03-11,Hue,16.4637,107.5909,21.4,84,16.3,46,1014.3,1
2023-03-12,Hue,16.4637,107.5909,21.8,88,12.7,90,1016.1,1
2023-03-13,Hue,16.4637,107.5909,22.1,86,19.4,98,1017.1,1
2023-03-14,Hue,16.4637,107.5909,20.9,90,14.3,79,1013.9,1
2023-03-15,Hue,16.4637,107.5909,22.6,85,21.0,77,1012.4,0
2023-03-16,Hue,16.4637,107.5909,23.4,86,19.4,78,1014.2,0
2023-03-17,Hue,16.4637,107.5909,23.6,86,17.2,85,1013.0,0
2023-03-18,Hue,16.4637,107.5909,23.6,86,17.2,69,1011.9,0
2023-03-19,Hue,16.4637,107.5909,24.0,87,16.0,65,1010.2,0
2023-03-20,Hue,16.4637,107.5909,25.1,89,13.3,60,1008.0,0
2023-03-21,Hue,16.4637,107.5909,27.2,83,14.7,28,1006.3,0
2023-03-22,Hue,16.4637,107.5909,27.8,79,15.1,19,1004.8,0
2023-03-23,Hue,16.4637,107.5909,28.6,79,15.2,30,1004.7,0
2023-03-24,Hue,16.4637,107.5909,28.0,83,12.8,47,1006.1,0
2023-03-25,Hue,16.4637,107.5909,27.6,85,15.2,42,1006.9,0
2023-03-26,Hue,16.4637,107.5909,26.2,88,17.6,44,1008.3,1
2023-03-27,Hue,16.4637,107.5909,26.2,87,11.6,63,1010.0,1
2023-03-28,Hue,16.4637,107.5909,24.4,90,12.0,98,1012.4,1
2023-03-29,Hue,16.4637,107.5909,24.2,89,17.3,94,1011.8,1
2023-03-30,Hue,16.4637,107.5909,24.7,90,16.5,91,1010.0,1
2023-03-31,Hue,16.4637,107.5909,25.9,88,12.5,63,1009.1,1
2023-04-01,Hue,16.4637,107.5909,26.5,88,9.6,44,1007.9,0
2023-04-02,Hue,16.4637,107.5909,27.1,87,10.2,74,1006.9,0
2023-04-03,Hue,16.4637,107.5909,27.4,84,13.9,36,1006.1,1
2023-04-04,Hue,16.4637,107.5909,28.1,78,10.6,40,1004.9,0
2023-04-05,Hue,16.4637,107.5909,29.3,75,12.6,21,1005.3,1
2023-04-06,Hue,16.4637,107.5909,29.1,75,11.2,17,1006.7,0
2023-04-07,Hue,16.4637,107.5909,26.9,87,16.0,52,1010.9,1
2023-04-08,Hue,16.4637,107.5909,26.9,80,18.0,51,1014.0,1
2023-04-09,Hue,16.4637,107.5909,25.2,85,16.9,78,1014.1,1
2023-04-10,Hue,16.4637,107.5909,26.5,84,17.5,88,1010.1,0
2023-04-11,Hue,16.4637,107.5909,27.6,83,16.3,42,1007.6,0
2023-04-12,Hue,16.4637,107.5909,27.3,87,16.8,59,1007.7,1
2023-04-13,Hue,16.4637,107.5909,27.8,85,17.0,67,1007.6,1
2023-04-14,Hue,16.4637,107.5909,28.4,84,17.3,87,1006.6,0
2023-04-15,Hue,16.4637,107.5909,27.6,87,20.2,81,1007.8,1
2023-04-16,Hue,16.4637,107.5909,26.6,88,11.5,98,1008.2,1
2023-04-17,Hue,16.4637,107.5909,28.5,84,16.2,83,1007.1,0
2023-04-18,Hue,16.4637,107.5909,29.4,77,16.0,16,1006.0,0
2023-04-19,Hue,16.4637,107.5909,30.3,71,17.7,6,1002.5,0
2023-04-20,Hue,16.4637,107.5909,31.1,69,10.5,31,1001.0,0
2023-04-21,Hue,16.4637,107.5909,31.3,66,13.0,29,1002.2,0
2023-04-22,Hue,16.4637,107.5909,29.9,74,13.5,28,1004.0,0
2023-04-23,Hue,16.4637,107.5909,29.9,76,12.3,63,1006.6,0
2023-04-24,Hue,16.4637,107.5909,28.8,79,15.7,60,1009.2,0
2023-04-25,Hue,16.4637,107.5909,28.0,80,20.2,53,1009.6,1
2023-04-26,Hue,16.4637,107.5909,26.4,82,17.0,84,1011.0,1
2023-04-27,Hue,16.4637,107.5909,27.0,79,22.0,47,1010.2,1
2023-04-28,Hue,16.4637,107.5909,28.0,78,17.0,38,1008.9,1
2023-04-29,Hue,16.4637,107.5909,27.9,80,18.4,33,1008.5,0
2023-04-30,Hue,16.4637,107.5909,26.1,83,13.7,78,1010.4,1
2023-05-01,Hue,16.4637,107.5909,26.2,81,14.8,67,1010.8,1
2023-05-02,Hue,16.4637,107.5909,27.4,77,22.7,31,1009.9,0
2023-05-03,Hue,16.4637,107.5909,28.9,76,16.3,20,1008.9,0
2023-05-04,Hue,16.4637,107.5909,30.6,70,16.9,56,1005.2,0
2023-05-05,Hue,16.4637,107.5909,31.8,62,14.8,58,1002.0,0
2023-05-06,Hue,16.4637,107.5909,33.1,61,17.1,53,1000.6,0
2023-05-07,Hue,16.4637,107.5909,33.5,59,13.6,32,1000.9,1
2023-05-08,Hue,16.4637,107.5909,29.6,73,16.0,78,1005.4,0
2023-05-09,Hue,16.4637,107.5909,27.9,83,13.5,85,1008.0,1
2023-05-10,Hue,16.4637,107.5909,28.0,84,14.4,59,1008.2,1
2023-05-11,Hue,16.4637,107.5909,27.4,86,11.5,90,1009.5,1
2023-05-12,Hue,16.4637,107.5909,26.0,91,13.6,99,1010.1,1
2023-05-13,Hue,16.4637,107.5909,25.8,84,17.3,97,1011.0,1
2023-05-14,Hue,16.4637,107.5909,25.9,85,18.1,100,1010.5,1
2023-05-15,Hue,16.4637,107.5909,27.2,85,15.4,95,1009.2,1
2023-05-16,Hue,16.4637,107.5909,29.3,78,12.8,86,1006.9,1
2023-05-17,Hue,16.4637,107.5909,30.2,73,12.7,59,1006.0,0
2023-05-18,Hue,16.4637,107.5909,31.1,67,10.4,54,1005.2,0
2023-05-19,Hue,16.4637,107.5909,31.1,64,10.0,30,1004.5,1
2023-05-20,Hue,16.4637,107.5909,31.4,65,15.1,69,1004.7,1
2023-05-21,Hue,16.4637,107.5909,31.1,68,18.5,60,1005.9,1
2023-05-22,Hue,16.4637,107.5909,31.4,66,14.3,72,1005.9,0
2023-05-23,Hue,16.4637,107.5909,31.3,66,14.3,40,1005.5,0
2023-05-24,Hue,16.4637,107.5909,29.9,71,14.2,50,1006.1,1
2023-05-25,Hue,16.4637,107.5909,28.4,80,11.3,85,1007.2,1
2023-05-26,Hue,16.4637,107.5909,28.2,79,12.0,52,1007.5,1
2023-05-27,Hue,16.4637,107.5909,28.4,81,13.5,12,1006.2,1
2023-05-28,Hue,16.4637,107.5909,28.4,80,16.6,28,1006.1,1
2023-05-29,Hue,16.4637,107.5909,27.9,84,14.3,25,1006.6,1
2023-05-30,Hue,16.4637,107.5909,28.7,81,10.5,21,1005.5,1
2023-05-31,Hue,16.4637,107.5909,30.1,70,12.7,40,1003.3,1
2023-06-01,Hue,16.4637,107.5909,31.5,64,12.4,47,1002.0,1
2023-06-02,Hue,16.4637,107.5909,31.8,64,12.6,42,1003.1,1
2023-06-03,Hue,16.4637,107.5909,31.6,63,11.1,44,1004.8,1
2023-06-04,Hue,16.4637,107.5909,30.3,70,12.8,59,1005.1,1
2023-06-05,Hue,16.4637,107.5909,29.6,76,10.0,94,1004.2,1
2023-06-06,Hue,16.4637,107.5909,28.2,81,14.7,99,1004.2,1
2023-06-07,Hue,16.4637,107.5909,27.4,87,9.1,98,1005.3,1
2023-06-08,Hue,16.4637,107.5909,28.4,83,8.2,98,1004.6,1
2023-06-09,Hue,16.4637,107.5909,29.7,74,12.9,90,1003.0,1
2023-06-10,Hue,16.4637,107.5909,29.5,75,15.1,98,1001.6,1
2023-06-11,Hue,16.4637,107.5909,30.9,64,17.8,97,1001.0,1
2023-06-12,Hue,16.4637,107.5909,30.8,69,12.6,100,1002.0,1
2023-06-13,Hue,16.4637,107.5909,31.8,61,13.1,99,1002.7,1
2023-06-14,Hue,16.4637,107.5909,31.5,61,13.7,100,1004.5,1
2023-06-15,Hue,16.4637,107.5909,32.0,58,14.8,100,1004.4,1
2023-06-16,Hue,16.4637,107.5909,30.9,67,15.6,99,1004.2,1
2023-06-17,Hue,16.4637,107.5909,29.2,79,15.1,96,1005.3,1
2023-06-18,Hue,16.4637,107.5909,29.4,77,12.6,99,1005.3,1
2023-06-19,Hue,16.4637,107.5909,30.2,72,15.0,71,1004.8,1
2023-06-20,Hue,16.4637,107.5909,30.1,71,10.2,21,1004.7,1
2023-06-21,Hue,16.4637,107.5909,30.4,71,6.0,28,1005.4,1
2023-06-22,Hue,16.4637,107.5909,31.3,65,10.8,19,1005.1,1
2023-06-23,Hue,16.4637,107.5909,31.2,65,10.6,85,1004.0,1
2023-06-24,Hue,16.4637,107.5909,29.9,76,14.6,100,1003.9,1
2023-06-25,Hue,16.4637,107.5909,29.1,77,11.2,100,1004.8,1
2023-06-26,Hue,16.4637,107.5909,28.4,82,11.5,99,1005.4,1
2023-06-27,Hue,16.4637,107.5909,29.1,78,12.0,84,1006.3,1
2023-06-28,Hue,16.4637,107.5909,29.1,77,9.4,54,1007.1,1
2023-06-29,Hue,16.4637,107.5909,29.4,77,11.2,30,1005.4,1
2023-06-30,Hue,16.4637,107.5909,30.1,73,13.0,43,1003.8,1
2023-07-01,Hue,16.4637,107.5909,30.5,70,11.9,70,1004.1,1
2023-07-02,Hue,16.4637,107.5909,29.7,73,10.8,96,1005.3,1
2023-07-03,Hue,16.4637,107.5909,29.6,75,18.6,99,1006.0,0
2023-07-04,Hue,16.4637,107.5909,29.6,74,13.5,84,1006.5,1
2023-07-05,Hue,16.4637,107.5909,29.6,70,17.3,41,1006.2,0
2023-07-06,Hue,16.4637,107.5909,30.2,70,16.3,11,1006.5,0
