date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-01-01,Quang_Tri,16.75,107.2,21.0,89,20.4,86,1020.2,1
2022-01-02,Quang_Tri,16.75,107.2,21.1,87,16.1,100,1019.4,1
2022-01-03,Quang_Tri,16.75,107.2,21.0,89,15.8,97,1017.7,1
2022-01-04,Quang_Tri,16.75,107.2,21.4,90,14.5,83,1016.6,1
2022-01-05,Quang_Tri,16.75,107.2,22.3,90,13.2,93,1015.0,1
2022-01-06,Quang_Tri,16.75,107.2,22.6,89,16.3,90,1015.8,1
2022-01-07,Quang_Tri,16.75,107.2,22.2,86,17.0,70,1017.4,1
2022-01-08,Quang_Tri,16.75,107.2,21.8,90,17.1,90,1016.6,1
2022-01-09,Quang_Tri,16.75,107.2,22.6,87,15.7,77,1015.0,1
2022-01-10,Quang_Tri,16.75,107.2,22.5,88,13.5,46,1014.4,1
2022-01-11,Quang_Tri,16.75,107.2,20.8,92,20.9,86,1017.6,1
2022-01-12,Quang_Tri,16.75,107.2,20.1,87,12.4,92,1017.8,1
2022-01-13,Quang_Tri,16.75,107.2,21.1,89,17.7,57,1017.6,1
2022-01-14,Quang_Tri,16.75,107.2,21.3,89,13.2,53,1017.0,1
2022-01-15,Quang_Tri,16.75,107.2,21.6,86,18.4,69,1015.9,1
2022-01-16,Quang_Tri,16.75,107.2,21.7,86,14.8,14,1015.8,0
2022-01-17,Quang_Tri,16.75,107.2,22.1,89,13.8,49,1016.8,1
2022-01-18,Quang_Tri,16.75,107.2,19.6,94,19.0,100,1018.5,1
2022-01-19,Quang_Tri,16.75,107.2,19.9,91,13.6,100,1016.6,1
2022-01-20,Quang_Tri,16.75,107.2,21.1,88,15.7,89,1014.6,1
2022-01-21,Quang_Tri,16.75,107.2,21.7,87,19.1,79,1013.4,1
2022-01-22,Quang_Tri,16.75,107.2,22.2,89,16.2,38,1010.5,1
2022-01-23,Quang_Tri,16.75,107.2,22.5,92,9.2,56,1010.0,1
2022-01-24,Quang_Tri,16.75,107.2,23.0,92,13.7,62,1010.8,1
2022-01-25,Quang_Tri,16.75,107.2,23.4,91,14.0,77,1012.5,1
2022-01-26,Quang_Tri,16.75,107.2,22.8,91,16.9,56,1013.1,1
2022-01-27,Quang_Tri,16.75,107.2,22.6,90,14.8,36,1013.3,0
2022-01-28,Quang_Tri,16.75,107.2,22.4,89,14.8,46,1012.8,0
2022-01-29,Quang_Tri,16.75,107.2,23.3,88,14.8,34,1010.7,0
2022-01-30,Quang_Tri,16.75,107.2,21.9,87,24.3,94,1012.4,1
2022-01-31,Quang_Tri,16.75,107.2,19.5,83,23.9,100,1014.2,1
2022-02-01,Quang_Tri,16.75,107.2,18.2,84,17.7,100,1015.8,1
2022-02-02,Quang_Tri,16.75,107.2,19.4,85,17.4,100,1016.2,1
2022-02-03,Quang_Tri,16.75,107.2,19.1,91,19.8,100,1017.1,1
2022-02-04,Quang_Tri,16.75,107.2,19.3,89,21.3,100,1018.4,1
2022-02-05,Quang_Tri,16.75,107.2,19.4,92,16.9,100,1018.5,1
2022-02-06,Quang_Tri,16.75,107.2,19.5,91,16.1,93,1016.8,1
2022-02-07,Quang_Tri,16.75,107.2,21.9,90,11.9,35,1013.2,0
2022-02-08,Quang_Tri,16.75,107.2,23.2,91,15.5,79,1013.1,1
2022-02-09,Quang_Tri,16.75,107.2,23.4,91,16.1,80,1014.2,1
2022-02-10,Quang_Tri,16.75,107.2,21.8,90,14.4,100,1013.9,1
2022-02-11,Quang_Tri,16.75,107.2,23.1,90,18.8,83,1012.6,1
2022-02-12,Quang_Tri,16.75,107.2,23.4,86,21.2,82,1011.7,1
2022-02-13,Quang_Tri,16.75,107.2,23.4,88,20.5,83,1010.2,1
2022-02-14,Quang_Tri,16.75,107.2,19.5,91,24.1,100,1014.5,1
2022-02-15,Quang_Tri,16.75,107.2,19.3,87,15.0,99,1014.0,1
2022-02-16,Quang_Tri,16.75,107.2,20.6,89,10.4,100,1011.5,1
2022-02-17,Quang_Tri,16.75,107.2,23.2,90,11.7,84,1008.9,1
2022-02-18,Quang_Tri,16.75,107.2,24.5,91,12.2,74,1009.1,0
2022-02-19,Quang_Tri,16.75,107.2,23.4,89,28.8,70,1011.2,1
2022-02-20,Quang_Tri,16.75,107.2,17.7,82,25.6,100,1017.3,1
2022-02-21,Quang_Tri,16.75,107.2,14.2,90,19.0,100,1019.1,1
2022-02-22,Quang_Tri,16.75,107.2,17.1,87,21.5,100,1020.2,1
2022-02-23,Quang_Tri,16.75,107.2,16.9,80,23.8,100,1023.1,1
2022-02-24,Quang_Tri,16.75,107.2,17.0,90,19.9,100,1023.2,1
2022-02-25,Quang_Tri,16.75,107.2,18.4,90,11.3,100,1021.4,1
2022-02-26,Quang_Tri,16.75,107.2,20.1,89,15.1,100,1019.4,1
2022-02-27,Quang_Tri,16.75,107.2,20.9,85,14.5,99,1017.5,1
2022-02-28,Quang_Tri,16.75,107.2,21.3,86,15.3,74,1015.0,1
2022-03-01,Quang_Tri,16.75,107.2,22.1,88,16.1,81,1014.5,1
2022-03-02,Quang_Tri,16.75,107.2,23.2,86,15.6,87,1015.3,1
2022-03-03,Quang_Tri,16.75,107.2,22.7,86,16.3,69,1013.7,1
2022-03-04,Quang_Tri,16.75,107.2,23.0,88,13.4,59,1011.8,0
2022-03-05,Quang_Tri,16.75,107.2,23.6,91,15.3,82,1010.6,1
2022-03-06,Quang_Tri,16.75,107.2,24.7,89,14.4,79,1010.3,0
2022-03-07,Quang_Tri,16.75,107.2,23.9,91,19.6,90,1014.0,1
2022-03-08,Quang_Tri,16.75,107.2,22.4,78,19.8,56,1014.4,1
2022-03-09,Quang_Tri,16.75,107.2,21.8,77,17.6,58,1012.8,0
2022-03-10,Quang_Tri,16.75,107.2,21.9,79,16.6,42,1012.3,0
2022-03-11,Quang_Tri,16.75,107.2,22.4,86,16.9,59,1011.3,1
2022-03-12,Quang_Tri,16.75,107.2,23.1,86,17.3,72,1010.3,1
2022-03-13,Quang_Tri,16.75,107.2,23.0,88,15.6,74,1010.1,1
2022-03-14,Quang_Tri,16.75,107.2,23.7,89,14.8,83,1009.7,1
2022-03-15,Quang_Tri,16.75,107.2,24.5,88,14.9,84,1009.1,1
2022-03-16,Quang_Tri,16.75,107.2,24.3,88,13.8,86,1008.5,1
2022-03-17,Quang_Tri,16.75,107.2,24.7,89,10.5,52,1006.8,0
2022-03-18,Quang_Tri,16.75,107.2,24.5,92,14.6,88,1008.0,1
2022-03-19,Quang_Tri,16.75,107.2,25.3,89,12.3,87,1006.8,0
2022-03-20,Quang_Tri,16.75,107.2,26.0,86,11.0,84,1007.3,1
2022-03-21,Quang_Tri,16.75,107.2,27.3,86,6.8,84,1008.6,1
2022-03-22,Quang_Tri,16.75,107.2,27.8,85,8.3,41,1009.3,1
2022-03-23,Quang_Tri,16.75,107.2,26.4,89,11.0,79,1009.9,1
2022-03-24,Quang_Tri,16.75,107.2,24.3,88,14.1,94,1010.1,1
2022-03-25,Quang_Tri,16.75,107.2,27.1,83,14.5,70,1008.4,1
2022-03-26,Quang_Tri,16.75,107.2,28.5,78,14.2,15,1009.0,1
2022-03-27,Quang_Tri,16.75,107.2,27.5,82,15.3,53,1009.7,1
2022-03-28,Quang_Tri,16.75,107.2,23.2,86,19.6,97,1014.1,1
2022-03-29,Quang_Tri,16.75,107.2,23.6,85,14.8,90,1013.0,1
2022-03-30,Quang_Tri,16.75,107.2,24.6,89,17.6,78,1011.6,1
2022-03-31,Quang_Tri,16.75,107.2,24.4,90,18.1,98,1011.8,1
2022-04-01,Quang_Tri,16.75,107.2,23.3,92,33.6,100,1013.5,1
2022-04-02,Quang_Tri,16.75,107.2,20.0,89,34.7,100,1019.0,1
2022-04-03,Quang_Tri,16.75,107.2,19.3,85,23.4,100,1019.3,1
2022-04-04,Quang_Tri,16.75,107.2,20.5,87,11.9,95,1018.6,1
2022-04-05,Quang_Tri,16.75,107.2,22.5,85,17.7,88,1017.5,1
2022-04-06,Quang_Tri,16.75,107.2,22.9,85,19.5,85,1016.3,1
2022-04-07,Quang_Tri,16.75,107.2,22.4,83,18.1,76,1015.5,1
2022-04-08,Quang_Tri,16.75,107.2,22.1,84,12.8,67,1014.1,0
2022-04-09,Quang_Tri,16.75,107.2,21.8,84,12.8,45,1011.9,0
2022-04-10,Quang_Tri,16.75,107.2,23.0,83,14.2,26,1010.3,0
2022-04-11,Quang_Tri,16.75,107.2,24.1,87,12.4,40,1009.1,0
2022-04-12,Quang_Tri,16.75,107.2,25.0,88,15.4,73,1006.7,0
2022-04-13,Quang_Tri,16.75,107.2,25.8,90,9.4,60,1005.9,1
2022-04-14,Quang_Tri,16.75,107.2,25.7,91,11.9,74,1006.8,1
2022-04-15,Quang_Tri,16.75,107.2,26.8,87,13.7,65,1007.0,1
2022-04-16,Quang_Tri,16.75,107.2,26.8,86,17.0,75,1007.4,1
2022-04-17,Quang_Tri,16.75,107.2,26.3,85,21.1,78,1010.0,1
2022-04-18,Quang_Tri,16.75,107.2,25.0,86,22.0,94,1013.1,1
2022-04-19,Quang_Tri,16.75,107.2,22.7,89,23.4,100,1014.9,1
2022-04-20,Quang_Tri,16.75,107.2,22.6,89,15.3,99,1013.3,1
2022-04-21,Quang_Tri,16.75,107.2,24.6,90,12.6,63,1010.7,1
2022-04-22,Quang_Tri,16.75,107.2,26.2,90,10.5,78,1009.2,0
2022-04-23,Quang_Tri,16.75,107.2,27.3,87,10.2,57,1007.9,1
2022-04-24,Quang_Tri,16.75,107.2,28.3,83,14.5,36,1005.8,1
2022-04-25,Quang_Tri,16.75,107.2,28.8,81,12.0,57,1005.2,1
2022-04-26,Quang_Tri,16.75,107.2,29.5,78,10.6,73,1004.7,1
2022-04-27,Quang_Tri,16.75,107.2,29.4,80,12.6,73,1005.4,1
2022-04-28,Quang_Tri,16.75,107.2,28.5,82,19.1,65,1006.3,0
2022-04-29,Quang_Tri,16.75,107.2,27.5,83,18.8,92,1007.8,1
2022-04-30,Quang_Tri,16.75,107.2,26.7,87,19.5,96,1007.6,1
2022-05-01,Quang_Tri,16.75,107.2,24.7,93,23.9,100,1007.8,1
2022-05-02,Quang_Tri,16.75,107.2,21.6,91,28.0,100,1012.7,1
2022-05-03,Quang_Tri,16.75,107.2,22.1,85,19.3,99,1014.3,1
2022-05-04,Quang_Tri,16.75,107.2,22.8,80,15.5,89,1013.1,0
2022-05-05,Quang_Tri,16.75,107.2,24.2,83,12.9,77,1010.6,1
2022-05-06,Quang_Tri,16.75,107.2,25.7,87,16.1,93,1009.4,1
2022-05-07,Quang_Tri,16.75,107.2,26.2,87,16.7,89,1009.5,1
2022-05-08,Quang_Tri,16.75,107.2,26.4,87,17.4,96,1009.3,1
2022-05-09,Quang_Tri,16.75,107.2,26.6,90,16.4,83,1008.9,1
2022-05-10,Quang_Tri,16.75,107.2,27.5,88,13.8,65,1007.3,1
2022-05-11,Quang_Tri,16.75,107.2,28.0,84,18.0,52,1006.0,1
2022-05-12,Quang_Tri,16.75,107.2,28.6,81,14.2,78,1005.1,1
2022-05-13,Quang_Tri,16.75,107.2,28.8,82,21.3,94,1004.3,1
2022-05-14,Quang_Tri,16.75,107.2,28.3,83,13.5,100,1006.3,1
2022-05-15,Quang_Tri,16.75,107.2,28.4,84,14.4,88,1007.1,1
2022-05-16,Quang_Tri,16.75,107.2,24.7,89,21.5,100,1010.3,1
2022-05-17,Quang_Tri,16.75,107.2,23.9,88,18.4,100,1011.6,1
2022-05-18,Quang_Tri,16.75,107.2,24.3,90,10.5,100,1011.4,1
2022-05-19,Quang_Tri,16.75,107.2,25.8,88,13.7,83,1010.0,1
2022-05-20,Quang_Tri,16.75,107.2,26.2,89,11.6,98,1007.8,1
2022-05-21,Quang_Tri,16.75,107.2,25.9,90,11.5,98,1005.1,1
2022-05-22,Quang_Tri,16.75,107.2,27.1,88,14.0,100,1001.8,1
2022-05-23,Quang_Tri,16.75,107.2,27.7,85,13.0,97,1002.3,1
2022-05-24,Quang_Tri,16.75,107.2,28.3,83,17.1,99,1005.6,1
2022-05-25,Quang_Tri,16.75,107.2,28.4,81,16.6,92,1005.8,1
2022-05-26,Quang_Tri,16.75,107.2,29.0,76,16.3,93,1003.1,1
2022-05-27,Quang_Tri,16.75,107.2,28.3,80,17.4,92,1001.8,1
2022-05-28,Quang_Tri,16.75,107.2,28.3,77,18.8,46,1001.9,1
2022-05-29,Quang_Tri,16.75,107.2,28.4,78,18.0,22,1002.8,1
2022-05-30,Quang_Tri,16.75,107.2,28.1,81,12.9,64,1003.5,1
2022-05-31,Quang_Tri,16.75,107.2,27.9,86,12.0,82,1004.2,1
2022-06-01,Quang_Tri,16.75,107.2,28.7,83,13.2,81,1004.8,1
2022-06-02,Quang_Tri,16.75,107.2,28.5,83,12.5,100,1004.4,1
2022-06-03,Quang_Tri,16.75,107.2,29.3,76,20.9,94,1004.2,1
2022-06-04,Quang_Tri,16.75,107.2,30.1,65,24.3,91,1004.7,0
2022-06-05,Quang_Tri,16.75,107.2,30.4,64,23.5,99,1003.8,0
2022-06-06,Quang_Tri,16.75,107.2,30.2,67,21.5,98,1003.3,1
2022-06-07,Quang_Tri,16.75,107.2,29.9,71,24.5,100,1003.9,0
2022-06-08,Quang_Tri,16.75,107.2,29.1,71,20.9,100,1004.8,0
2022-06-09,Quang_Tri,16.75,107.2,30.1,66,18.4,99,1004.3,1
2022-06-10,Quang_Tri,16.75,107.2,30.7,61,24.7,100,1003.9,0
2022-06-11,Quang_Tri,16.75,107.2,30.8,63,21.1,100,1005.0,1
2022-06-12,Quang_Tri,16.75,107.2,30.8,65,16.4,98,1005.5,1
2022-06-13,Quang_Tri,16.75,107.2,31.2,67,17.1,99,1005.2,1
2022-06-14,Quang_Tri,16.75,107.2,30.2,70,20.5,100,1005.9,1
2022-06-15,Quang_Tri,16.75,107.2,29.2,78,13.8,100,1007.5,1
2022-06-16,Quang_Tri,16.75,107.2,30.5,69,13.0,95,1007.4,1
2022-06-17,Quang_Tri,16.75,107.2,31.1,65,19.9,67,1006.2,1
2022-06-18,Quang_Tri,16.75,107.2,32.2,56,23.7,88,1004.9,1
2022-06-19,Quang_Tri,16.75,107.2,33.3,51,25.4,77,1003.6,0
2022-06-20,Quang_Tri,16.75,107.2,33.2,54,18.4,82,1002.2,1
2022-06-21,Quang_Tri,16.75,107.2,32.7,57,19.3,84,1002.4,1
2022-06-22,Quang_Tri,16.75,107.2,30.6,68,17.1,100,1005.9,1
2022-06-23,Quang_Tri,16.75,107.2,30.0,71,17.9,73,1007.2,0
2022-06-24,Quang_Tri,16.75,107.2,29.2,75,13.5,72,1006.3,1
2022-06-25,Quang_Tri,16.75,107.2,28.6,77,11.7,99,1005.6,1
2022-06-26,Quang_Tri,16.75,107.2,29.4,75,11.5,57,1006.8,1
2022-06-27,Quang_Tri,16.75,107.2,30.7,66,14.3,60,1006.0,1
2022-06-28,Quang_Tri,16.75,107.2,32.4,59,19.5,65,1003.2,1
2022-06-29,Quang_Tri,16.75,107.2,32.6,56,23.4,87,1000.5,1
2022-06-30,Quang_Tri,16.75,107.2,30.8,66,21.8,100,1000.3,1
2022-07-01,Quang_Tri,16.75,107.2,28.0,79,19.5,100,1000.4,1
2022-07-02,Quang_Tri,16.75,107.2,28.0,74,22.6,100,999.5,1
2022-07-03,Quang_Tri,16.75,107.2,30.4,63,25.6,100,1000.5,0
2022-07-04,Quang_Tri,16.75,107.2,31.6,59,23.1,100,1001.0,0
2022-07-05,Quang_Tri,16.75,107.2,32.2,59,21.8,100,1002.4,1
2022-07-06,Quang_Tri,16.75,107.2,30.7,69,14.7,100,1004.1,1
2022-07-07,Quang_Tri,16.75,107.2,30.2,71,20.0,100,1004.2,1
2022-07-08,Quang_Tri,16.75,107.2,30.0,72,14.3,100,1004.4,1
2022-07-09,Quang_Tri,16.75,107.2,28.1,78,13.7,100,1003.8,1
2022-07-10,Quang_Tri,16.75,107.2,26.5,88,8.8,100,1004.0,1
2022-07-11,Quang_Tri,16.75,107.2,26.6,90,12.6,89,1003.6,1
2022-07-12,Quang_Tri,16.75,107.2,27.1,86,18.5,57,1003.3,1
2022-07-13,Quang_Tri,16.75,107.2,27.1,87,14.8,81,1002.4,1
2022-07-14,Quang_Tri,16.75,107.2,27.1,87,11.2,77,1002.9,1
2022-07-15,Quang_Tri,16.75,107.2,27.9,84,10.9,35,1004.3,1
2022-07-16,Quang_Tri,16.75,107.2,28.3,84,14.9,82,1004.9,1
2022-07-17,Quang_Tri,16.75,107.2,29.2,79,16.3,53,1004.8,1
2022-07-18,Quang_Tri,16.75,107.2,30.5,69,20.8,87,1003.2,1
2022-07-19,Quang_Tri,16.75,107.2,29.6,74,15.7,100,1003.2,1
2022-07-20,Quang_Tri,16.75,107.2,28.5,80,11.9,98,1005.0,1
2022-07-21,Quang_Tri,16.75,107.2,27.7,84,12.3,70,1007.3,1
2022-07-22,Quang_Tri,16.75,107.2,28.3,80,12.6,67,1009.3,1
2022-07-23,Quang_Tri,16.75,107.2,28.6,79,7.6,29,1008.5,1
2022-07-24,Quang_Tri,16.75,107.2,28.7,77,14.2,1,1007.1,0
2022-07-25,Quang_Tri,16.75,107.2,29.1,75,14.8,32,1007.5,0
2022-07-26,Quang_Tri,16.75,107.2,29.2,73,15.4,63,1007.0,0
2022-07-27,Quang_Tri,16.75,107.2,29.9,70,15.4,38,1006.3,1
2022-07-28,Quang_Tri,16.75,107.2,30.5,68,13.3,17,1005.9,1
2022-07-29,Quang_Tri,16.75,107.2,31.1,65,14.8,59,1004.8,1
2022-07-30,Quang_Tri,16.75,107.2,31.4,64,19.2,82,1003.7,1
2022-07-31,Quang_Tri,16.75,107.2,30.2,69,12.9,40,1003.3,1
2022-08-01,Quang_Tri,16.75,107.2,29.5,72,14.6,48,1004.2,1
2022-08-02,Quang_Tri,16.75,107.2,29.3,74,14.2,39,1005.6,1
2022-08-03,Quang_Tri,16.75,107.2,29.7,72,18.4,77,1006.2,1
2022-08-04,Quang_Tri,16.75,107.2,30.0,69,21.6,82,1004.6,1
2022-08-05,Quang_Tri,16.75,107.2,29.9,67,25.4,98,1003.9,1
2022-08-06,Quang_Tri,16.75,107.2,29.2,70,16.1,98,1003.8,1
2022-08-07,Quang_Tri,16.75,107.2,27.4,83,12.8,100,1004.3,1
2022-08-08,Quang_Tri,16.75,107.2,25.9,87,15.6,100,1003.6,1
2022-08-09,Quang_Tri,16.75,107.2,25.5,88,16.3,100,1002.6,1
2022-08-10,Quang_Tri,16.75,107.2,27.3,77,23.7,100,1001.2,0
2022-08-11,Quang_Tri,16.75,107.2,28.3,76,10.6,100,1002.6,1
2022-08-12,Quang_Tri,16.75,107.2,28.4,78,14.7,100,1005.6,1
2022-08-13,Quang_Tri,16.75,107.2,28.6,77,12.1,78,1006.6,1
2022-08-14,Quang_Tri,16.75,107.2,29.3,74,17.4,49,1006.3,1
2022-08-15,Quang_Tri,16.75,107.2,28.6,75,19.2,64,1005.1,1
2022-08-16,Quang_Tri,16.75,107.2,28.7,75,15.2,68,1004.5,1
2022-08-17,Quang_Tri,16.75,107.2,29.2,71,17.4,94,1004.9,1
2022-08-18,Quang_Tri,16.75,107.2,29.5,68,19.4,67,1004.6,1
2022-08-19,Quang_Tri,16.75,107.2,29.1,73,23.2,93,1003.6,1
2022-08-20,Quang_Tri,16.75,107.2,27.1,80,16.9,100,1002.5,1
2022-08-21,Quang_Tri,16.75,107.2,27.8,81,12.1,84,1003.5,1
2022-08-22,Quang_Tri,16.75,107.2,28.7,77,13.8,47,1005.3,1
2022-08-23,Quang_Tri,16.75,107.2,29.3,75,14.8,97,1005.7,1
2022-08-24,Quang_Tri,16.75,107.2,29.1,74,21.3,97,1003.7,1
2022-08-25,Quang_Tri,16.75,107.2,28.9,73,22.3,100,1001.8,1
2022-08-26,Quang_Tri,16.75,107.2,28.3,78,12.3,91,1005.5,1
2022-08-27,Quang_Tri,16.75,107.2,29.6,70,13.7,88,1008.0,0
2022-08-28,Quang_Tri,16.75,107.2,29.8,72,15.1,54,1007.3,1
2022-08-29,Quang_Tri,16.75,107.2,30.0,69,19.4,57,1008.3,1
2022-08-30,Quang_Tri,16.75,107.2,29.8,73,18.6,76,1008.3,1
2022-08-31,Quang_Tri,16.75,107.2,30.0,69,15.3,90,1006.5,1
2022-09-01,Quang_Tri,16.75,107.2,29.3,73,13.4,44,1007.4,1
2022-09-02,Quang_Tri,16.75,107.2,27.8,83,15.1,88,1007.6,1
2022-09-03,Quang_Tri,16.75,107.2,28.8,78,13.6,100,1005.7,1
2022-09-04,Quang_Tri,16.75,107.2,29.0,76,15.3,77,1005.9,1
2022-09-05,Quang_Tri,16.75,107.2,28.3,75,17.7,71,1007.1,1
2022-09-06,Quang_Tri,16.75,107.2,28.7,71,18.3,67,1007.3,1
2022-09-07,Quang_Tri,16.75,107.2,25.9,88,11.7,100,1009.0,1
2022-09-08,Quang_Tri,16.75,107.2,27.3,83,18.9,99,1009.0,1
2022-09-09,Quang_Tri,16.75,107.2,26.7,88,16.8,98,1010.4,1
2022-09-10,Quang_Tri,16.75,107.2,26.5,87,14.3,88,1010.6,1
2022-09-11,Quang_Tri,16.75,107.2,27.6,81,13.1,38,1009.3,1
2022-09-12,Quang_Tri,16.75,107.2,27.8,78,13.7,12,1008.4,1
2022-09-13,Quang_Tri,16.75,107.2,28.2,75,13.7,24,1008.7,1
2022-09-14,Quang_Tri,16.75,107.2,27.8,80,10.5,56,1008.6,1
2022-09-15,Quang_Tri,16.75,107.2,27.7,81,16.1,63,1006.8,1
2022-09-16,Quang_Tri,16.75,107.2,28.2,76,17.0,31,1004.7,1
2022-09-17,Quang_Tri,16.75,107.2,28.0,80,17.6,36,1005.8,1
2022-09-18,Quang_Tri,16.75,107.2,27.9,78,11.8,62,1006.7,1
2022-09-19,Quang_Tri,16.75,107.2,29.0,71,14.7,96,1006.4,1
2022-09-20,Quang_Tri,16.75,107.2,29.2,69,14.4,99,1005.8,1
2022-09-21,Quang_Tri,16.75,107.2,27.4,79,13.9,98,1007.0,1
2022-09-22,Quang_Tri,16.75,107.2,26.2,86,13.0,99,1007.6,1
2022-09-23,Quang_Tri,16.75,107.2,25.3,92,9.4,100,1008.0,1
2022-09-24,Quang_Tri,16.75,107.2,25.4,90,8.6,100,1007.6,1
2022-09-25,Quang_Tri,16.75,107.2,25.0,92,9.7,88,1008.7,1
2022-09-26,Quang_Tri,16.75,107.2,26.1,86,11.7,81,1008.2,1
2022-09-27,Quang_Tri,16.75,107.2,24.9,90,31.9,100,1004.2,1
2022-09-28,Quang_Tri,16.75,107.2,27.1,83,39.7,97,995.9,1
2022-09-29,Quang_Tri,16.75,107.2,26.9,82,13.2,94,1002.1,1
2022-09-30,Quang_Tri,16.75,107.2,27.0,87,9.2,99,1006.5,1
2022-10-01,Quang_Tri,16.75,107.2,26.7,89,10.1,100,1008.2,1
2022-10-02,Quang_Tri,16.75,107.2,27.0,86,20.1,96,1008.8,1
2022-10-03,Quang_Tri,16.75,107.2,26.7,85,18.8,50,1010.2,1
2022-10-04,Quang_Tri,16.75,107.2,26.1,87,14.9,80,1012.0,1
2022-10-05,Quang_Tri,16.75,107.2,25.6,89,15.3,96,1012.1,1
2022-10-06,Quang_Tri,16.75,107.2,25.6,89,17.1,84,1012.0,1
2022-10-07,Quang_Tri,16.75,107.2,25.9,89,15.0,83,1011.9,1
2022-10-08,Quang_Tri,16.75,107.2,25.1,90,15.5,99,1012.3,1
2022-10-09,Quang_Tri,16.75,107.2,24.5,93,17.4,100,1013.4,1
2022-10-10,Quang_Tri,16.75,107.2,24.9,85,27.5,88,1015.3,1
2022-10-11,Quang_Tri,16.75,107.2,25.1,76,21.1,100,1014.5,1
2022-10-12,Quang_Tri,16.75,107.2,24.2,78,19.6,93,1013.5,1
2022-10-13,Quang_Tri,16.75,107.2,25.1,68,21.4,96,1011.8,1
2022-10-14,Quang_Tri,16.75,107.2,24.0,83,41.9,100,1008.2,1
2022-10-15,Quang_Tri,16.75,107.2,24.9,92,41.7,100,1006.4,1
2022-10-16,Quang_Tri,16.75,107.2,25.4,76,22.6,99,1011.2,1
2022-10-17,Quang_Tri,16.75,107.2,24.1,73,28.5,97,1012.2,1
2022-10-18,Quang_Tri,16.75,107.2,25.2,65,28.4,100,1011.8,1
2022-10-19,Quang_Tri,16.75,107.2,23.1,82,28.5,100,1011.8,1
2022-10-20,Quang_Tri,16.75,107.2,21.3,80,26.3,99,1013.0,1
2022-10-21,Quang_Tri,16.75,107.2,23.4,83,19.6,90,1013.9,1
2022-10-22,Quang_Tri,16.75,107.2,23.9,92,23.9,100,1013.8,1
2022-10-23,Quang_Tri,16.75,107.2,24.7,86,17.3,63,1013.8,1
2022-10-24,Quang_Tri,16.75,107.2,25.4,85,16.2,64,1012.3,1
2022-10-25,Quang_Tri,16.75,107.2,24.5,94,14.4,100,1012.6,1
2022-10-26,Quang_Tri,16.75,107.2,25.9,82,19.8,84,1012.5,1
2022-10-27,Quang_Tri,16.75,107.2,25.3,86,16.6,99,1012.6,1
2022-10-28,Quang_Tri,16.75,107.2,25.0,82,20.3,99,1012.6,1
2022-10-29,Quang_Tri,16.75,107.2,24.9,79,23.2,85,1012.1,1
2022-10-30,Quang_Tri,16.75,107.2,24.9,80,21.2,100,1011.5,1
2022-10-31,Quang_Tri,16.75,107.2,24.7,72,28.4,94,1011.9,1
2022-11-01,Quang_Tri,16.75,107.2,24.1,66,26.3,90,1012.2,0
2022-11-02,Quang_Tri,16.75,107.2,22.9,72,15.3,93,1011.5,0
2022-11-03,Quang_Tri,16.75,107.2,22.0,78,13.6,53,1012.6,0
2022-11-04,Quang_Tri,16.75,107.2,22.2,87,19.9,49,1014.9,1
2022-11-05,Quang_Tri,16.75,107.2,23.1,88,16.5,63,1016.5,1
2022-11-06,Quang_Tri,16.75,107.2,23.3,86,17.6,55,1016.1,1
2022-11-07,Quang_Tri,16.75,107.2,23.1,84,16.6,48,1015.0,1
2022-11-08,Quang_Tri,16.75,107.2,23.6,83,20.0,46,1014.8,1
2022-11-09,Quang_Tri,16.75,107.2,24.2,87,14.8,80,1014.3,1
2022-11-10,Quang_Tri,16.75,107.2,24.4,91,15.2,55,1013.8,1
2022-11-11,Quang_Tri,16.75,107.2,24.8,88,15.9,60,1013.6,1
2022-11-12,Quang_Tri,16.75,107.2,24.5,89,14.5,93,1012.7,1
2022-11-13,Quang_Tri,16.75,107.2,25.3,88,18.1,75,1012.7,1
2022-11-14,Quang_Tri,16.75,107.2,25.5,88,15.8,61,1013.0,1
2022-11-15,Quang_Tri,16.75,107.2,25.2,89,13.9,65,1012.4,1
2022-11-16,Quang_Tri,16.75,107.2,25.5,87,15.6,24,1011.1,1
2022-11-17,Quang_Tri,16.75,107.2,25.9,86,15.2,25,1010.6,1
2022-11-18,Quang_Tri,16.75,107.2,25.8,87,17.1,59,1011.8,1
2022-11-19,Quang_Tri,16.75,107.2,25.0,88,17.7,99,1011.7,1
2022-11-20,Quang_Tri,16.75,107.2,24.2,92,14.8,99,1010.2,1
2022-11-21,Quang_Tri,16.75,107.2,24.8,90,16.7,100,1008.6,1
2022-11-22,Quang_Tri,16.75,107.2,25.4,90,12.9,94,1008.2,1
2022-11-23,Quang_Tri,16.75,107.2,25.5,90,14.4,99,1009.6,1
2022-11-24,Quang_Tri,16.75,107.2,25.7,90,15.0,89,1010.5,1
2022-11-25,Quang_Tri,16.75,107.2,26.1,88,15.2,75,1012.0,1
2022-11-26,Quang_Tri,16.75,107.2,25.5,90,15.7,58,1011.3,1
2022-11-27,Quang_Tri,16.75,107.2,25.7,89,11.5,55,1009.4,1
2022-11-28,Quang_Tri,16.75,107.2,26.5,88,11.1,80,1009.4,1
