date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-01-02,Quang_Ngai,15.1214,108.8044,21.6,89,15.4,99,1017.1,1
2022-01-03,Quang_Ngai,15.1214,108.8044,21.8,86,13.0,91,1015.8,1
2022-01-04,Quang_Ngai,15.1214,108.8044,22.0,88,13.6,90,1014.8,1
2022-01-05,Quang_Ngai,15.1214,108.8044,22.8,88,13.1,75,1013.4,1
2022-01-06,Quang_Ngai,15.1214,108.8044,23.0,87,11.0,78,1014.5,1
2022-01-07,Quang_Ngai,15.1214,108.8044,22.7,85,14.4,61,1015.8,1
2022-01-08,Quang_Ngai,15.1214,108.8044,22.2,92,14.0,96,1014.8,1
2022-01-09,Quang_Ngai,15.1214,108.8044,22.5,92,9.0,88,1013.6,1
2022-01-10,Quang_Ngai,15.1214,108.8044,22.6,89,11.3,37,1013.6,1
2022-01-11,Quang_Ngai,15.1214,108.8044,22.5,88,12.3,75,1015.4,1
2022-01-12,Quang_Ngai,15.1214,108.8044,22.0,89,11.3,92,1015.9,1
2022-01-13,Quang_Ngai,15.1214,108.8044,21.9,88,13.7,72,1016.4,1
2022-01-14,Quang_Ngai,15.1214,108.8044,21.6,88,9.7,49,1015.8,1
2022-01-15,Quang_Ngai,15.1214,108.8044,22.0,84,9.7,57,1015.3,1
2022-01-16,Quang_Ngai,15.1214,108.8044,21.9,86,10.3,52,1014.9,1
2022-01-17,Quang_Ngai,15.1214,108.8044,22.5,87,11.5,83,1015.1,1
2022-01-18,Quang_Ngai,15.1214,108.8044,21.3,91,15.9,85,1015.6,1
2022-01-19,Quang_Ngai,15.1214,108.8044,21.4,88,14.2,84,1014.3,1
2022-01-20,Quang_Ngai,15.1214,108.8044,21.5,87,10.0,53,1013.1,1
2022-01-21,Quang_Ngai,15.1214,108.8044,22.4,85,9.4,71,1012.5,1
2022-01-22,Quang_Ngai,15.1214,108.8044,22.8,86,12.8,25,1009.8,0
2022-01-23,Quang_Ngai,15.1214,108.8044,23.5,87,12.4,24,1009.3,1
2022-01-24,Quang_Ngai,15.1214,108.8044,23.9,88,8.6,34,1009.8,1
2022-01-25,Quang_Ngai,15.1214,108.8044,23.3,90,8.9,53,1011.3,1
2022-01-26,Quang_Ngai,15.1214,108.8044,23.6,88,11.4,49,1012.0,1
2022-01-27,Quang_Ngai,15.1214,108.8044,23.0,87,13.3,43,1012.0,1
2022-01-28,Quang_Ngai,15.1214,108.8044,23.3,85,13.3,50,1011.5,1
2022-01-29,Quang_Ngai,15.1214,108.8044,23.7,86,14.1,47,1010.0,1
2022-01-30,Quang_Ngai,15.1214,108.8044,23.4,88,16.7,87,1010.8,1
2022-01-31,Quang_Ngai,15.1214,108.8044,23.2,91,12.8,88,1011.5,1
2022-02-01,Quang_Ngai,15.1214,108.8044,22.6,85,14.7,81,1012.8,1
2022-02-02,Quang_Ngai,15.1214,108.8044,22.6,85,12.6,65,1013.6,1
2022-02-03,Quang_Ngai,15.1214,108.8044,22.8,82,21.2,86,1013.9,0
2022-02-04,Quang_Ngai,15.1214,108.8044,21.5,84,18.5,100,1015.5,1
2022-02-05,Quang_Ngai,15.1214,108.8044,22.0,88,17.2,91,1016.0,1
2022-02-06,Quang_Ngai,15.1214,108.8044,22.0,87,12.5,92,1015.2,1
2022-02-07,Quang_Ngai,15.1214,108.8044,23.5,87,13.2,57,1012.4,1
2022-02-08,Quang_Ngai,15.1214,108.8044,23.7,89,13.3,64,1012.1,1
2022-02-09,Quang_Ngai,15.1214,108.8044,24.4,90,12.0,80,1012.9,1
2022-02-10,Quang_Ngai,15.1214,108.8044,24.0,90,11.9,76,1012.4,1
2022-02-11,Quang_Ngai,15.1214,108.8044,23.8,88,13.1,88,1011.7,1
2022-02-12,Quang_Ngai,15.1214,108.8044,23.6,87,12.3,100,1010.9,1
2022-02-13,Quang_Ngai,15.1214,108.8044,24.0,88,13.1,81,1009.2,1
2022-02-14,Quang_Ngai,15.1214,108.8044,22.9,91,16.9,91,1011.6,1
2022-02-15,Quang_Ngai,15.1214,108.8044,23.0,90,14.4,98,1011.6,1
2022-02-16,Quang_Ngai,15.1214,108.8044,23.1,93,9.8,100,1009.7,1
2022-02-17,Quang_Ngai,15.1214,108.8044,24.5,89,15.3,68,1008.2,1
2022-02-18,Quang_Ngai,15.1214,108.8044,25.2,88,18.2,67,1008.9,1
2022-02-19,Quang_Ngai,15.1214,108.8044,25.6,86,16.8,50,1009.4,1
2022-02-20,Quang_Ngai,15.1214,108.8044,20.9,78,21.9,100,1013.4,1
2022-02-21,Quang_Ngai,15.1214,108.8044,20.6,71,21.4,90,1015.3,1
2022-02-22,Quang_Ngai,15.1214,108.8044,20.5,74,22.7,90,1016.7,0
2022-02-23,Quang_Ngai,15.1214,108.8044,19.5,75,25.3,99,1019.4,0
2022-02-24,Quang_Ngai,15.1214,108.8044,19.3,79,22.3,100,1020.1,1
2022-02-25,Quang_Ngai,15.1214,108.8044,19.6,90,17.7,100,1019.2,1
2022-02-26,Quang_Ngai,15.1214,108.8044,20.5,93,16.6,100,1017.4,1
2022-02-27,Quang_Ngai,15.1214,108.8044,21.6,88,14.5,98,1016.1,1
2022-02-28,Quang_Ngai,15.1214,108.8044,21.9,86,11.4,57,1014.1,0
2022-03-01,Quang_Ngai,15.1214,108.8044,23.6,87,10.8,68,1013.4,1
2022-03-02,Quang_Ngai,15.1214,108.8044,23.7,87,14.0,75,1013.9,1
2022-03-03,Quang_Ngai,15.1214,108.8044,23.0,87,12.2,68,1012.7,1
2022-03-04,Quang_Ngai,15.1214,108.8044,23.0,87,11.4,40,1011.0,0
2022-03-05,Quang_Ngai,15.1214,108.8044,23.9,88,14.0,68,1009.9,0
2022-03-06,Quang_Ngai,15.1214,108.8044,24.4,89,15.3,82,1009.9,1
2022-03-07,Quang_Ngai,15.1214,108.8044,24.7,86,16.4,65,1012.3,1
2022-03-08,Quang_Ngai,15.1214,108.8044,23.3,77,15.8,68,1013.0,1
2022-03-09,Quang_Ngai,15.1214,108.8044,22.2,76,11.1,87,1012.0,1
2022-03-10,Quang_Ngai,15.1214,108.8044,22.6,77,12.2,48,1011.0,0
2022-03-11,Quang_Ngai,15.1214,108.8044,23.2,81,13.5,74,1010.1,1
2022-03-12,Quang_Ngai,15.1214,108.8044,23.5,86,10.8,65,1009.5,1
2022-03-13,Quang_Ngai,15.1214,108.8044,23.5,86,12.4,73,1009.2,0
2022-03-14,Quang_Ngai,15.1214,108.8044,24.5,87,14.2,77,1008.7,1
2022-03-15,Quang_Ngai,15.1214,108.8044,25.5,85,11.4,79,1007.9,1
2022-03-16,Quang_Ngai,15.1214,108.8044,24.7,86,11.9,82,1007.7,1
2022-03-17,Quang_Ngai,15.1214,108.8044,25.2,84,14.1,40,1006.3,0
2022-03-18,Quang_Ngai,15.1214,108.8044,25.7,86,11.0,73,1006.9,1
2022-03-19,Quang_Ngai,15.1214,108.8044,26.0,88,15.7,91,1006.3,1
2022-03-20,Quang_Ngai,15.1214,108.8044,26.5,84,17.1,85,1007.0,0
2022-03-21,Quang_Ngai,15.1214,108.8044,26.9,83,19.2,64,1008.4,0
2022-03-22,Quang_Ngai,15.1214,108.8044,27.1,84,18.2,92,1009.0,1
2022-03-23,Quang_Ngai,15.1214,108.8044,27.2,82,16.0,57,1008.8,1
2022-03-24,Quang_Ngai,15.1214,108.8044,26.4,88,11.5,75,1008.9,1
2022-03-25,Quang_Ngai,15.1214,108.8044,27.6,83,18.4,39,1008.0,0
2022-03-26,Quang_Ngai,15.1214,108.8044,29.0,78,10.1,19,1008.3,0
2022-03-27,Quang_Ngai,15.1214,108.8044,28.6,80,13.6,39,1008.4,1
2022-03-28,Quang_Ngai,15.1214,108.8044,26.4,79,26.1,76,1011.3,1
2022-03-29,Quang_Ngai,15.1214,108.8044,26.1,78,16.8,76,1010.9,1
2022-03-30,Quang_Ngai,15.1214,108.8044,25.2,87,18.7,96,1009.9,1
2022-03-31,Quang_Ngai,15.1214,108.8044,23.9,94,15.5,100,1009.7,1
2022-04-01,Quang_Ngai,15.1214,108.8044,23.7,95,19.0,100,1010.8,1
2022-04-02,Quang_Ngai,15.1214,108.8044,22.7,85,30.0,98,1014.5,1
2022-04-03,Quang_Ngai,15.1214,108.8044,21.2,85,22.4,100,1016.2,1
2022-04-04,Quang_Ngai,15.1214,108.8044,21.3,91,16.9,100,1016.2,1
2022-04-05,Quang_Ngai,15.1214,108.8044,23.5,88,18.6,96,1015.2,1
2022-04-06,Quang_Ngai,15.1214,108.8044,23.8,84,19.6,82,1014.1,1
2022-04-07,Quang_Ngai,15.1214,108.8044,23.4,79,19.8,89,1013.5,1
2022-04-08,Quang_Ngai,15.1214,108.8044,23.1,80,17.3,77,1012.4,1
2022-04-09,Quang_Ngai,15.1214,108.8044,22.9,80,15.3,63,1010.6,0
2022-04-10,Quang_Ngai,15.1214,108.8044,24.1,83,14.8,60,1009.2,0
2022-04-11,Quang_Ngai,15.1214,108.8044,24.9,85,12.7,61,1008.2,0
2022-04-12,Quang_Ngai,15.1214,108.8044,25.2,86,13.1,40,1006.5,0
2022-04-13,Quang_Ngai,15.1214,108.8044,26.6,87,8.3,67,1004.9,1
2022-04-14,Quang_Ngai,15.1214,108.8044,27.0,88,9.1,74,1005.7,1
2022-04-15,Quang_Ngai,15.1214,108.8044,26.6,88,14.8,67,1006.7,1
2022-04-16,Quang_Ngai,15.1214,108.8044,26.2,88,17.7,80,1007.3,1
2022-04-17,Quang_Ngai,15.1214,108.8044,25.6,87,14.2,78,1009.2,1
2022-04-18,Quang_Ngai,15.1214,108.8044,25.7,83,11.8,76,1011.3,1
2022-04-19,Quang_Ngai,15.1214,108.8044,24.9,84,16.4,64,1012.4,1
2022-04-20,Quang_Ngai,15.1214,108.8044,24.6,86,17.2,79,1011.1,1
2022-04-21,Quang_Ngai,15.1214,108.8044,25.9,85,10.9,58,1009.6,1
2022-04-22,Quang_Ngai,15.1214,108.8044,26.3,86,15.0,67,1008.8,1
2022-04-23,Quang_Ngai,15.1214,108.8044,27.2,84,15.6,85,1007.6,0
2022-04-24,Quang_Ngai,15.1214,108.8044,27.7,83,16.3,64,1005.9,0
2022-04-25,Quang_Ngai,15.1214,108.8044,28.1,81,18.0,42,1005.4,0
2022-04-26,Quang_Ngai,15.1214,108.8044,28.6,82,16.5,86,1004.7,0
2022-04-27,Quang_Ngai,15.1214,108.8044,28.5,85,15.1,38,1005.3,0
2022-04-28,Quang_Ngai,15.1214,108.8044,28.0,82,19.3,73,1006.6,0
2022-04-29,Quang_Ngai,15.1214,108.8044,27.2,85,11.9,92,1007.5,1
2022-04-30,Quang_Ngai,15.1214,108.8044,26.2,87,17.1,90,1006.7,1
2022-05-01,Quang_Ngai,15.1214,108.8044,26.5,88,12.9,96,1005.7,1
2022-05-02,Quang_Ngai,15.1214,108.8044,24.6,81,25.6,96,1008.7,1
2022-05-03,Quang_Ngai,15.1214,108.8044,23.6,80,19.7,100,1011.4,1
2022-05-04,Quang_Ngai,15.1214,108.8044,24.7,76,20.9,100,1010.4,1
2022-05-05,Quang_Ngai,15.1214,108.8044,25.5,80,15.2,100,1008.8,1
2022-05-06,Quang_Ngai,15.1214,108.8044,26.3,86,10.5,100,1008.0,1
2022-05-07,Quang_Ngai,15.1214,108.8044,26.6,85,12.6,85,1008.4,1
2022-05-08,Quang_Ngai,15.1214,108.8044,26.2,89,9.6,100,1008.6,1
2022-05-09,Quang_Ngai,15.1214,108.8044,27.4,84,14.0,93,1008.3,1
2022-05-10,Quang_Ngai,15.1214,108.8044,27.7,85,17.4,76,1006.8,1
2022-05-11,Quang_Ngai,15.1214,108.8044,28.4,83,8.5,68,1005.6,1
2022-05-12,Quang_Ngai,15.1214,108.8044,29.5,82,11.0,55,1004.3,1
2022-05-13,Quang_Ngai,15.1214,108.8044,29.5,82,10.9,82,1003.5,1
2022-05-14,Quang_Ngai,15.1214,108.8044,29.4,81,15.6,88,1005.3,1
2022-05-15,Quang_Ngai,15.1214,108.8044,29.0,84,7.1,82,1006.2,1
2022-05-16,Quang_Ngai,15.1214,108.8044,26.1,90,18.7,100,1007.7,1
2022-05-17,Quang_Ngai,15.1214,108.8044,25.2,87,17.9,100,1009.3,1
2022-05-18,Quang_Ngai,15.1214,108.8044,25.8,87,17.0,98,1009.6,1
2022-05-19,Quang_Ngai,15.1214,108.8044,26.5,87,11.8,97,1008.7,1
2022-05-20,Quang_Ngai,15.1214,108.8044,26.4,89,9.1,96,1006.8,1
2022-05-21,Quang_Ngai,15.1214,108.8044,27.2,84,9.7,94,1004.2,1
2022-05-22,Quang_Ngai,15.1214,108.8044,27.7,87,8.4,96,1001.0,1
2022-05-23,Quang_Ngai,15.1214,108.8044,28.3,84,10.2,88,1001.4,1
2022-05-24,Quang_Ngai,15.1214,108.8044,28.2,85,6.9,88,1004.8,1
2022-05-25,Quang_Ngai,15.1214,108.8044,28.0,87,12.1,89,1005.2,1
2022-05-26,Quang_Ngai,15.1214,108.8044,28.9,82,10.0,91,1002.5,1
2022-05-27,Quang_Ngai,15.1214,108.8044,28.3,83,10.1,95,1001.2,1
2022-05-28,Quang_Ngai,15.1214,108.8044,28.4,80,10.9,42,1001.2,1
2022-05-29,Quang_Ngai,15.1214,108.8044,28.5,80,8.4,21,1002.1,1
2022-05-30,Quang_Ngai,15.1214,108.8044,28.9,80,12.5,53,1002.7,1
2022-05-31,Quang_Ngai,15.1214,108.8044,28.6,84,9.7,44,1003.4,1
2022-06-01,Quang_Ngai,15.1214,108.8044,28.4,86,8.7,78,1004.1,1
2022-06-02,Quang_Ngai,15.1214,108.8044,28.8,84,9.5,75,1003.9,1
2022-06-03,Quang_Ngai,15.1214,108.8044,28.8,80,16.1,87,1003.7,1
2022-06-04,Quang_Ngai,15.1214,108.8044,29.3,78,8.7,66,1004.1,0
2022-06-05,Quang_Ngai,15.1214,108.8044,29.9,72,12.1,74,1003.2,0
2022-06-06,Quang_Ngai,15.1214,108.8044,29.7,76,12.3,94,1002.6,1
2022-06-07,Quang_Ngai,15.1214,108.8044,29.4,79,10.6,96,1003.4,1
2022-06-08,Quang_Ngai,15.1214,108.8044,29.3,79,9.7,99,1004.0,1
2022-06-09,Quang_Ngai,15.1214,108.8044,30.0,75,9.0,99,1003.7,0
2022-06-10,Quang_Ngai,15.1214,108.8044,30.8,74,9.7,100,1003.5,1
2022-06-11,Quang_Ngai,15.1214,108.8044,30.5,73,9.9,100,1004.5,0
2022-06-12,Quang_Ngai,15.1214,108.8044,29.9,77,10.6,97,1005.1,1
2022-06-13,Quang_Ngai,15.1214,108.8044,30.3,74,9.8,91,1004.7,1
2022-06-14,Quang_Ngai,15.1214,108.8044,30.4,72,10.2,99,1005.0,1
2022-06-15,Quang_Ngai,15.1214,108.8044,29.2,79,8.9,100,1006.6,1
2022-06-16,Quang_Ngai,15.1214,108.8044,29.5,76,15.5,64,1006.9,1
2022-06-17,Quang_Ngai,15.1214,108.8044,30.5,72,11.6,44,1005.7,1
2022-06-18,Quang_Ngai,15.1214,108.8044,31.1,68,11.6,75,1004.5,1
2022-06-19,Quang_Ngai,15.1214,108.8044,31.0,68,16.6,57,1003.3,0
2022-06-20,Quang_Ngai,15.1214,108.8044,31.2,67,15.3,75,1001.9,0
2022-06-21,Quang_Ngai,15.1214,108.8044,30.9,69,12.9,83,1002.3,1
2022-06-22,Quang_Ngai,15.1214,108.8044,30.2,69,16.8,99,1005.5,1
2022-06-23,Quang_Ngai,15.1214,108.8044,29.1,75,20.4,80,1006.7,1
2022-06-24,Quang_Ngai,15.1214,108.8044,28.2,79,15.3,71,1005.9,1
2022-06-25,Quang_Ngai,15.1214,108.8044,28.0,80,14.8,92,1005.1,1
2022-06-26,Quang_Ngai,15.1214,108.8044,28.6,79,11.0,59,1006.3,1
2022-06-27,Quang_Ngai,15.1214,108.8044,29.6,75,10.5,39,1005.5,1
2022-06-28,Quang_Ngai,15.1214,108.8044,30.4,74,11.7,84,1002.8,1
2022-06-29,Quang_Ngai,15.1214,108.8044,30.7,69,8.1,94,999.9,1
2022-06-30,Quang_Ngai,15.1214,108.8044,29.3,79,11.7,100,999.4,1
2022-07-01,Quang_Ngai,15.1214,108.8044,27.0,89,7.4,100,999.1,1
2022-07-02,Quang_Ngai,15.1214,108.8044,28.5,80,6.9,100,998.5,1
2022-07-03,Quang_Ngai,15.1214,108.8044,30.1,70,19.5,100,1000.0,1
2022-07-04,Quang_Ngai,15.1214,108.8044,30.9,67,11.3,98,1000.5,1
2022-07-05,Quang_Ngai,15.1214,108.8044,31.0,68,16.3,93,1001.8,1
2022-07-06,Quang_Ngai,15.1214,108.8044,30.2,74,10.2,100,1003.4,1
2022-07-07,Quang_Ngai,15.1214,108.8044,29.5,79,12.9,99,1003.6,1
2022-07-08,Quang_Ngai,15.1214,108.8044,28.4,81,9.7,100,1003.7,1
2022-07-09,Quang_Ngai,15.1214,108.8044,27.0,87,13.6,100,1002.8,1
2022-07-10,Quang_Ngai,15.1214,108.8044,26.0,91,11.9,100,1002.3,1
2022-07-11,Quang_Ngai,15.1214,108.8044,27.6,84,13.7,72,1002.3,1
2022-07-12,Quang_Ngai,15.1214,108.8044,27.4,85,12.6,56,1002.2,1
2022-07-13,Quang_Ngai,15.1214,108.8044,27.4,86,12.5,78,1001.2,1
2022-07-14,Quang_Ngai,15.1214,108.8044,27.2,87,11.7,74,1001.8,1
2022-07-15,Quang_Ngai,15.1214,108.8044,28.4,82,8.1,31,1003.3,1
2022-07-16,Quang_Ngai,15.1214,108.8044,28.4,83,9.8,86,1004.1,1
2022-07-17,Quang_Ngai,15.1214,108.8044,28.7,82,7.1,94,1004.4,1
2022-07-18,Quang_Ngai,15.1214,108.8044,29.4,77,10.6,82,1003.0,1
2022-07-19,Quang_Ngai,15.1214,108.8044,28.6,82,8.2,100,1002.6,1
2022-07-20,Quang_Ngai,15.1214,108.8044,27.1,88,9.5,91,1004.4,1
2022-07-21,Quang_Ngai,15.1214,108.8044,27.6,83,19.1,76,1006.9,1
2022-07-22,Quang_Ngai,15.1214,108.8044,27.7,83,13.5,98,1008.6,1
2022-07-23,Quang_Ngai,15.1214,108.8044,28.1,80,12.7,37,1007.8,1
2022-07-24,Quang_Ngai,15.1214,108.8044,28.3,79,12.3,18,1006.4,0
2022-07-25,Quang_Ngai,15.1214,108.8044,28.5,78,13.2,29,1006.7,0
2022-07-26,Quang_Ngai,15.1214,108.8044,28.5,78,15.6,26,1006.4,0
2022-07-27,Quang_Ngai,15.1214,108.8044,28.5,81,11.4,77,1005.8,1
2022-07-28,Quang_Ngai,15.1214,108.8044,28.9,79,13.4,31,1005.2,1
2022-07-29,Quang_Ngai,15.1214,108.8044,29.7,75,9.7,41,1004.1,1
2022-07-30,Quang_Ngai,15.1214,108.8044,29.7,75,9.2,59,1003.1,1
2022-07-31,Quang_Ngai,15.1214,108.8044,29.1,77,12.2,30,1002.7,1
2022-08-01,Quang_Ngai,15.1214,108.8044,28.8,79,13.2,70,1003.5,1
2022-08-02,Quang_Ngai,15.1214,108.8044,28.5,81,11.1,79,1004.8,1
2022-08-03,Quang_Ngai,15.1214,108.8044,28.0,81,11.9,97,1005.5,1
2022-08-04,Quang_Ngai,15.1214,108.8044,28.4,80,12.9,80,1004.1,1
2022-08-05,Quang_Ngai,15.1214,108.8044,28.4,81,12.0,86,1003.3,1
2022-08-06,Quang_Ngai,15.1214,108.8044,27.9,82,12.6,100,1003.0,1
2022-08-07,Quang_Ngai,15.1214,108.8044,27.1,86,14.4,100,1002.8,1
2022-08-08,Quang_Ngai,15.1214,108.8044,25.0,93,7.6,100,1001.3,1
2022-08-09,Quang_Ngai,15.1214,108.8044,25.8,94,6.0,100,1000.5,1
2022-08-10,Quang_Ngai,15.1214,108.8044,27.8,85,9.4,100,1000.4,1
2022-08-11,Quang_Ngai,15.1214,108.8044,27.5,84,10.8,100,1002.2,1
2022-08-12,Quang_Ngai,15.1214,108.8044,28.3,83,9.3,97,1004.8,1
2022-08-13,Quang_Ngai,15.1214,108.8044,28.2,83,8.7,64,1005.8,1
2022-08-14,Quang_Ngai,15.1214,108.8044,28.1,83,9.2,48,1005.8,1
2022-08-15,Quang_Ngai,15.1214,108.8044,28.1,82,11.8,79,1004.5,1
2022-08-16,Quang_Ngai,15.1214,108.8044,28.2,81,12.0,77,1003.9,1
2022-08-17,Quang_Ngai,15.1214,108.8044,28.4,81,9.4,78,1004.1,1
2022-08-18,Quang_Ngai,15.1214,108.8044,28.5,81,10.7,63,1003.8,1
2022-08-19,Quang_Ngai,15.1214,108.8044,27.9,85,9.4,100,1003.0,1
2022-08-20,Quang_Ngai,15.1214,108.8044,27.2,87,8.2,100,1002.0,1
2022-08-21,Quang_Ngai,15.1214,108.8044,28.9,79,14.3,65,1002.7,1
2022-08-22,Quang_Ngai,15.1214,108.8044,28.9,80,9.5,57,1004.4,1
2022-08-23,Quang_Ngai,15.1214,108.8044,28.5,80,11.2,97,1004.8,1
2022-08-24,Quang_Ngai,15.1214,108.8044,28.2,79,11.9,98,1003.0,1
2022-08-25,Quang_Ngai,15.1214,108.8044,28.4,80,8.3,100,1001.4,1
2022-08-26,Quang_Ngai,15.1214,108.8044,29.0,76,13.9,93,1004.7,1
2022-08-27,Quang_Ngai,15.1214,108.8044,28.8,79,13.8,72,1007.0,1
2022-08-28,Quang_Ngai,15.1214,108.8044,28.4,80,13.6,64,1006.8,1
2022-08-29,Quang_Ngai,15.1214,108.8044,28.1,81,15.0,86,1007.8,1
2022-08-30,Quang_Ngai,15.1214,108.8044,28.3,83,9.3,73,1007.4,1
2022-08-31,Quang_Ngai,15.1214,108.8044,28.0,81,10.0,79,1005.7,1
2022-09-01,Quang_Ngai,15.1214,108.8044,28.1,78,12.7,35,1006.1,1
2022-09-02,Quang_Ngai,15.1214,108.8044,28.1,80,10.1,93,1006.2,1
2022-09-03,Quang_Ngai,15.1214,108.8044,28.4,80,8.3,100,1004.6,1
2022-09-04,Quang_Ngai,15.1214,108.8044,28.6,80,12.5,57,1004.8,1
2022-09-05,Quang_Ngai,15.1214,108.8044,28.4,78,12.0,56,1005.5,1
2022-09-06,Quang_Ngai,15.1214,108.8044,27.8,80,14.5,96,1006.2,1
2022-09-07,Quang_Ngai,15.1214,108.8044,25.0,93,7.9,100,1007.6,1
2022-09-08,Quang_Ngai,15.1214,108.8044,26.6,88,15.0,100,1008.4,1
2022-09-09,Quang_Ngai,15.1214,108.8044,27.2,87,11.5,83,1009.2,1
2022-09-10,Quang_Ngai,15.1214,108.8044,27.1,87,10.8,80,1009.2,1
2022-09-11,Quang_Ngai,15.1214,108.8044,26.9,84,11.2,40,1008.0,1
2022-09-12,Quang_Ngai,15.1214,108.8044,26.5,87,12.0,46,1007.3,1
2022-09-13,Quang_Ngai,15.1214,108.8044,27.0,85,10.9,44,1007.7,1
2022-09-14,Quang_Ngai,15.1214,108.8044,27.2,85,12.2,83,1007.7,1
2022-09-15,Quang_Ngai,15.1214,108.8044,27.0,84,11.5,68,1006.1,1
2022-09-16,Quang_Ngai,15.1214,108.8044,27.5,83,8.4,44,1004.1,1
2022-09-17,Quang_Ngai,15.1214,108.8044,27.5,83,9.8,36,1005.0,1
2022-09-18,Quang_Ngai,15.1214,108.8044,27.0,85,12.9,54,1005.9,1
2022-09-19,Quang_Ngai,15.1214,108.8044,27.2,83,11.6,92,1005.5,1
2022-09-20,Quang_Ngai,15.1214,108.8044,27.2,84,11.6,99,1005.0,1
2022-09-21,Quang_Ngai,15.1214,108.8044,25.4,92,7.1,100,1005.9,1
2022-09-22,Quang_Ngai,15.1214,108.8044,25.8,91,9.8,100,1006.2,1
2022-09-23,Quang_Ngai,15.1214,108.8044,26.0,91,5.7,100,1006.6,1
2022-09-24,Quang_Ngai,15.1214,108.8044,25.6,93,8.2,100,1006.3,1
2022-09-25,Quang_Ngai,15.1214,108.8044,25.9,89,13.4,96,1007.0,1
2022-09-26,Quang_Ngai,15.1214,108.8044,24.8,93,17.0,99,1006.2,1
2022-09-27,Quang_Ngai,15.1214,108.8044,24.4,89,27.7,100,998.7,1
2022-09-28,Quang_Ngai,15.1214,108.8044,26.3,81,29.8,100,993.8,1
2022-09-29,Quang_Ngai,15.1214,108.8044,27.9,77,13.2,96,1001.7,1
2022-09-30,Quang_Ngai,15.1214,108.8044,27.2,88,8.7,95,1005.5,1
2022-10-01,Quang_Ngai,15.1214,108.8044,26.5,89,12.1,100,1007.3,1
2022-10-02,Quang_Ngai,15.1214,108.8044,26.6,86,12.4,91,1008.2,1
2022-10-03,Quang_Ngai,15.1214,108.8044,25.5,88,12.3,69,1009.2,1
2022-10-04,Quang_Ngai,15.1214,108.8044,25.3,89,11.8,94,1010.4,1
2022-10-05,Quang_Ngai,15.1214,108.8044,25.6,90,13.8,95,1010.4,1
2022-10-06,Quang_Ngai,15.1214,108.8044,26.1,88,12.7,89,1010.2,1
2022-10-07,Quang_Ngai,15.1214,108.8044,26.4,86,15.6,70,1010.0,1
2022-10-08,Quang_Ngai,15.1214,108.8044,25.9,89,13.3,96,1010.3,1
2022-10-09,Quang_Ngai,15.1214,108.8044,25.0,91,16.3,100,1011.4,1
2022-10-10,Quang_Ngai,15.1214,108.8044,23.8,95,17.7,100,1012.8,1
2022-10-11,Quang_Ngai,15.1214,108.8044,24.0,92,18.1,97,1012.0,1
2022-10-12,Quang_Ngai,15.1214,108.8044,24.7,82,23.1,73,1011.2,1
2022-10-13,Quang_Ngai,15.1214,108.8044,23.8,81,18.1,99,1009.0,1
2022-10-14,Quang_Ngai,15.1214,108.8044,22.8,86,22.6,100,1003.4,1
2022-10-15,Quang_Ngai,15.1214,108.8044,25.2,86,14.6,99,1004.4,1
2022-10-16,Quang_Ngai,15.1214,108.8044,24.6,90,18.7,99,1008.8,1
2022-10-17,Quang_Ngai,15.1214,108.8044,25.2,72,26.3,100,1009.2,0
2022-10-18,Quang_Ngai,15.1214,108.8044,25.5,67,28.3,98,1008.4,1
2022-10-19,Quang_Ngai,15.1214,108.8044,25.1,72,25.1,67,1007.8,0
2022-10-20,Quang_Ngai,15.1214,108.8044,25.3,78,14.6,77,1010.3,0
2022-10-21,Quang_Ngai,15.1214,108.8044,25.1,84,14.6,62,1011.7,1
2022-10-22,Quang_Ngai,15.1214,108.8044,25.5,88,13.4,94,1011.5,1
2022-10-23,Quang_Ngai,15.1214,108.8044,25.7,81,19.1,99,1011.8,1
2022-10-24,Quang_Ngai,15.1214,108.8044,26.3,79,21.3,89,1010.1,1
2022-10-25,Quang_Ngai,15.1214,108.8044,24.8,91,12.3,100,1010.8,1
2022-10-26,Quang_Ngai,15.1214,108.8044,24.9,93,12.9,100,1010.8,1
2022-10-27,Quang_Ngai,15.1214,108.8044,25.3,84,15.6,88,1010.8,1
2022-10-28,Quang_Ngai,15.1214,108.8044,25.0,83,23.3,100,1010.5,1
2022-10-29,Quang_Ngai,15.1214,108.8044,24.3,86,21.6,100,1009.7,1
2022-10-30,Quang_Ngai,15.1214,108.8044,24.2,81,23.5,99,1008.9,1
2022-10-31,Quang_Ngai,15.1214,108.8044,24.7,75,29.7,100,1008.3,1
2022-11-01,Quang_Ngai,15.1214,108.8044,24.1,71,24.5,100,1009.4,1
2022-11-02,Quang_Ngai,15.1214,108.8044,23.2,73,17.6,84,1009.6,0
2022-11-03,Quang_Ngai,15.1214,108.8044,23.1,76,13.0,26,1011.0,0
2022-11-04,Quang_Ngai,15.1214,108.8044,24.0,80,16.6,26,1013.0,1
2022-11-05,Quang_Ngai,15.1214,108.8044,24.1,84,14.5,53,1014.4,1
2022-11-06,Quang_Ngai,15.1214,108.8044,24.4,84,19.5,53,1014.0,1
2022-11-07,Quang_Ngai,15.1214,108.8044,24.1,84,16.2,47,1012.9,1
