date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2021-08-20,Ninh_Binh,20.2506,105.9745,28.9,85,14.1,47,1006.4,1
2021-08-21,Ninh_Binh,20.2506,105.9745,30.2,81,14.4,62,1005.5,1
2021-08-22,Ninh_Binh,20.2506,105.9745,31.1,78,18.4,64,1003.0,0
2021-08-23,Ninh_Binh,20.2506,105.9745,31.3,75,18.5,78,1001.7,1
2021-08-24,Ninh_Binh,20.2506,105.9745,30.9,78,13.0,99,1002.3,1
2021-08-25,Ninh_Binh,20.2506,105.9745,29.3,82,16.4,74,1004.1,1
2021-08-26,Ninh_Binh,20.2506,105.9745,27.7,87,16.7,77,1006.7,1
2021-08-27,Ninh_Binh,20.2506,105.9745,27.1,87,11.0,91,1008.3,1
2021-08-28,Ninh_Binh,20.2506,105.9745,26.6,88,10.0,91,1008.3,1
2021-08-29,Ninh_Binh,20.2506,105.9745,27.0,88,11.5,58,1008.1,1
2021-08-30,Ninh_Binh,20.2506,105.9745,27.3,87,10.0,87,1008.5,1
2021-08-31,Ninh_Binh,20.2506,105.9745,27.6,87,10.2,73,1008.4,1
2021-09-01,Ninh_Binh,20.2506,105.9745,27.8,87,9.5,59,1007.3,1
2021-09-02,Ninh_Binh,20.2506,105.9745,27.0,89,9.5,92,1006.3,1
2021-09-03,Ninh_Binh,20.2506,105.9745,27.5,88,9.4,78,1004.4,1
2021-09-04,Ninh_Binh,20.2506,105.9745,27.5,89,10.9,60,1004.4,1
2021-09-05,Ninh_Binh,20.2506,105.9745,26.8,90,13.7,81,1006.9,1
2021-09-06,Ninh_Binh,20.2506,105.9745,27.1,90,7.3,78,1009.0,1
2021-09-07,Ninh_Binh,20.2506,105.9745,26.8,90,17.7,74,1008.2,1
2021-09-08,Ninh_Binh,20.2506,105.9745,25.8,92,20.2,96,1006.8,1
2021-09-09,Ninh_Binh,20.2506,105.9745,26.3,90,11.0,69,1008.2,1
2021-09-10,Ninh_Binh,20.2506,105.9745,28.0,83,14.2,64,1007.1,0
2021-09-11,Ninh_Binh,20.2506,105.9745,29.1,80,13.5,86,1004.2,0
2021-09-12,Ninh_Binh,20.2506,105.9745,29.8,82,8.6,87,1001.5,0
2021-09-13,Ninh_Binh,20.2506,105.9745,28.2,89,16.6,96,1004.3,1
2021-09-14,Ninh_Binh,20.2506,105.9745,26.4,93,11.3,100,1008.2,1
2021-09-15,Ninh_Binh,20.2506,105.9745,26.7,91,11.5,96,1009.8,1
2021-09-16,Ninh_Binh,20.2506,105.9745,27.2,89,13.7,94,1008.8,1
2021-09-17,Ninh_Binh,20.2506,105.9745,27.9,87,13.8,70,1007.2,1
2021-09-18,Ninh_Binh,20.2506,105.9745,28.1,88,13.8,57,1007.8,1
2021-09-19,Ninh_Binh,20.2506,105.9745,28.3,84,12.6,61,1008.0,0
2021-09-20,Ninh_Binh,20.2506,105.9745,27.1,89,10.5,78,1008.4,1
2021-09-21,Ninh_Binh,20.2506,105.9745,27.1,88,8.7,68,1007.9,1
2021-09-22,Ninh_Binh,20.2506,105.9745,25.9,92,9.7,71,1007.8,1
2021-09-23,Ninh_Binh,20.2506,105.9745,26.7,91,9.9,78,1009.4,1
2021-09-24,Ninh_Binh,20.2506,105.9745,25.5,95,17.4,100,1009.5,1
2021-09-25,Ninh_Binh,20.2506,105.9745,25.5,93,14.8,96,1009.6,1
2021-09-26,Ninh_Binh,20.2506,105.9745,25.8,92,12.2,87,1009.9,1
2021-09-27,Ninh_Binh,20.2506,105.9745,26.0,91,12.1,75,1009.7,1
2021-09-28,Ninh_Binh,20.2506,105.9745,27.2,85,11.1,14,1008.5,0
2021-09-29,Ninh_Binh,20.2506,105.9745,27.8,84,11.3,8,1007.2,0
2021-09-30,Ninh_Binh,20.2506,105.9745,28.1,85,13.2,19,1007.2,1
2021-10-01,Ninh_Binh,20.2506,105.9745,28.0,85,11.9,46,1007.4,1
2021-10-02,Ninh_Binh,20.2506,105.9745,27.5,85,10.6,53,1008.3,1
2021-10-03,Ninh_Binh,20.2506,105.9745,27.3,82,13.1,21,1008.8,0
2021-10-04,Ninh_Binh,20.2506,105.9745,27.1,87,15.1,32,1009.5,1
2021-10-05,Ninh_Binh,20.2506,105.9745,26.5,90,15.5,83,1009.4,1
2021-10-06,Ninh_Binh,20.2506,105.9745,26.7,89,9.4,83,1006.8,1
2021-10-07,Ninh_Binh,20.2506,105.9745,27.9,80,20.3,68,1003.6,1
2021-10-08,Ninh_Binh,20.2506,105.9745,28.4,66,25.6,84,1002.5,0
2021-10-09,Ninh_Binh,20.2506,105.9745,25.4,77,22.4,100,1002.5,1
2021-10-10,Ninh_Binh,20.2506,105.9745,23.7,90,27.3,100,1000.7,1
2021-10-11,Ninh_Binh,20.2506,105.9745,23.4,91,27.4,100,1005.7,1
2021-10-12,Ninh_Binh,20.2506,105.9745,24.1,65,28.8,67,1007.5,0
2021-10-13,Ninh_Binh,20.2506,105.9745,23.5,71,34.1,100,1003.6,1
2021-10-14,Ninh_Binh,20.2506,105.9745,21.6,90,33.7,100,1003.2,1
2021-10-15,Ninh_Binh,20.2506,105.9745,21.4,92,21.3,100,1008.8,1
2021-10-16,Ninh_Binh,20.2506,105.9745,21.4,78,31.5,100,1014.2,1
2021-10-17,Ninh_Binh,20.2506,105.9745,20.9,66,29.2,100,1017.2,1
2021-10-18,Ninh_Binh,20.2506,105.9745,19.6,83,22.8,100,1016.4,1
2021-10-19,Ninh_Binh,20.2506,105.9745,21.9,89,15.9,92,1015.5,1
2021-10-20,Ninh_Binh,20.2506,105.9745,25.0,87,16.6,76,1012.5,0
2021-10-21,Ninh_Binh,20.2506,105.9745,22.9,86,21.3,96,1013.4,1
2021-10-22,Ninh_Binh,20.2506,105.9745,19.4,65,21.0,100,1018.9,1
2021-10-23,Ninh_Binh,20.2506,105.9745,19.9,65,19.5,75,1019.7,0
2021-10-24,Ninh_Binh,20.2506,105.9745,20.0,72,17.7,55,1018.8,0
2021-10-25,Ninh_Binh,20.2506,105.9745,21.8,74,12.3,45,1015.8,0
2021-10-26,Ninh_Binh,20.2506,105.9745,22.1,80,10.8,37,1014.3,0
2021-10-27,Ninh_Binh,20.2506,105.9745,23.2,77,15.2,72,1014.9,0
2021-10-28,Ninh_Binh,20.2506,105.9745,22.7,82,17.0,100,1015.3,1
2021-10-29,Ninh_Binh,20.2506,105.9745,21.6,93,16.6,100,1015.9,1
2021-10-30,Ninh_Binh,20.2506,105.9745,20.8,92,18.9,100,1016.6,1
2021-10-31,Ninh_Binh,20.2506,105.9745,21.5,90,13.4,100,1015.6,1
2021-11-01,Ninh_Binh,20.2506,105.9745,23.1,92,13.9,100,1015.3,1
2021-11-02,Ninh_Binh,20.2506,105.9745,23.0,90,15.5,99,1015.5,1
2021-11-03,Ninh_Binh,20.2506,105.9745,23.7,89,10.4,70,1013.9,1
2021-11-04,Ninh_Binh,20.2506,105.9745,24.6,88,14.3,56,1011.7,1
2021-11-05,Ninh_Binh,20.2506,105.9745,25.6,87,17.9,52,1009.2,0
2021-11-06,Ninh_Binh,20.2506,105.9745,25.8,87,17.1,49,1007.0,1
2021-11-07,Ninh_Binh,20.2506,105.9745,25.9,87,14.8,56,1009.7,1
2021-11-08,Ninh_Binh,20.2506,105.9745,18.5,67,28.6,97,1018.5,1
2021-11-09,Ninh_Binh,20.2506,105.9745,17.8,59,15.5,25,1019.3,0
2021-11-10,Ninh_Binh,20.2506,105.9745,18.2,61,17.3,34,1018.9,0
2021-11-11,Ninh_Binh,20.2506,105.9745,19.3,71,10.4,60,1016.1,0
2021-11-12,Ninh_Binh,20.2506,105.9745,21.0,68,15.6,96,1017.7,0
2021-11-13,Ninh_Binh,20.2506,105.9745,20.0,65,17.0,91,1017.9,0
2021-11-14,Ninh_Binh,20.2506,105.9745,19.6,77,10.6,69,1016.6,0
2021-11-15,Ninh_Binh,20.2506,105.9745,20.7,82,12.6,89,1014.4,1
2021-11-16,Ninh_Binh,20.2506,105.9745,21.7,88,9.9,100,1014.0,1
2021-11-17,Ninh_Binh,20.2506,105.9745,21.5,86,17.0,90,1015.6,1
2021-11-18,Ninh_Binh,20.2506,105.9745,19.9,71,16.3,63,1014.5,0
2021-11-19,Ninh_Binh,20.2506,105.9745,20.6,85,14.3,58,1009.7,1
2021-11-20,Ninh_Binh,20.2506,105.9745,23.6,88,19.7,77,1008.3,1
2021-11-21,Ninh_Binh,20.2506,105.9745,24.7,90,16.5,54,1010.7,1
2021-11-22,Ninh_Binh,20.2506,105.9745,19.9,78,23.0,100,1016.8,1
2021-11-23,Ninh_Binh,20.2506,105.9745,17.0,59,18.7,99,1020.6,0
2021-11-24,Ninh_Binh,20.2506,105.9745,17.5,60,15.9,96,1020.3,0
2021-11-25,Ninh_Binh,20.2506,105.9745,18.3,73,13.6,57,1018.1,0
2021-11-26,Ninh_Binh,20.2506,105.9745,19.4,73,16.6,27,1017.8,0
2021-11-27,Ninh_Binh,20.2506,105.9745,20.1,66,12.7,39,1018.6,0
2021-11-28,Ninh_Binh,20.2506,105.9745,19.3,72,11.7,40,1018.3,0
2021-11-29,Ninh_Binh,20.2506,105.9745,20.5,73,11.5,78,1016.9,0
2021-11-30,Ninh_Binh,20.2506,105.9745,20.5,62,23.1,50,1019.4,0
2021-12-01,Ninh_Binh,20.2506,105.9745,17.7,61,15.9,45,1020.8,0
2021-12-02,Ninh_Binh,20.2506,105.9745,16.3,64,12.6,68,1021.3,0
2021-12-03,Ninh_Binh,20.2506,105.9745,16.1,67,11.5,61,1021.1,0
2021-12-04,Ninh_Binh,20.2506,105.9745,16.3,69,12.0,22,1020.6,0
2021-12-05,Ninh_Binh,20.2506,105.9745,17.1,67,14.4,18,1020.1,0
2021-12-06,Ninh_Binh,20.2506,105.9745,17.3,65,12.7,0,1019.6,0
2021-12-07,Ninh_Binh,20.2506,105.9745,17.3,67,11.5,2,1019.3,0
2021-12-08,Ninh_Binh,20.2506,105.9745,18.5,70,11.4,56,1019.9,0
2021-12-09,Ninh_Binh,20.2506,105.9745,19.4,81,15.0,95,1020.7,1
2021-12-10,Ninh_Binh,20.2506,105.9745,20.5,79,13.0,58,1018.4,0
2021-12-11,Ninh_Binh,20.2506,105.9745,20.1,87,8.9,66,1018.5,1
2021-12-12,Ninh_Binh,20.2506,105.9745,20.3,81,18.7,78,1020.3,1
2021-12-13,Ninh_Binh,20.2506,105.9745,18.1,63,17.3,52,1020.9,0
2021-12-14,Ninh_Binh,20.2506,105.9745,17.7,79,10.7,42,1016.9,0
2021-12-15,Ninh_Binh,20.2506,105.9745,19.3,86,13.3,45,1013.6,1
2021-12-16,Ninh_Binh,20.2506,105.9745,20.6,90,8.8,80,1014.1,1
2021-12-17,Ninh_Binh,20.2506,105.9745,21.1,76,17.1,63,1018.0,1
2021-12-18,Ninh_Binh,20.2506,105.9745,18.3,58,16.2,33,1020.9,0
2021-12-19,Ninh_Binh,20.2506,105.9745,16.8,52,19.1,70,1020.6,0
2021-12-20,Ninh_Binh,20.2506,105.9745,18.9,51,14.8,88,1016.3,0
2021-12-21,Ninh_Binh,20.2506,105.9745,18.7,63,16.1,68,1016.2,0
2021-12-22,Ninh_Binh,20.2506,105.9745,19.0,73,15.5,54,1015.6,0
2021-12-23,Ninh_Binh,20.2506,105.9745,19.1,79,19.7,19,1014.4,0
2021-12-24,Ninh_Binh,20.2506,105.9745,20.1,85,11.0,66,1014.6,1
2021-12-25,Ninh_Binh,20.2506,105.9745,20.8,83,19.8,78,1017.5,1
2021-12-26,Ninh_Binh,20.2506,105.9745,19.1,77,21.1,100,1020.8,1
2021-12-27,Ninh_Binh,20.2506,105.9745,12.7,64,19.8,99,1025.5,1
2021-12-28,Ninh_Binh,20.2506,105.9745,14.1,64,12.6,100,1023.5,0
2021-12-29,Ninh_Binh,20.2506,105.9745,15.7,71,14.8,100,1022.7,1
2021-12-30,Ninh_Binh,20.2506,105.9745,15.7,72,15.3,100,1024.3,1
2021-12-31,Ninh_Binh,20.2506,105.9745,16.4,72,13.4,100,1023.4,0
2022-01-01,Ninh_Binh,20.2506,105.9745,17.6,77,15.6,97,1022.5,1
2022-01-02,Ninh_Binh,20.2506,105.9745,18.1,72,12.0,81,1021.1,0
2022-01-03,Ninh_Binh,20.2506,105.9745,17.9,82,12.0,58,1018.7,1
2022-01-04,Ninh_Binh,20.2506,105.9745,18.3,86,13.6,54,1016.7,1
2022-01-05,Ninh_Binh,20.2506,105.9745,20.4,85,13.2,65,1014.8,1
2022-01-06,Ninh_Binh,20.2506,105.9745,20.4,88,14.1,56,1015.9,1
2022-01-07,Ninh_Binh,20.2506,105.9745,20.3,84,17.6,74,1017.9,1
2022-01-08,Ninh_Binh,20.2506,105.9745,20.1,82,18.5,91,1016.8,1
2022-01-09,Ninh_Binh,20.2506,105.9745,17.3,80,14.7,100,1016.4,1
2022-01-10,Ninh_Binh,20.2506,105.9745,18.0,81,18.4,97,1015.4,1
2022-01-11,Ninh_Binh,20.2506,105.9745,15.9,71,20.5,75,1020.1,1
2022-01-12,Ninh_Binh,20.2506,105.9745,16.9,81,12.4,78,1018.2,0
2022-01-13,Ninh_Binh,20.2506,105.9745,17.1,85,15.1,100,1019.5,1
2022-01-14,Ninh_Binh,20.2506,105.9745,17.7,78,9.7,75,1017.4,0
2022-01-15,Ninh_Binh,20.2506,105.9745,19.1,88,15.6,80,1015.8,0
2022-01-16,Ninh_Binh,20.2506,105.9745,21.5,86,16.4,62,1016.0,1
2022-01-17,Ninh_Binh,20.2506,105.9745,15.3,85,20.9,100,1019.8,1
2022-01-18,Ninh_Binh,20.2506,105.9745,16.2,71,16.6,72,1020.5,0
2022-01-19,Ninh_Binh,20.2506,105.9745,16.8,76,13.8,29,1018.0,0
2022-01-20,Ninh_Binh,20.2506,105.9745,16.6,84,10.8,71,1015.3,1
2022-01-21,Ninh_Binh,20.2506,105.9745,17.9,95,10.6,100,1013.7,1
2022-01-22,Ninh_Binh,20.2506,105.9745,20.5,88,13.8,90,1009.9,1
2022-01-23,Ninh_Binh,20.2506,105.9745,21.8,90,11.2,75,1009.3,1
2022-01-24,Ninh_Binh,20.2506,105.9745,22.2,89,17.2,87,1010.5,1
2022-01-25,Ninh_Binh,20.2506,105.9745,20.9,85,16.8,93,1012.7,1
2022-01-26,Ninh_Binh,20.2506,105.9745,21.4,87,16.4,85,1012.9,1
2022-01-27,Ninh_Binh,20.2506,105.9745,22.4,87,18.9,83,1012.8,1
2022-01-28,Ninh_Binh,20.2506,105.9745,22.3,85,19.2,71,1012.2,0
2022-01-29,Ninh_Binh,20.2506,105.9745,18.7,85,18.4,100,1011.9,1
2022-01-30,Ninh_Binh,20.2506,105.9745,13.2,76,17.7,100,1015.9,1
2022-01-31,Ninh_Binh,20.2506,105.9745,12.4,82,19.6,100,1017.0,1
2022-02-01,Ninh_Binh,20.2506,105.9745,12.9,73,14.2,100,1017.7,1
2022-02-02,Ninh_Binh,20.2506,105.9745,12.8,76,15.5,100,1018.5,1
2022-02-03,Ninh_Binh,20.2506,105.9745,13.3,69,15.9,98,1019.2,1
2022-02-04,Ninh_Binh,20.2506,105.9745,14.3,65,13.7,98,1020.9,1
2022-02-05,Ninh_Binh,20.2506,105.9745,15.1,68,9.8,100,1021.2,1
2022-02-06,Ninh_Binh,20.2506,105.9745,14.2,88,11.3,100,1017.8,1
2022-02-07,Ninh_Binh,20.2506,105.9745,18.4,84,10.0,100,1013.4,1
2022-02-08,Ninh_Binh,20.2506,105.9745,18.3,88,14.0,100,1014.4,1
2022-02-09,Ninh_Binh,20.2506,105.9745,15.0,87,14.6,100,1016.8,1
2022-02-10,Ninh_Binh,20.2506,105.9745,16.1,83,8.7,100,1014.8,0
2022-02-11,Ninh_Binh,20.2506,105.9745,18.5,87,10.0,97,1013.5,1
2022-02-12,Ninh_Binh,20.2506,105.9745,18.3,92,14.0,100,1012.7,1
2022-02-13,Ninh_Binh,20.2506,105.9745,14.9,92,19.6,100,1013.1,1
2022-02-14,Ninh_Binh,20.2506,105.9745,14.9,77,14.8,82,1016.6,1
2022-02-15,Ninh_Binh,20.2506,105.9745,16.4,82,12.4,100,1015.2,1
2022-02-16,Ninh_Binh,20.2506,105.9745,17.9,88,7.0,100,1011.3,1
2022-02-17,Ninh_Binh,20.2506,105.9745,20.5,89,11.8,93,1008.3,0
2022-02-18,Ninh_Binh,20.2506,105.9745,22.3,94,17.0,100,1008.6,1
2022-02-19,Ninh_Binh,20.2506,105.9745,14.2,85,24.1,100,1015.2,1
2022-02-20,Ninh_Binh,20.2506,105.9745,8.8,83,23.5,100,1021.3,1
2022-02-21,Ninh_Binh,20.2506,105.9745,11.1,68,19.4,95,1022.1,0
2022-02-22,Ninh_Binh,20.2506,105.9745,11.6,63,21.1,100,1023.2,0
2022-02-23,Ninh_Binh,20.2506,105.9745,12.5,55,22.3,38,1025.3,0
2022-02-24,Ninh_Binh,20.2506,105.9745,12.4,68,13.8,6,1025.5,0
2022-02-25,Ninh_Binh,20.2506,105.9745,13.4,78,10.0,43,1022.8,0
2022-02-26,Ninh_Binh,20.2506,105.9745,15.8,78,11.9,29,1020.7,0
2022-02-27,Ninh_Binh,20.2506,105.9745,16.8,80,13.2,49,1017.8,0
2022-02-28,Ninh_Binh,20.2506,105.9745,18.2,85,15.0,62,1014.8,1
2022-03-01,Ninh_Binh,20.2506,105.9745,19.9,89,13.4,90,1015.0,1
2022-03-02,Ninh_Binh,20.2506,105.9745,19.9,86,11.8,62,1015.5,1
2022-03-03,Ninh_Binh,20.2506,105.9745,20.1,87,16.1,47,1013.3,1
2022-03-04,Ninh_Binh,20.2506,105.9745,21.6,88,14.5,65,1011.4,1
2022-03-05,Ninh_Binh,20.2506,105.9745,21.7,90,17.0,92,1010.5,1
2022-03-06,Ninh_Binh,20.2506,105.9745,22.6,91,17.3,95,1010.2,1
2022-03-07,Ninh_Binh,20.2506,105.9745,20.9,80,25.2,86,1016.1,1
2022-03-08,Ninh_Binh,20.2506,105.9745,18.8,78,14.5,52,1014.9,0
2022-03-09,Ninh_Binh,20.2506,105.9745,19.5,85,17.5,64,1012.5,1
2022-03-10,Ninh_Binh,20.2506,105.9745,20.7,83,11.9,80,1012.5,1
2022-03-11,Ninh_Binh,20.2506,105.9745,20.9,85,13.6,80,1011.1,1
2022-03-12,Ninh_Binh,20.2506,105.9745,21.5,87,16.2,61,1009.9,1
2022-03-13,Ninh_Binh,20.2506,105.9745,22.0,89,17.1,77,1009.8,1
2022-03-14,Ninh_Binh,20.2506,105.9745,22.4,87,15.8,99,1009.6,1
2022-03-15,Ninh_Binh,20.2506,105.9745,23.2,86,13.2,100,1008.8,0
2022-03-16,Ninh_Binh,20.2506,105.9745,22.2,92,19.3,95,1007.3,1
2022-03-17,Ninh_Binh,20.2506,105.9745,23.8,88,14.1,79,1006.3,1
2022-03-18,Ninh_Binh,20.2506,105.9745,23.9,89,14.3,82,1007.4,1
2022-03-19,Ninh_Binh,20.2506,105.9745,23.6,91,14.4,81,1005.6,1
2022-03-20,Ninh_Binh,20.2506,105.9745,25.0,87,19.6,49,1005.4,1
2022-03-21,Ninh_Binh,20.2506,105.9745,25.7,85,19.6,73,1006.6,0
2022-03-22,Ninh_Binh,20.2506,105.9745,26.7,84,16.9,66,1007.5,0
2022-03-23,Ninh_Binh,20.2506,105.9745,20.3,88,19.1,100,1012.1,1
2022-03-24,Ninh_Binh,20.2506,105.9745,20.1,87,15.1,78,1009.5,1
2022-03-25,Ninh_Binh,20.2506,105.9745,24.5,86,17.6,48,1005.8,0
2022-03-26,Ninh_Binh,20.2506,105.9745,27.1,83,13.8,27,1005.7,0
2022-03-27,Ninh_Binh,20.2506,105.9745,22.5,78,19.1,84,1011.6,1
2022-03-28,Ninh_Binh,20.2506,105.9745,19.5,75,15.2,81,1015.3,1
2022-03-29,Ninh_Binh,20.2506,105.9745,20.6,85,9.5,85,1013.1,0
2022-03-30,Ninh_Binh,20.2506,105.9745,23.1,89,12.4,93,1012.0,1
2022-03-31,Ninh_Binh,20.2506,105.9745,24.1,88,15.5,83,1013.2,1
2022-04-01,Ninh_Binh,20.2506,105.9745,18.2,84,24.6,100,1019.2,1
2022-04-02,Ninh_Binh,20.2506,105.9745,16.9,66,28.5,91,1023.2,1
2022-04-03,Ninh_Binh,20.2506,105.9745,17.7,65,15.5,66,1021.0,0
2022-04-04,Ninh_Binh,20.2506,105.9745,18.7,72,13.2,9,1019.7,0
2022-04-05,Ninh_Binh,20.2506,105.9745,19.8,77,11.6,49,1018.4,0
2022-04-06,Ninh_Binh,20.2506,105.9745,21.4,73,11.9,36,1016.6,0
2022-04-07,Ninh_Binh,20.2506,105.9745,22.9,74,15.5,56,1015.3,0
2022-04-08,Ninh_Binh,20.2506,105.9745,22.2,75,14.5,9,1013.7,0
2022-04-09,Ninh_Binh,20.2506,105.9745,22.1,81,15.4,0,1011.0,0
2022-04-10,Ninh_Binh,20.2506,105.9745,22.5,83,15.5,48,1009.7,1
2022-04-11,Ninh_Binh,20.2506,105.9745,23.1,86,15.6,60,1008.5,1
2022-04-12,Ninh_Binh,20.2506,105.9745,24.1,87,17.5,60,1005.4,0
2022-04-13,Ninh_Binh,20.2506,105.9745,25.3,86,13.6,66,1005.4,1
2022-04-14,Ninh_Binh,20.2506,105.9745,25.3,85,16.1,67,1005.8,0
2022-04-15,Ninh_Binh,20.2506,105.9745,26.1,88,23.0,93,1006.3,1
2022-04-16,Ninh_Binh,20.2506,105.9745,24.9,92,20.7,100,1007.5,1
2022-04-17,Ninh_Binh,20.2506,105.9745,20.0,86,17.1,100,1012.1,1
2022-04-18,Ninh_Binh,20.2506,105.9745,18.7,83,22.0,98,1015.8,1
2022-04-19,Ninh_Binh,20.2506,105.9745,20.1,75,15.8,82,1016.2,0
2022-04-20,Ninh_Binh,20.2506,105.9745,21.5,81,9.2,74,1013.4,0
2022-04-21,Ninh_Binh,20.2506,105.9745,22.6,86,14.0,81,1010.2,0
2022-04-22,Ninh_Binh,20.2506,105.9745,24.8,87,23.0,55,1007.7,1
2022-04-23,Ninh_Binh,20.2506,105.9745,26.2,86,16.1,41,1005.9,1
2022-04-24,Ninh_Binh,20.2506,105.9745,27.1,84,18.1,28,1003.2,0
2022-04-25,Ninh_Binh,20.2506,105.9745,28.0,81,21.7,9,1002.2,0
2022-04-26,Ninh_Binh,20.2506,105.9745,29.1,79,17.8,4,1001.6,0
2022-04-27,Ninh_Binh,20.2506,105.9745,28.5,82,15.3,39,1003.3,0
2022-04-28,Ninh_Binh,20.2506,105.9745,27.8,84,20.0,85,1005.7,1
2022-04-29,Ninh_Binh,20.2506,105.9745,27.3,85,23.0,97,1007.5,1
2022-04-30,Ninh_Binh,20.2506,105.9745,27.1,86,16.1,97,1007.6,1
2022-05-01,Ninh_Binh,20.2506,105.9745,20.8,76,27.0,100,1011.5,1
2022-05-02,Ninh_Binh,20.2506,105.9745,21.7,56,20.9,73,1014.5,0
2022-05-03,Ninh_Binh,20.2506,105.9745,22.0,67,14.1,59,1015.0,0
2022-05-04,Ninh_Binh,20.2506,105.9745,23.2,70,10.6,38,1012.9,0
2022-05-05,Ninh_Binh,20.2506,105.9745,23.7,78,15.3,34,1010.2,0
2022-05-06,Ninh_Binh,20.2506,105.9745,25.1,82,11.8,63,1009.3,1
2022-05-07,Ninh_Binh,20.2506,105.9745,26.0,86,16.0,88,1009.3,1
2022-05-08,Ninh_Binh,20.2506,105.9745,25.7,88,18.9,86,1009.0,1
2022-05-09,Ninh_Binh,20.2506,105.9745,26.4,86,20.3,87,1008.1,1
2022-05-10,Ninh_Binh,20.2506,105.9745,27.4,87,17.3,89,1005.1,1
2022-05-11,Ninh_Binh,20.2506,105.9745,28.6,83,14.4,95,1002.7,1
2022-05-12,Ninh_Binh,20.2506,105.9745,27.3,87,11.9,99,1002.2,1
2022-05-13,Ninh_Binh,20.2506,105.9745,27.0,89,12.6,93,1002.2,1
2022-05-14,Ninh_Binh,20.2506,105.9745,26.1,87,13.0,96,1005.4,1
2022-05-15,Ninh_Binh,20.2506,105.9745,25.2,88,17.2,100,1007.4,1
2022-05-16,Ninh_Binh,20.2506,105.9745,21.5,72,22.3,100,1012.2,1
2022-05-17,Ninh_Binh,20.2506,105.9745,23.1,71,9.4,99,1011.8,0
2022-05-18,Ninh_Binh,20.2506,105.9745,24.0,79,14.0,99,1011.0,1
2022-05-19,Ninh_Binh,20.2506,105.9745,25.4,83,14.0,76,1009.2,1
2022-05-20,Ninh_Binh,20.2506,105.9745,25.7,88,14.3,90,1007.1,1
2022-05-21,Ninh_Binh,20.2506,105.9745,25.7,87,15.3,100,1004.5,1
2022-05-22,Ninh_Binh,20.2506,105.9745,26.2,87,19.2,100,1000.5,1
2022-05-23,Ninh_Binh,20.2506,105.9745,26.7,88,18.7,100,1000.8,1
2022-05-24,Ninh_Binh,20.2506,105.9745,26.0,92,10.8,100,1004.6,1
2022-05-25,Ninh_Binh,20.2506,105.9745,27.1,89,9.4,96,1004.2,1
2022-05-26,Ninh_Binh,20.2506,105.9745,28.4,87,8.7,100,1000.5,1
2022-05-27,Ninh_Binh,20.2506,105.9745,27.9,90,9.1,98,999.1,1
2022-05-28,Ninh_Binh,20.2506,105.9745,28.4,87,11.5,100,999.3,1
2022-05-29,Ninh_Binh,20.2506,105.9745,29.1,83,13.1,97,1000.1,1
2022-05-30,Ninh_Binh,20.2506,105.9745,28.1,87,13.0,100,1001.6,1
2022-05-31,Ninh_Binh,20.2506,105.9745,26.8,89,9.7,98,1003.0,1
2022-06-01,Ninh_Binh,20.2506,105.9745,28.2,87,15.5,97,1002.6,1
2022-06-02,Ninh_Binh,20.2506,105.9745,30.0,80,20.7,100,1000.6,1
2022-06-03,Ninh_Binh,20.2506,105.9745,30.5,70,19.7,94,999.6,0
2022-06-04,Ninh_Binh,20.2506,105.9745,31.2,65,19.0,100,999.7,0
2022-06-05,Ninh_Binh,20.2506,105.9745,30.1,73,19.1,100,999.6,1
2022-06-06,Ninh_Binh,20.2506,105.9745,28.3,84,16.7,99,1001.2,1
2022-06-07,Ninh_Binh,20.2506,105.9745,27.2,87,8.7,99,1002.4,1
2022-06-08,Ninh_Binh,20.2506,105.9745,27.7,89,10.5,100,1002.0,1
2022-06-09,Ninh_Binh,20.2506,105.9745,29.1,82,9.8,98,1001.2,1
2022-06-10,Ninh_Binh,20.2506,105.9745,30.4,77,13.8,100,1000.1,0
2022-06-11,Ninh_Binh,20.2506,105.9745,29.1,85,8.3,99,1001.9,1
2022-06-12,Ninh_Binh,20.2506,105.9745,30.0,77,15.3,97,1002.4,0
2022-06-13,Ninh_Binh,20.2506,105.9745,30.6,74,18.0,100,1002.3,1
2022-06-14,Ninh_Binh,20.2506,105.9745,27.5,87,13.4,99,1005.1,1
2022-06-15,Ninh_Binh,20.2506,105.9745,27.4,85,9.4,100,1006.1,1
2022-06-16,Ninh_Binh,20.2506,105.9745,29.2,82,14.4,100,1004.6,1
2022-06-17,Ninh_Binh,20.2506,105.9745,30.7,72,16.7,99,1001.9,0
2022-06-18,Ninh_Binh,20.2506,105.9745,31.6,63,18.8,100,999.9,0
2022-06-19,Ninh_Binh,20.2506,105.9745,31.6,64,18.2,100,998.9,1
2022-06-20,Ninh_Binh,20.2506,105.9745,32.1,63,20.3,100,997.8,0
2022-06-21,Ninh_Binh,20.2506,105.9745,32.0,63,21.9,100,998.6,0
2022-06-22,Ninh_Binh,20.2506,105.9745,31.5,70,20.5,94,1002.7,1
2022-06-23,Ninh_Binh,20.2506,105.9745,30.6,74,18.4,55,1005.5,1
2022-06-24,Ninh_Binh,20.2506,105.9745,29.5,79,17.6,38,1005.1,1
2022-06-25,Ninh_Binh,20.2506,105.9745,29.4,76,18.1,63,1004.0,1
